,p,BIC,AIC,HQC
0,0,-11.111145234201762,-11.194770608161724,-11.160915048884311
1,1,-11.128398911904727,-11.229106590629765,-11.188331244363182
2,2,-11.116463313773854,-11.234375721575109,-11.186629669929943
3,3,-11.133610271672508,-11.268851315772192,-11.21408303898339
4,4,-11.110555961560971,-11.263251057124773,-11.201408424468523
5,5,-11.097690995856714,-11.267967091565962,-11.19899735158847
6,6,-11.179385295959413,-11.367370900137125,-11.291220670691022
7,7,-11.152694336896104,-11.358519544201478,-11.275134802285525
8,8,-11.157829480298362,-11.381625999004688,-11.290952070402325
9,9,-11.129077742358326,-11.370978922229792,-11.272960470941959
10,10,-11.124420640244542,-11.384561501027864,-11.279142518495444
11,11,-11.109587219565446,-11.38810448011276,-11.275228274223863
12,12,-11.119524436981019,-11.41655654502098,-11.296165728898167
13,13,-11.137024183211999,-11.452711345786566,-11.32474782634902
14,14,-11.11639857572775,-11.450882790312692,-11.315287756608202
15,15,-11.090706907466284,-11.444131993793999,-11.30084590509553
16,16,-11.0608804526158,-11.433392085219658,-11.282354658881113
17,17,-11.029348874628694,-11.421094616128673,-11.2622448151944
18,18,-11.029034171227542,-11.440163506377644,-11.273439526940022
19,19,-11.045469502580858,-11.476133873099343,-11.301473131398765
20,20,-11.013094876111778,-11.463447716316061,-11.280786835577377
21,21,-10.977473559864794,-11.44767033313343,-11.256945130132895
22,22,-10.942140597620035,-11.43233883370505,-11.233484305061607
23,23,-10.908185741109818,-11.418545074323333,-11.211495382507982
24,24,-10.888981452909128,-11.419663661209071,-11.204352120265888
25,25,-10.85989334829371,-11.411062393294177,-11.187421454266449
26,26,-10.832699952637244,-11.404522020569939,-11.172483256624727
27,27,-10.798283317940697,-11.390926861594771,-11.150420952839058
28,28,-10.761434311239976,-11.375070092908473,-11.12602681088994
29,29,-10.725803907239804,-11.360605042701899,-11.102953234587208
30,30,-10.727417501047904,-11.383559504617056,-11.11722707704039
31,31,-10.71377487426702,-11.391435704936239,-11.116349607510685
32,32,-10.67155589184607,-11.370916000562506,-11.087002209046775
33,33,-10.642776288652804,-11.364018666754994,-11.071202165867751
34,34,-10.601474361532526,-11.344784590384767,-11.042989356258788
35,35,-10.590580676934445,-11.35614697879394,-11.045295961062125
36,36,-10.570345491152493,-11.358358781306162,-11.038373884811298
37,37,-10.556461180162316,-11.367115120371432,-11.037917186491487
38,38,-10.529340517913507,-11.362831571205657,-11.024340358786242
39,39,-10.498980643100618,-11.355508129949826,-11.007642295835355
40,40,-10.45566644015793,-11.335432596095297,-10.978109675250208
41,41,-10.420366639886293,-11.323576674584908,-10.95671305979626
42,42,-10.378012680176393,-11.304874838055877,-10.928385759208473
43,43,-10.333902186892955,-11.284627809290582,-10.898427312205703
44,44,-10.387173883981834,-11.361977472938857,-10.965978397767586
45,45,-10.352805181638951,-11.3519044653525,-10.946018424514529
46,46,-10.338444342047081,-11.362060342039808,-10.946197697698583
47,47,-10.292935573814553,-11.341292673876056,-10.915362514941034
48,48,-10.30396463310607,-11.377290650062138,-10.94120076870888
49,49,-10.27349739269086,-11.372023649058558,-10.925680516757414
50,50,-10.224102902728559,-11.348064301317315,-10.891373044361398
