,p,BIC,AIC,HQC
0,0,-11.167619427506281,-11.234519726674252,-11.207435279252321
1,1,-11.182570310492391,-11.266493376096589,-11.232513920874435
2,2,-11.174508244161153,-11.275576022276514,-11.234650835152086
3,3,-11.193711316101467,-11.312047229688691,-11.264124987498489
4,4,-11.171153915762769,-11.30688288959726,-11.251911660569483
5,5,-11.165911679085099,-11.319160165223423,-11.257087399243678
6,6,-11.26089143683808,-11.431787440636,-11.362559959321361
7,7,-11.2301884603998,-11.418861567096393,-11.342425553673436
8,8,-11.249542735956593,-11.456124137839357,-11.37242512682179
9,9,-11.216758438162849,-11.44138096232921,-11.350363828990508
10,10,-11.217078026729737,-11.459876163460839,-11.361485113097247
11,11,-11.195108505615273,-11.456218437378382,-11.35039699435754
12,12,-11.220240519989957,-11.49980015108639,-11.386491147676685
13,13,-11.227466475803713,-11.52561546267969,-11.404761027655342
14,14,-11.20218882006034,-11.519068602298704,-11.390610149315503
15,15,-11.17821922729825,-11.51397305930958,-11.377851275046034
16,16,-11.150503269647011,-11.505276253079257,-11.361431085137786
17,17,-11.117219118196235,-11.491158235082581,-11.33952887964532
18,18,-11.120299351978899,-11.513553498644212,-11.354078387877792
19,19,-11.142590365922311,-11.555310387669193,-11.387927176872807
20,20,-11.107622607904052,-11.539961334500163,-11.364606888991027
21,21,-11.070949019179837,-11.52306130116891,-11.339671682899166
22,22,-11.03494976192443,-11.506992507784073,-11.315502961682979
23,23,-11.000419610909464,-11.492551825079639,-11.292896765114836
24,24,-10.979877080765597,-11.492259902572437,-11.284372897523847
25,25,-10.951752566733395,-11.484549310233845,-11.26836306917371
26,26,-10.925027939645469,-11.478404134419044,-11.25385049189142
27,27,-10.891586293041275,-11.465709725956158,-11.23271962684906
28,28,-10.855839327238698,-11.450880085220271,-11.209383569323512
29,29,-10.820374597943687,-11.436505111774544,-11.186431298016167
30,30,-10.813461115630474,-11.450856204811934,-11.192133275166029
31,31,-10.792328110135871,-11.451165028842055,-11.183720211900546
32,32,-10.750539542221482,-11.430998026378013,-11.154757580578924
33,33,-10.721087638876941,-11.423349954397494,-11.13823915090202
34,34,-10.678434544444048,-11.402685536659051,-11.108628641869636
35,35,-10.663821842009197,-11.410248986322204,-11.107169244033685
36,36,-10.641328633137153,-11.41012208694561,-11.097941700121352
37,37,-10.622156788151901,-11.413509444070327,-11.09214955623514
38,38,-10.599611367611969,-11.41371890803686,-11.083099584278362
39,39,-10.57111071460774,-11.40817166766492,-11.06821187523487
40,40,-10.527495357179417,-11.387711154095953,-11.038328742602978
41,41,-10.494204581617613,-11.377779615561911,-11.01889129674693
42,42,-10.453730409593787,-11.360872096029027,-10.992393423114546
43,43,-10.408104453138828,-11.339023291736504,-10.960868638340894
44,44,-10.462799011172798,-11.41770864933478,-11.029791187942514
45,45,-10.43186699633546,-11.41098429437474,-11.013215974353527
46,46,-10.41851637932306,-11.422061477355147,-11.01435300251081
47,47,-10.374650552120155,-11.402846938718936,-10.985107744378817
48,48,-10.399477660550524,-11.452552243224401,-11.024690472840073
49,49,-10.368111112955187,-11.446294290501262,-11.00821677176125
50,50,-10.317503129354135,-11.421028866150369,-10.97264108659365
