,p,BIC,AIC,HQC
0,0,-11.126060335678819,-11.19296063484679,-11.165876187424859
1,1,-11.142121620239763,-11.226044685843961,-11.192065230621807
2,2,-11.131288192533258,-11.23235597064862,-11.191430783524192
3,3,-11.147374592424537,-11.26571050601176,-11.217788263821559
4,4,-11.12409403612646,-11.25982300996095,-11.204851780933174
5,5,-11.110246580160855,-11.263495066299178,-11.201422300319434
6,6,-11.190823560920407,-11.361719564718328,-11.292492083403689
7,7,-11.166552932575316,-11.355226039271908,-11.278790025848952
8,8,-11.167083080136962,-11.373664482019725,-11.289965471002159
9,9,-11.139802574974,-11.364425099140362,-11.27340796580166
10,10,-11.136724345203987,-11.379522481935089,-11.281131431571497
11,11,-11.12674988047946,-11.387859812242569,-11.282038369221727
12,12,-11.131332528023155,-11.410892159119587,-11.297583155709882
13,13,-11.149935981486834,-11.448084968362812,-11.327230533338463
14,14,-11.131486292826004,-11.448366075064369,-11.319907622081168
15,15,-11.10476394512094,-11.44051777713227,-11.304395992868724
16,16,-11.075096468521979,-11.429869451954225,-11.286024284012754
17,17,-11.04400400573935,-11.417943122625696,-11.266313767188434
18,18,-11.042391196704118,-11.435645343369432,-11.276170232603011
19,19,-11.056923484758991,-11.469643506505873,-11.302260295709488
20,20,-11.026267596110381,-11.458606322706492,-11.283251877197356
21,21,-10.992661019115543,-11.444773301104616,-11.261383682834872
22,22,-10.957344596869582,-11.429387342729225,-11.23789779662813
23,23,-10.926658054470831,-11.418790268641006,-11.219135208676203
24,24,-10.913301394968542,-11.425684216775382,-11.217797211726792
25,25,-10.878630288373607,-11.411427031874057,-11.195240790813921
26,26,-10.846997405990896,-11.400373600764471,-11.175819958236847
27,27,-10.815735124557262,-11.389858557472145,-11.156868458365047
28,28,-10.776939167558655,-11.371979925540229,-11.13048340964347
29,29,-10.739982802353001,-11.356113316183858,-11.106039502425482
30,30,-10.737631232797092,-11.375026321978552,-11.116303392332647
31,31,-10.720691719242437,-11.37952863794862,-11.112083821007111
32,32,-10.679690257888929,-11.36014874204546,-11.08390829624637
33,33,-10.64149284258328,-11.343755158103834,-11.05864435460836
34,34,-10.603596207083994,-11.327847199298997,-11.033790304509582
35,35,-10.576862834812538,-11.323289979125544,-11.020210236837025
36,36,-10.549562817533873,-11.31835627134233,-11.006175884518072
37,37,-10.520153023103363,-11.311505679021788,-10.990145791186603
38,38,-10.510926839902796,-11.325034380327686,-10.994415056569188
