,p,BIC,AIC,HQC
0,0,-11.149113537326151,-11.216013836494122,-11.188929389072191
1,1,-11.164761183556534,-11.248684249160732,-11.214704793938578
2,2,-11.15236253838172,-11.25343031649708,-11.212505129372653
3,3,-11.168942918153894,-11.287278831741117,-11.239356589550916
4,4,-11.145845397193522,-11.281574371028013,-11.226603142000236
5,5,-11.133316936621215,-11.286565422759539,-11.224492656779795
6,6,-11.21586329951438,-11.386759303312301,-11.317531821997662
7,7,-11.189044165144278,-11.37771727184087,-11.301281258417916
8,8,-11.194966084047985,-11.401547485930749,-11.317848474913182
9,9,-11.165968914650579,-11.39059143881694,-11.299574305478238
10,10,-11.16162504351563,-11.40442318024673,-11.306032129883139
11,11,-11.146693836021166,-11.407803767784275,-11.301982324763433
12,12,-11.157373165974263,-11.436932797070696,-11.32362379366099
13,13,-11.174236821447609,-11.472385808323587,-11.351531373299238
14,14,-11.153487552011805,-11.47036733425017,-11.341908881266969
15,15,-11.128020789675027,-11.463774621686357,-11.32765283742281
16,16,-11.098302533605066,-11.453075517037313,-11.309230349095841
17,17,-11.067022740533915,-11.44096185742026,-11.289332501982999
18,18,-11.066850975877616,-11.46010512254293,-11.300630011776509
19,19,-11.08391731701506,-11.496637338761941,-11.329254127965555
20,20,-11.051420752345495,-11.483759478941606,-11.30840503343247
21,21,-11.01586744506685,-11.467979727055923,-11.284590108786178
22,22,-10.980294605884948,-11.45233735174459,-11.260847805643497
23,23,-10.946568487528348,-11.438700701698522,-11.23904564173372
24,24,-10.92666429058203,-11.43904711238887,-11.23116010734028
25,25,-10.89779816986055,-11.430594913361,-11.214408672300864
26,26,-10.870464665878655,-11.42384086065223,-11.199287218124606
27,27,-10.836407924526705,-11.410531357441588,-11.17754125833449
28,28,-10.799639864852708,-11.39468062283428,-11.15318410693752
29,29,-10.764004317613923,-11.38013483144478,-11.130061017686403
30,30,-10.763860541318103,-11.401255630499564,-11.142532700853659
31,31,-10.74625943178172,-11.405096350487904,-11.137651533546395
32,32,-10.704210712938794,-11.384669197095326,-11.108428751296236
33,33,-10.676009777386133,-11.378272092906686,-11.093161289411212
34,34,-10.63436268350133,-11.358613675716333,-11.064556780926917
35,35,-10.620648178888903,-11.36707532320191,-11.06399558091339
36,36,-10.603002291744904,-11.37179574555336,-11.059615358729102
37,37,-10.587967564637294,-11.37932022055572,-11.057960332720533
38,38,-10.560911853169438,-11.375019393594329,-11.044400069835831
39,39,-10.529511676027543,-11.366572629084724,-11.026612836654673
40,40,-10.486269890255013,-11.34648568717155,-10.997103275678574
41,41,-10.453162862085168,-11.336737896029467,-10.977849577214485
42,42,-10.411840908556083,-11.318982594991324,-10.950503922076843
43,43,-10.368351422709273,-11.29927026130695,-10.92111560791134
44,44,-10.432372741406217,-11.3872823795682,-10.999364918175933
45,45,-10.403601016379428,-11.382718314418709,-10.984949994397494
46,46,-10.386408315175453,-11.38995341320754,-10.982244938363202
47,47,-10.34464759125865,-11.37284397785743,-10.955104783517312
48,48,-10.371073728497114,-11.424148311170992,-10.996286540786663
49,49,-10.335962117842115,-11.41414529538819,-10.976067776648177
50,50,-10.285752906214013,-11.389278643010247,-10.940890863453529
