,p,BIC,AIC,HQC
0,0,-11.152212608429002,-11.219112907596973,-11.192028460175042
1,1,-11.16735082680215,-11.251273892406347,-11.217294437184194
2,2,-11.154865875647934,-11.255933653763295,-11.215008466638867
3,3,-11.171187901610043,-11.289523815197267,-11.241601573007065
4,4,-11.14797619348973,-11.283705167324221,-11.228733938296445
5,5,-11.135540412317695,-11.28878889845602,-11.226716132476275
6,6,-11.218253938784128,-11.38914994258205,-11.31992246126741
7,7,-11.191273128007955,-11.379946234704548,-11.303510221281591
8,8,-11.197590922555468,-11.404172324438232,-11.320473313420665
9,9,-11.168441323274283,-11.393063847440645,-11.302046714101943
10,10,-11.164114490539637,-11.406912627270739,-11.308521576907147
11,11,-11.149009148678863,-11.410119080441971,-11.30429763742113
12,12,-11.159914543873116,-11.439474174969549,-11.326165171559843
13,13,-11.176753661261872,-11.47490264813785,-11.3540482131135
14,14,-11.155984118614258,-11.472863900852623,-11.344405447869422
15,15,-11.130591956518359,-11.466345788529688,-11.330224004266142
16,16,-11.10092948614023,-11.455702469572476,-11.311857301631004
17,17,-11.06964251734029,-11.443581634226636,-11.291952278789374
18,18,-11.06937169760843,-11.462625844273743,-11.303150733507323
19,19,-11.086433503707882,-11.499153525454764,-11.331770314658378
20,20,-11.053893234179377,-11.486231960775488,-11.310877515266352
21,21,-11.018313189301306,-11.47042547129038,-11.287035853020635
22,22,-10.98279299046056,-11.454835736320202,-11.263346190219108
23,23,-10.949089700581961,-11.441221914752136,-11.241566854787333
24,24,-10.929017967277947,-11.441400789084787,-11.233513784036196
25,25,-10.900204378794383,-11.433001122294833,-11.216814881234697
26,26,-10.872828613790722,-11.426204808564297,-11.201651166036672
27,27,-10.838838975177406,-11.41296240809229,-11.17997230898519
28,28,-10.80208546422043,-11.397126222202001,-11.155629706305241
29,29,-10.76643135502537,-11.382561868856227,-11.13248805509785
30,30,-10.766039132548691,-11.403434221730151,-11.144711292084246
31,31,-10.748259046822684,-11.407095965528868,-11.139651148587358
32,32,-10.706214001363545,-11.386672485520076,-11.110432039720987
33,33,-10.677737772046482,-11.380000087567035,-11.094889284071561
34,34,-10.63588380030912,-11.360134792524123,-11.066077897734708
35,35,-10.621902432955604,-11.36832957726861,-11.065249834980092
36,36,-10.60343833318924,-11.372231786997697,-11.060051400173439
37,37,-10.587623378452347,-11.378976034370773,-11.057616146535587
38,38,-10.561324437871454,-11.375431978296344,-11.044812654537846
39,39,-10.530347527862043,-11.367408480919224,-11.027448688489173
40,40,-10.487058090144178,-11.347273887060714,-10.997891475567739
41,41,-10.453882734865765,-11.337457768810063,-10.978569449995081
42,42,-10.412625524253166,-11.319767210688406,-10.951288537773925
43,43,-10.369008731636686,-11.299927570234363,-10.921772916838753
44,44,-10.433449987206131,-11.388359625368114,-11.000442163975848
45,45,-10.405432257734121,-11.384549555773402,-10.986781235752188
46,46,-10.388373626969553,-11.39191872500164,-10.984210250157302
47,47,-10.34718974598627,-11.375386132585051,-10.957646938244933
48,48,-10.377328404208486,-11.430402986882363,-11.002541216498035
49,49,-10.342051547019622,-11.420234724565697,-10.982157205825684
50,50,-10.29196939915425,-11.395495135950483,-10.947107356393765
