,p,BIC,AIC,HQC
0,0,-11.161397494918813,-11.228297794086783,-11.201213346664852
1,1,-11.178130836923167,-11.262053902527365,-11.228074447305211
2,2,-11.171986973476985,-11.273054751592346,-11.232129564467918
3,3,-11.193060301654425,-11.311396215241649,-11.263473973051447
4,4,-11.171158239299398,-11.306887213133889,-11.251915984106112
5,5,-11.168694152934126,-11.32194263907245,-11.259869873092706
6,6,-11.268150150719796,-11.439046154517717,-11.369818673203078
7,7,-11.236544039764754,-11.425217146461346,-11.34878113303839
8,8,-11.261403224917597,-11.46798462680036,-11.384285615782794
9,9,-11.227992674750459,-11.45261519891682,-11.361598065578118
10,10,-11.230585024378781,-11.473383161109883,-11.374992110746291
11,11,-11.206096439623328,-11.467206371386437,-11.361384928365595
12,12,-11.238857139763233,-11.518416770859666,-11.40510776744996
13,13,-11.241759863357613,-11.53990885023359,-11.419054415209242
14,14,-11.214286599251203,-11.531166381489568,-11.402707928506366
15,15,-11.191178110409979,-11.526931942421308,-11.390810158157763
16,16,-11.164590324876142,-11.519363308308389,-11.375518140366918
17,17,-11.130366954597893,-11.504306071484239,-11.352676716046977
18,18,-11.13590056585001,-11.529154712515323,-11.369679601748903
19,19,-11.161486759098247,-11.57420678084513,-11.406823570048743
20,20,-11.125467059085201,-11.557805785681312,-11.382451340172176
21,21,-11.088449013862475,-11.540561295851548,-11.357171677581803
22,22,-11.052039718342623,-11.524082464202266,-11.332592918101172
23,23,-11.01683665979399,-11.508968873964164,-11.309313813999362
24,24,-10.996969509659428,-11.509352331466268,-11.301465326417677
25,25,-10.968935508369418,-11.501732251869868,-11.285546010809732
26,26,-10.943362569045142,-11.496738763818717,-11.272185121291093
27,27,-10.909170211013059,-11.483293643927942,-11.250303544820843
28,28,-10.874014180467345,-11.469054938448918,-11.227558422552159
29,29,-10.839333270477153,-11.45546378430801,-11.205389970549634
30,30,-10.832010722885311,-11.469405812066773,-11.210682882420867
31,31,-10.81150192442413,-11.470338843130314,-11.202894026188805
32,32,-10.769886652716883,-11.450345136873414,-11.174104691074325
33,33,-10.741555553453852,-11.443817868974405,-11.15870706547893
34,34,-10.698796954991517,-11.42304794720652,-11.128991052417105
35,35,-10.686310907934088,-11.432738052247094,-11.129658309958575
36,36,-10.663872645481122,-11.432666099289579,-11.120485712465321
37,37,-10.647557558189138,-11.438910214107564,-11.117550326272378
38,38,-10.622927395299318,-11.437034935724208,-11.10641561196571
39,39,-10.593809987231966,-11.430870940289147,-11.090911147859096
40,40,-10.550518231581892,-11.410734028498428,-11.061351617005453
41,41,-10.516629676698212,-11.40020471064251,-11.041316391827529
42,42,-10.47609788056884,-11.38323956700408,-11.0147608940896
43,43,-10.430375816539085,-11.361294655136762,-10.983140001741152
44,44,-10.485376073155054,-11.440285711317037,-11.05236824992477
45,45,-10.45548654694725,-11.434603844986531,-11.036835524965317
46,46,-10.442785160714484,-11.44633025874657,-11.038621783902233
47,47,-10.399222798834892,-11.427419185433674,-11.009679991093556
48,48,-10.42762976896963,-11.480704351643508,-11.05284258125918
49,49,-10.398148925898818,-11.476332103444893,-11.03825458470488
50,50,-10.347359552275995,-11.450885289072229,-11.00249750951551
