,p,BIC,AIC,HQC
0,0,-11.12561693504801,-11.19251723421598,-11.16543278679405
1,1,-11.142642249700705,-11.226565315304903,-11.19258586008275
2,2,-11.131725374799458,-11.23279315291482,-11.191867965790392
3,3,-11.148178048084382,-11.266513961671606,-11.218591719481404
4,4,-11.124784147305068,-11.260513121139558,-11.205541892111782
5,5,-11.11102964586543,-11.264278132003755,-11.20220536602401
6,6,-11.189780733662825,-11.360676737460746,-11.291449256146107
7,7,-11.164561839462252,-11.353234946158844,-11.27679893273589
8,8,-11.167152210739754,-11.373733612622518,-11.290034601604951
9,9,-11.139896523389426,-11.364519047555788,-11.273501914217086
10,10,-11.134526441176321,-11.377324577907423,-11.278933527543831
11,11,-11.122412206948878,-11.383522138711987,-11.277700695691145
12,12,-11.128813330449907,-11.40837296154634,-11.295063958136634
13,13,-11.14907709980617,-11.447226086682148,-11.3263716516578
14,14,-11.129359880315235,-11.4462396625536,-11.317781209570398
15,15,-11.104118164897661,-11.439871996908991,-11.303750212645445
16,16,-11.075122741441625,-11.429895724873871,-11.2860505569324
17,17,-11.043586906180115,-11.417526023066461,-11.2658966676292
18,18,-11.042487571114615,-11.435741717779928,-11.276266607013508
19,19,-11.056146494950069,-11.46886651669695,-11.301483305900565
20,20,-11.024999745261788,-11.457338471857899,-11.281984026348763
21,21,-10.989987765302429,-11.442100047291502,-11.258710429021757
22,22,-10.954974419412986,-11.427017165272629,-11.235527619171535
23,23,-10.92163982765933,-11.413772041829505,-11.214116981864702
24,24,-10.90232200676864,-11.41470482857548,-11.20681782352689
25,25,-10.872441822520043,-11.405238566020493,-11.189052324960358
26,26,-10.844351942823065,-11.39772813759664,-11.173174495069016
27,27,-10.811136681345333,-11.385260114260216,-11.152270015153118
28,28,-10.774774426173366,-11.36981518415494,-11.12831866825818
29,29,-10.7395299153847,-11.355660429215558,-11.105586615457181
30,30,-10.734848311205969,-11.372243400387429,-11.113520470741523
31,31,-10.71535266067388,-11.374189579380063,-11.106744762438554
32,32,-10.672910140900614,-11.353368625057145,-11.077128179258056
33,33,-10.640544403147025,-11.342806718667578,-11.057695915172104
34,34,-10.598751656030053,-11.323002648245057,-11.028945753455641
35,35,-10.578763698569393,-11.3251908428824,-11.02211110059388
36,36,-10.55508247018012,-11.323875923988576,-11.011695537164318
37,37,-10.526459739735074,-11.3178123956535,-10.996452507818313
38,38,-10.514254197005283,-11.328361737430173,-10.997742413671675
39,39,-10.493401025733853,-11.330461978791034,-10.990502186360983
40,40,-10.451616516014768,-11.311832312931305,-10.96244990143833
41,41,-10.414874207475833,-11.298449241420132,-10.93956092260515
42,42,-10.373780175123537,-11.280921861558777,-10.912443188644296
43,43,-10.328695596686796,-11.259614435284472,-10.881459781888863
44,44,-10.362492166629073,-11.317401804791055,-10.929484343398789
45,45,-10.320155045724906,-11.299272343764187,-10.901504023742973
46,46,-10.301034794828029,-11.304579892860115,-10.896871418015778
47,47,-10.256909190391259,-11.285105576990041,-10.867366382649923
48,48,-10.24814857945124,-11.301223162125117,-10.873361391740788
49,49,-10.207815137852942,-11.285998315399016,-10.847920796659004
50,50,-10.18120564488952,-11.284731381685754,-10.836343602129034
