,p,BIC,AIC,HQC
0,0,-11.125621352480247,-11.192521651648217,-11.165437204226286
1,1,-11.142761861330985,-11.226684926935183,-11.19270547171303
2,2,-11.131957742195059,-11.23302552031042,-11.192100333185993
3,3,-11.14854495231967,-11.266880865906893,-11.218958623716691
4,4,-11.125070681137526,-11.260799654972017,-11.20582842594424
5,5,-11.111617968727296,-11.26486645486562,-11.202793688885876
6,6,-11.190112887964547,-11.361008891762468,-11.291781410447829
7,7,-11.164325618315626,-11.352998725012219,-11.276562711589264
8,8,-11.168129414512586,-11.37471081639535,-11.291011805377783
9,9,-11.1407736775256,-11.365396201691961,-11.274379068353259
10,10,-11.134514457145855,-11.377312593876956,-11.278921543513365
11,11,-11.121433869169799,-11.382543800932908,-11.276722357912066
12,12,-11.128868253518103,-11.408427884614536,-11.29511888120483
13,13,-11.14974511041961,-11.447894097295588,-11.32703966227124
14,14,-11.12963616127473,-11.446515943513095,-11.318057490529894
15,15,-11.104877738128923,-11.440631570140253,-11.304509785876707
16,16,-11.0759327605179,-11.430705743950146,-11.286860576008674
17,17,-11.044394544111015,-11.41833366099736,-11.266704305560099
18,18,-11.043416811646866,-11.43667095831218,-11.277195847545759
19,19,-11.056790653108472,-11.469510674855353,-11.302127464058968
20,20,-11.025618567901915,-11.457957294498026,-11.28260284898889
21,21,-10.990290255214703,-11.442402537203776,-11.259012918934031
22,22,-10.955464057558551,-11.427506803418193,-11.2360172573171
23,23,-10.921627490812497,-11.413759704982672,-11.21410464501787
24,24,-10.900833450115679,-11.413216271922519,-11.205329266873928
25,25,-10.872382580732841,-11.405179324233291,-11.188993083173155
26,26,-10.844992379668998,-11.398368574442573,-11.173814931914949
27,27,-10.811519431941543,-11.385642864856425,-11.152652765749327
28,28,-10.775372650889157,-11.370413408870728,-11.128916892973969
29,29,-10.740064782107874,-11.356195295938731,-11.106121482180354
30,30,-10.735987468965508,-11.373382558146968,-11.114659628501062
31,31,-10.716139398860001,-11.374976317566185,-11.107531500624676
32,32,-10.673862140509268,-11.3543206246658,-11.07808017886671
33,33,-10.642739444836065,-11.345001760356618,-11.059890956861144
34,34,-10.600605574855003,-11.324856567070006,-11.03079967228059
35,35,-10.582099212780154,-11.32852635709316,-11.025446614804641
36,36,-10.559225992346137,-11.328019446154594,-11.015839059330336
37,37,-10.533330795410944,-11.324683451329369,-11.003323563494183
38,38,-10.517749421577685,-11.331856962002576,-11.001237638244078
39,39,-10.494784759527226,-11.331845712584407,-10.991885920154356
40,40,-10.451808955034746,-11.312024751951283,-10.962642340458308
41,41,-10.416533194112235,-11.300108228056533,-10.941219909241552
42,42,-10.374647464679708,-11.281789151114948,-10.913310478200467
43,43,-10.330031444400005,-11.260950282997682,-10.882795629602072
44,44,-10.366144603169046,-11.321054241331028,-10.933136779938762
45,45,-10.323006287094394,-11.302123585133675,-10.90435526511246
46,46,-10.315519428013799,-11.319064526045885,-10.911356051201548
47,47,-10.267652822398826,-11.295849208997607,-10.878110014657489
48,48,-10.25200792097436,-11.305082503648238,-10.87722073326391
49,49,-10.232096262451037,-11.310279439997112,-10.8722019212571
50,50,-10.191025379342598,-11.294551116138832,-10.846163336582112
