,p,BIC,AIC,HQC
0,0,-11.125716434142399,-11.19261673331037,-11.165532285888439
1,1,-11.142387385090124,-11.226310450694323,-11.192330995472169
2,2,-11.134212300532594,-11.235280078647955,-11.194354891523528
3,3,-11.154415297219863,-11.272751210807087,-11.224828968616885
4,4,-11.131761059694702,-11.267490033529192,-11.212518804501416
5,5,-11.128297823755451,-11.281546309893775,-11.219473543914031
6,6,-11.2218203670041,-11.39271637080202,-11.32348888948738
7,7,-11.189129720388719,-11.377802827085311,-11.301366813662355
8,8,-11.219397340850957,-11.42597874273372,-11.342279731716154
9,9,-11.186687671290615,-11.411310195456977,-11.320293062118274
10,10,-11.186120597180796,-11.428918733911898,-11.330527683548306
11,11,-11.15757044972847,-11.418680381491578,-11.312858938470736
12,12,-11.200257252274392,-11.479816883370825,-11.36650787996112
13,13,-11.202598508483097,-11.500747495359075,-11.379893060334727
14,14,-11.171024664790487,-11.487904447028852,-11.35944599404565
15,15,-11.151833974725125,-11.487587806736455,-11.35146602247291
16,16,-11.128776870860447,-11.483549854292693,-11.339704686351222
17,17,-11.092438446239187,-11.466377563125533,-11.314748207688272
18,18,-11.110323230004678,-11.503577376669991,-11.34410226590357
19,19,-11.146479287059238,-11.55919930880612,-11.391816098009734
20,20,-11.109449113681887,-11.541787840277998,-11.366433394768862
21,21,-11.072277930894758,-11.524390212883832,-11.341000594614087
22,22,-11.03688419402788,-11.508926939887523,-11.31743739378643
23,23,-10.998884245831974,-11.491016460002148,-11.291361400037346
24,24,-10.979492522828888,-11.491875344635728,-11.283988339587138
25,25,-10.957222359158983,-11.490019102659433,-11.273832861599297
26,26,-10.939267293334014,-11.49264348810759,-11.268089845579965
27,27,-10.902687384750632,-11.476810817665514,-11.243820718558416
28,28,-10.872017522088811,-11.467058280070383,-11.225561764173623
29,29,-10.842006676683658,-11.458137190514515,-11.208063376756138
30,30,-10.834486530618904,-11.471881619800365,-11.21315869015446
31,31,-10.815889213960242,-11.474726132666426,-11.207281315724916
32,32,-10.776031359707929,-11.45648984386446,-11.18024939806537
33,33,-10.75442324086274,-11.456685556383293,-11.17157475288782
34,34,-10.712331667848789,-11.436582660063792,-11.142525765274376
35,35,-10.71145446765197,-11.457881611964977,-11.154801869676458
36,36,-10.691741027966657,-11.460534481775113,-11.148354094950855
37,37,-10.691851003403126,-11.483203659321552,-11.161843771486366
38,38,-10.65993416881319,-11.474041709238081,-11.143422385479584
39,39,-10.628688250492502,-11.465749203549683,-11.125789411119632
40,40,-10.591193251568141,-11.451409048484678,-11.102026636991702
41,41,-10.5515870480235,-11.435162081967798,-11.076273763152816
42,42,-10.507214705398203,-11.414356391833444,-11.045877718918963
43,43,-10.466043943938937,-11.396962782536614,-11.018808129141004
44,44,-10.539855110428284,-11.494764748590267,-11.106847287198
45,45,-10.520192185209295,-11.499309483248576,-11.101541163227362
46,46,-10.493850958785199,-11.497396056817285,-11.089687581972948
47,47,-10.457824703169827,-11.48602108976861,-11.068281895428491
48,48,-10.50910023729129,-11.562174819965168,-11.13431304958084
49,49,-10.474793525825357,-11.552976703371431,-11.114899184631419
50,50,-10.426611714048093,-11.530137450844327,-11.081749671287607
