,p,BIC,AIC,HQC
0,0,-11.146774781565426,-11.213675080733397,-11.186590633311466
1,1,-11.162850068171007,-11.246773133775205,-11.212793678553052
2,2,-11.150572809063638,-11.251640587178999,-11.210715400054571
3,3,-11.167307321972787,-11.285643235560011,-11.237720993369809
4,4,-11.14424085526779,-11.279969829102281,-11.224998600074505
5,5,-11.131602789124377,-11.284851275262701,-11.222778509282957
6,6,-11.213867819228716,-11.384763823026637,-11.315536341711997
7,7,-11.187124394654864,-11.375797501351457,-11.2993614879285
8,8,-11.192877998952296,-11.39945940083506,-11.315760389817493
9,9,-11.163962025106786,-11.388584549273148,-11.297567415934445
10,10,-11.159592492390045,-11.402390629121147,-11.303999578757555
11,11,-11.144714984495309,-11.405824916258418,-11.300003473237576
12,12,-11.15527692589185,-11.434836556988282,-11.321527553578576
13,13,-11.172292377268484,-11.470441364144461,-11.349586929120113
14,14,-11.151556456801892,-11.468436239040257,-11.339977786057055
15,15,-11.126072982447681,-11.46182681445901,-11.325705030195465
16,16,-11.096333610115256,-11.451106593547502,-11.30726142560603
17,17,-11.065053709400123,-11.43899282628647,-11.287363470849208
18,18,-11.064933144118287,-11.4581872907836,-11.29871218001718
19,19,-11.08200786196821,-11.494727883715091,-11.327344672918706
20,20,-11.049515697923832,-11.481854424519943,-11.306499979010807
21,21,-11.013961375609195,-11.466073657598269,-11.282684039328524
22,22,-10.978386746167974,-11.450429492027617,-11.258939945926523
23,23,-10.944644533110244,-11.436776747280419,-11.237121687315616
24,24,-10.924767270398126,-11.437150092204966,-11.229263087156376
25,25,-10.895914459730092,-11.428711203230542,-11.212524962170406
26,26,-10.86859936528279,-11.421975560056365,-11.197421917528741
27,27,-10.83455614563215,-11.408679578547034,-11.175689479439935
28,28,-10.797777197101642,-11.392817955083213,-11.151321439186454
29,29,-10.762143559358531,-11.378274073189388,-11.128200259431011
30,30,-10.762282018545953,-11.399677107727413,-11.140954178081508
31,31,-10.745119016009843,-11.403955934716027,-11.136511117774518
32,32,-10.703077185312557,-11.383535669469088,-11.107295223669999
33,33,-10.675017048670439,-11.377279364190992,-11.092168560695518
34,34,-10.633471802119846,-11.35772279433485,-11.063665899545434
35,35,-10.619838422250888,-11.366265566563895,-11.063185824275376
36,36,-10.602753935372137,-11.371547389180593,-11.059367002356336
37,37,-10.588290451960251,-11.379643107878676,-11.05828322004349
38,38,-10.560810881660982,-11.374918422085873,-11.044299098327375
39,39,-10.529326086808389,-11.36638703986557,-11.02642724743552
40,40,-10.48610617218661,-11.346321969103146,-10.99693955761017
41,41,-10.452891780270559,-11.336466814214857,-10.977578495399875
42,42,-10.411488679379833,-11.318630365815073,-10.950151692900592
43,43,-10.368002614868523,-11.2989214534662,-10.92076680007059
44,44,-10.431154989772848,-11.38606462793483,-10.998147166542564
45,45,-10.401698730596445,-11.380816028635726,-10.983047708614512
46,46,-10.384862918016204,-11.38840801604829,-10.980699541203952
47,47,-10.34249459814476,-11.370690984743542,-10.952951790403423
48,48,-10.365402326933175,-11.418476909607053,-10.990615139222724
49,49,-10.33047024457166,-11.408653422117736,-10.970575903377723
50,50,-10.280267411697178,-11.383793148493412,-10.935405368936692
