,p,BIC,AIC,HQC
0,0,-11.134961442023572,-11.201861741191543,-11.174777293769612
1,1,-11.152758030823657,-11.236681096427855,-11.202701641205701
2,2,-11.141232673660769,-11.24230045177613,-11.201375264651702
3,3,-11.158610403743408,-11.276946317330632,-11.22902407514043
4,4,-11.135641555717697,-11.271370529552188,-11.216399300524412
5,5,-11.122848405919283,-11.276096892057607,-11.214024126077863
6,6,-11.204239384230673,-11.375135388028594,-11.305907906713955
7,7,-11.177736212044763,-11.366409318741356,-11.289973305318401
8,8,-11.18287715195231,-11.389458553835073,-11.305759542817507
9,9,-11.1543526111224,-11.378975135288762,-11.28795800195006
10,10,-11.149556341030884,-11.392354477761986,-11.293963427398394
11,11,-11.135010424651739,-11.396120356414848,-11.290298913394006
12,12,-11.144888112724542,-11.424447743820975,-11.31113874041127
13,13,-11.162811946817843,-11.460960933693821,-11.340106498669472
14,14,-11.142128936305616,-11.45900871854398,-11.33055026556078
15,15,-11.116749426808349,-11.452503258819679,-11.316381474556133
16,16,-11.087087226631617,-11.441860210063863,-11.298015042122392
17,17,-11.055749906622731,-11.429689023509077,-11.278059668071815
18,18,-11.055657954082479,-11.448912100747792,-11.289436989981372
19,19,-11.071967143167136,-11.484687164914018,-11.317303954117632
20,20,-11.03974896860766,-11.47208769520377,-11.296733249694634
21,21,-11.00422382268723,-11.456336104676303,-11.272946486406559
22,22,-10.96873761753008,-11.440780363389722,-11.249290817288628
23,23,-10.934891045749605,-11.42702325991978,-11.227368199954977
24,24,-10.914994700730748,-11.427377522537588,-11.219490517488998
25,25,-10.886227658884579,-11.419024402385029,-11.202838161324893
26,26,-10.859055163765738,-11.412431358539314,-11.18787771601169
27,27,-10.824904897266997,-11.39902833018188,-11.166038231074781
28,28,-10.788189539421328,-11.3832302974029,-11.14173378150614
29,29,-10.752650505661256,-11.368781019492113,-11.118707205733736
30,30,-10.75300356440123,-11.390398653582691,-11.131675723936786
31,31,-10.73578070246754,-11.394617621173724,-11.127172804232215
32,32,-10.693697467400362,-11.374155951556894,-11.097915505757804
33,33,-10.665244061507869,-11.367506377028421,-11.082395573532947
34,34,-10.623646166600812,-11.347897158815815,-11.0538402640264
35,35,-10.608984892244088,-11.355412036557095,-11.052332294268576
36,36,-10.590737393291608,-11.359530847100064,-11.047350460275807
37,37,-10.573208344521843,-11.364561000440268,-11.043201112605082
38,38,-10.549017203025533,-11.363124743450424,-11.032505419691926
39,39,-10.52007024565371,-11.35713119871089,-11.01717140628084
40,40,-10.476361577913327,-11.336577374829863,-10.987194963336888
41,41,-10.443273508375198,-11.326848542319496,-10.967960223504514
42,42,-10.402003371733857,-11.309145058169097,-10.940666385254616
43,43,-10.357618430987475,-11.288537269585152,-10.910382616189542
44,44,-10.409849533404772,-11.364759171566755,-10.976841710174488
45,45,-10.374014609536017,-11.353131907575298,-10.955363587554084
46,46,-10.361410563589402,-11.364955661621488,-10.95724718677715
47,47,-10.315580367853894,-11.343776754452676,-10.926037560112558
48,48,-10.320575059869114,-11.373649642542992,-10.945787872158663
49,49,-10.290094102178255,-11.36827727972433,-10.930199760984317
50,50,-10.241317966117675,-11.34484370291391,-10.896455923357191
