,p,BIC,AIC,HQC
0,0,-11.127898692332593,-11.194798991500564,-11.167714544078633
1,1,-11.141976854230341,-11.22589991983454,-11.191920464612386
2,2,-11.131447884023585,-11.232515662138946,-11.191590475014518
3,3,-11.146350286693174,-11.264686200280398,-11.216763958090196
4,4,-11.122497708685062,-11.258226682519552,-11.203255453491776
5,5,-11.108531115061762,-11.261779601200086,-11.199706835220342
6,6,-11.187641922804367,-11.358537926602288,-11.289310445287649
7,7,-11.163655703590667,-11.35232881028726,-11.275892796864305
8,8,-11.164011308102111,-11.370592709984875,-11.286893698967308
9,9,-11.137083095931025,-11.361705620097387,-11.270688486758685
10,10,-11.13331185224358,-11.376109988974681,-11.27771893861109
11,11,-11.12425567119555,-11.38536560295866,-11.279544159937817
12,12,-11.127577134556107,-11.40713676565254,-11.293827762242834
13,13,-11.147473872076173,-11.44562285895215,-11.324768423927802
14,14,-11.129308095646348,-11.446187877884713,-11.317729424901511
15,15,-11.102909291743037,-11.438663123754367,-11.302541339490821
16,16,-11.074150183073785,-11.428923166506031,-11.28507799856456
17,17,-11.042490001185383,-11.41642911807173,-11.264799762634468
18,18,-11.040846145391397,-11.43410029205671,-11.27462518129029
19,19,-11.05316084456467,-11.465880866311553,-11.298497655515167
20,20,-11.022924703478386,-11.455263430074497,-11.279908984565362
21,21,-10.989389895641851,-11.441502177630925,-11.25811255936118
22,22,-10.954576344339293,-11.426619090198935,-11.235129544097841
23,23,-10.924941642955483,-11.417073857125658,-11.217418797160855
24,24,-10.91321153024591,-11.42559435205275,-11.21770734700416
25,25,-10.877406122922634,-11.410202866423084,-11.194016625362949
26,26,-10.844076750258457,-11.397452945032033,-11.172899302504408
27,27,-10.814853018106206,-11.388976451021088,-11.15598635191399
28,28,-10.775429300383465,-11.370470058365038,-11.128973542468279
29,29,-10.739674900000875,-11.355805413831732,-11.105731600073355
30,30,-10.73167021360917,-11.369065302790633,-11.110342373144727
31,31,-10.710875481433039,-11.369712400139223,-11.102267583197714
32,32,-10.676277513374822,-11.356735997531354,-11.080495551732264
