,p,BIC,AIC,HQC
0,0,-11.125818071909336,-11.192718371077307,-11.165633923655376
1,1,-11.142268725540596,-11.226191791144794,-11.19221233592264
2,2,-11.131378402073308,-11.232446180188669,-11.191520993064241
3,3,-11.147566688253265,-11.265902601840489,-11.217980359650287
4,4,-11.124232321103637,-11.259961294938128,-11.204990065910351
5,5,-11.110376003944141,-11.263624490082465,-11.201551724102721
6,6,-11.190289333905053,-11.361185337702974,-11.291957856388334
7,7,-11.165697341749262,-11.354370448445854,-11.2779344350229
8,8,-11.166912731116868,-11.373494132999632,-11.289795121982065
9,9,-11.139593491955438,-11.3642160161218,-11.273198882783097
10,10,-11.135823177870508,-11.37862131460161,-11.280230264238018
11,11,-11.124981127291095,-11.386091059054204,-11.280269616033362
12,12,-11.130252169432516,-11.40981180052895,-11.296502797119244
13,13,-11.149362412226031,-11.447511399102009,-11.32665696407766
14,14,-11.130408623594855,-11.44728840583322,-11.318829952850018
15,15,-11.104264768508873,-11.440018600520203,-11.303896816256657
16,16,-11.074934790130277,-11.429707773562523,-11.285862605621052
17,17,-11.043604362178508,-11.417543479064854,-11.265914123627592
18,18,-11.042175631789924,-11.435429778455237,-11.275954667688817
19,19,-11.056105439914806,-11.468825461661687,-11.301442250865302
20,20,-11.025282126647888,-11.457620853243998,-11.282266407734863
21,21,-10.991019937940724,-11.443132219929797,-11.259742601660053
22,22,-10.955840199170337,-11.42788294502998,-11.236393398928886
23,23,-10.92387602888251,-11.416008243052685,-11.216353183087882
24,24,-10.90769405991347,-11.42007688172031,-11.21218987667172
25,25,-10.874958402027369,-11.407755145527819,-11.191568904467683
26,26,-10.84499155072083,-11.398367745494404,-11.17381410296678
27,27,-10.812539224122942,-11.386662657037824,-11.153672557930726
28,28,-10.775104235661257,-11.37014499364283,-11.12864847774607
29,29,-10.73944887141929,-11.355579385250147,-11.10550557149177
30,30,-10.73518772708314,-11.372582816264602,-11.113859886618696
31,31,-10.716813704760682,-11.375650623466866,-11.108205806525357
32,32,-10.674601070206657,-11.355059554363189,-11.0788191085641
33,33,-10.639126589865748,-11.341388905386301,-11.056278101890827
34,34,-10.598218037815592,-11.322469030030595,-11.02841213524118
35,35,-10.57685272510559,-11.323279869418597,-11.020200127130078
36,36,-10.547825299768665,-11.31661875357712,-11.004438366752863
37,37,-10.518562308173143,-11.309914964091568,-10.988555076256382
38,38,-10.510906605488119,-11.32501414591301,-10.994394822154511
39,39,-10.493576812441534,-11.330637765498714,-10.990677973068664
40,40,-10.462337545580542,-11.322553342497079,-10.973170931004104
41,41,-10.416754277624571,-11.30032931156887,-10.941440992753888
