,p,BIC,AIC,HQC
0,0,-11.170946200577879,-11.23784649974585,-11.210762052323918
1,1,-11.184310445505675,-11.268233511109873,-11.23425405588772
2,2,-11.174013129639274,-11.275080907754635,-11.234155720630207
3,3,-11.191280586905851,-11.309616500493075,-11.261694258302873
4,4,-11.168214805156937,-11.303943778991428,-11.248972549963652
5,5,-11.159897210092176,-11.3131456962305,-11.251072930250755
6,6,-11.249880067240504,-11.420776071038425,-11.351548589723786
7,7,-11.22047722757678,-11.409150334273372,-11.332714320850418
8,8,-11.23412712858435,-11.440708530467113,-11.357009519449546
9,9,-11.202464443391788,-11.42708696755815,-11.336069834219447
10,10,-11.200801043980995,-11.443599180712097,-11.345208130348505
11,11,-11.18151655628859,-11.4426264880517,-11.336805045030857
12,12,-11.200499961210927,-11.48005959230736,-11.366750588897654
13,13,-11.211316400188524,-11.509465387064502,-11.388610952040153
14,14,-11.188056185270208,-11.504935967508573,-11.376477514525371
15,15,-11.163432269533722,-11.499186101545051,-11.363064317281506
16,16,-11.134857850894743,-11.48963083432699,-11.345785666385519
17,17,-11.102610606079285,-11.47654972296563,-11.32492036752837
18,18,-11.103256612871318,-11.496510759536632,-11.337035648770211
19,19,-11.1222331399736,-11.534953161720482,-11.367569950924096
20,20,-11.088537579847179,-11.52087630644329,-11.345521860934154
21,21,-11.052351494130873,-11.504463776119946,-11.321074157850202
22,22,-11.016845839325452,-11.488888585185094,-11.297399039084
23,23,-10.98290028231797,-11.475032496488145,-11.275377436523343
24,24,-10.96186094952283,-11.47424377132967,-11.26635676628108
25,25,-10.933564863152496,-11.466361606652946,-11.25017536559281
26,26,-10.906044807900438,-11.459421002674013,-11.234867360146389
27,27,-10.872806791147006,-11.446930224061889,-11.21394012495479
28,28,-10.836417621212775,-11.431458379194346,-11.189961863297587
29,29,-10.800467571653305,-11.416598085484162,-11.166524271725786
30,30,-10.795403214192003,-11.432798303373463,-11.174075373727558
31,31,-10.774682580199851,-11.433519498906035,-11.166074681964526
32,32,-10.732768485383831,-11.413226969540363,-11.136986523741273
33,33,-10.702865210196142,-11.405127525716695,-11.120016722221221
34,34,-10.660305486388522,-11.384556478603525,-11.09049958381411
35,35,-10.644827170851281,-11.391254315164288,-11.088174572875769
36,36,-10.62256313823358,-11.391356592042037,-11.07917620521778
37,37,-10.602591747447418,-11.393944403365843,-11.072584515530657
38,38,-10.580293856219834,-11.394401396644724,-11.063782072886227
39,39,-10.551302354851005,-11.388363307908186,-11.048403515478135
40,40,-10.507559298073462,-11.367775094989998,-11.018392683497023
41,41,-10.474487001223475,-11.358062035167773,-10.999173716352791
42,42,-10.433735921739082,-11.340877608174322,-10.972398935259841
43,43,-10.388530962582221,-11.319449801179898,-10.941295147784288
44,44,-10.444212380552985,-11.399122018714968,-11.011204557322701
45,45,-10.412789418571672,-11.391906716610952,-10.994138396589738
46,46,-10.398247294610385,-11.401792392642472,-10.994083917798134
47,47,-10.354555630608562,-11.382752017207345,-10.965012822867227
48,48,-10.377931807824778,-11.431006390498656,-11.003144620114327
49,49,-10.344746479972889,-11.422929657518964,-10.984852138778951
50,50,-10.294436295059876,-11.39796203185611,-10.949574252299392
