,p,BIC,AIC,HQC
0,0,-11.162064667315297,-11.228964966483268,-11.201880519061337
1,1,-11.175822010356153,-11.259745075960351,-11.225765620738198
2,2,-11.163553575935023,-11.264621354050384,-11.223696166925956
3,3,-11.179722315049865,-11.298058228637089,-11.250135986446887
4,4,-11.156449357849558,-11.292178331684049,-11.237207102656273
5,5,-11.145009495497112,-11.298257981635436,-11.236185215655691
6,6,-11.229710285913038,-11.400606289710959,-11.33137880839632
7,7,-11.20203758058109,-11.390710687277682,-11.314274673854726
8,8,-11.210135502901402,-11.416716904784165,-11.333017893766598
9,9,-11.1802731871603,-11.404895711326661,-11.313878577987959
10,10,-11.176454566514213,-11.419252703245315,-11.320861652881723
11,11,-11.160414149918859,-11.421524081681968,-11.315702638661126
12,12,-11.172894064239268,-11.4524536953357,-11.339144691925995
13,13,-11.188641338579234,-11.486790325455212,-11.365935890430864
14,14,-11.16751683458537,-11.484396616823735,-11.355938163840534
15,15,-11.142356758489496,-11.478110590500826,-11.34198880623728
16,16,-11.112950358991373,-11.46772334242362,-11.323878174482148
17,17,-11.08157117052932,-11.455510287415667,-11.303880931978405
18,18,-11.081048012046173,-11.474302158711486,-11.314827047945066
19,19,-11.098291875508723,-11.511011897255605,-11.343628686459219
20,20,-11.065560859476477,-11.497899586072588,-11.322545140563452
21,21,-11.029892793884265,-11.482005075873339,-11.298615457603594
22,22,-10.994435234409684,-11.466477980269326,-11.274988434168232
23,23,-10.96081708928526,-11.452949303455435,-11.253294243490632
24,24,-10.940389354116787,-11.452772175923627,-11.244885170875037
25,25,-10.911653130561694,-11.444449874062144,-11.228263633002008
26,26,-10.884014943746612,-11.437391138520187,-11.212837495992563
27,27,-10.850395547331523,-11.424518980246406,-11.191528881139307
28,28,-10.81365735154871,-11.408698109530283,-11.167201593633523
29,29,-10.777765092864994,-11.393895606695851,-11.143821792937475
30,30,-10.775687783620949,-11.41308287280241,-11.154359943156503
31,31,-10.756719015317914,-11.415555934024098,-11.148111117082589
32,32,-10.714671487198283,-11.395129971354814,-11.118889525555725
33,33,-10.685539239712016,-11.387801555232569,-11.102690751737095
34,34,-10.643410270133396,-11.367661262348399,-11.073604367558984
35,35,-10.628707487709207,-11.375134632022213,-11.072054889733694
36,36,-10.608643575226326,-11.377437029034782,-11.065256642210525
37,37,-10.59076265578281,-11.382115311701234,-11.060755423866048
38,38,-10.566292919052856,-11.380400459477746,-11.049781135719249
39,39,-10.536111282201015,-11.373172235258195,-11.033212442828145
40,40,-10.492635541889156,-11.352851338805692,-11.003468927312717
41,41,-10.459198768050953,-11.342773801995252,-10.98388548318027
42,42,-10.417812630723713,-11.324954317158953,-10.956475644244472
43,43,-10.373566495744049,-11.304485334341726,-10.926330680946116
44,44,-10.433760167204428,-11.38866980536641,-11.000752343974144
45,45,-10.404109473074149,-11.38322677111343,-10.985458451092216
46,46,-10.387407523027331,-11.390952621059418,-10.98324414621508
47,47,-10.345451612403274,-11.373647999002056,-10.955908804661938
48,48,-10.374510969218864,-11.427585551892742,-10.999723781508413
49,49,-10.339810785021255,-11.41799396256733,-10.979916443827317
50,50,-10.28969062583772,-11.393216362633954,-10.944828583077236
