,p,BIC,AIC,HQC
0,0,-11.129984101425357,-11.196884400593328,-11.169799953171397
1,1,-11.148208070358791,-11.23213113596299,-11.198151680740835
2,2,-11.13708628463333,-11.238154062748691,-11.197228875624264
3,3,-11.1545887628376,-11.272924676424823,-11.225002434234622
4,4,-11.131582668937888,-11.267311642772379,-11.212340413744602
5,5,-11.118706045827569,-11.271954531965893,-11.209881765986148
6,6,-11.199525112944482,-11.370421116742403,-11.301193635427763
7,7,-11.17314543331384,-11.361818540010432,-11.285382526587476
8,8,-11.177974176923227,-11.38455557880599,-11.300856567788424
9,9,-11.149762165623418,-11.37438468978978,-11.283367556451077
10,10,-11.144517358164466,-11.387315494895567,-11.288924444531975
11,11,-11.130303561141908,-11.391413492905016,-11.285592049884174
12,12,-11.139636725564008,-11.419196356660441,-11.305887353250736
13,13,-11.158160407065871,-11.456309393941849,-11.3354549589175
14,14,-11.137507430000872,-11.454387212239237,-11.325928759256035
15,15,-11.112239675311686,-11.447993507323016,-11.31187172305947
16,16,-11.08268959681443,-11.437462580246676,-11.293617412305204
17,17,-11.051267640621196,-11.425206757507542,-11.27357740207028
18,18,-11.05122880338488,-11.444482950050194,-11.285007839283773
19,19,-11.067139356632316,-11.479859378379198,-11.312476167582812
20,20,-11.035111713975903,-11.467450440572014,-11.292095995062878
21,21,-10.999638532711225,-11.451750814700299,-11.268361196430554
22,22,-10.964297562418798,-11.43634030827844,-11.244850762177347
23,23,-10.930437635203765,-11.42256984937394,-11.222914789409137
24,24,-10.910168865740232,-11.422551687547072,-11.214664682498482
25,25,-10.881619149284044,-11.414415892784493,-11.198229651724358
26,26,-10.854326673136626,-11.407702867910201,-11.183149225382577
27,27,-10.820429974913282,-11.394553407828164,-11.161563308721066
28,28,-10.783753513889572,-11.378794271871143,-11.137297755974384
29,29,-10.748103117776981,-11.364233631607839,-11.114159817849462
30,30,-10.747291596724232,-11.384686685905692,-11.125963756259786
31,31,-10.72888945995542,-11.387726378661604,-11.120281561720095
32,32,-10.686715925966608,-11.36717441012314,-11.09093396432405
33,33,-10.657112007502322,-11.359374323022875,-11.0742635195274
34,34,-10.61521213662672,-11.339463128841723,-11.045406234052308
35,35,-10.598743453356239,-11.345170597669245,-11.042090855380726
36,36,-10.578436246828097,-11.347229700636554,-11.035049313812296
37,37,-10.557166967853323,-11.348519623771748,-11.027159735936563
38,38,-10.536321116554305,-11.350428656979195,-11.019809333220698
39,39,-10.509262299929,-11.346323252986181,-11.00636346055613
40,40,-10.465315056680549,-11.325530853597085,-10.97614844210411
41,41,-10.43217868775828,-11.315753721702578,-10.956865402887596
42,42,-10.390922841060467,-11.298064527495708,-10.929585854581227
43,43,-10.34616195330873,-11.277080791906407,-10.898926138510797
44,44,-10.392646967578877,-11.34755660574086,-10.959639144348593
45,45,-10.354305832655628,-11.333423130694909,-10.935654810673695
46,46,-10.343476024537884,-11.34702112256997,-10.939312647725632
47,47,-10.296796289536573,-11.324992676135354,-10.907253481795236
48,48,-10.296205222617623,-11.3492798052915,-10.921418034907171
49,49,-10.267920280865146,-11.346103458411221,-10.908025939671209
50,50,-10.220456503697848,-11.323982240494082,-10.875594460937364
