,p,BIC,AIC,HQC
0,0,-11.126884337557149,-11.19378463672512,-11.166700189303189
1,1,-11.144898517053491,-11.22882158265769,-11.194842127435535
2,2,-11.133984614753718,-11.235052392869079,-11.194127205744651
3,3,-11.151150708915237,-11.26948662250246,-11.221564380312259
4,4,-11.127942053148198,-11.263671026982689,-11.208699797954912
5,5,-11.114883818691062,-11.268132304829386,-11.206059538849642
6,6,-11.194866776677145,-11.365762780475066,-11.296535299160427
7,7,-11.16863924534061,-11.357312352037203,-11.280876338614249
8,8,-11.173166910626229,-11.379748312508992,-11.296049301491426
9,9,-11.145229928994533,-11.369852453160895,-11.278835319822193
10,10,-11.139643371654065,-11.382441508385167,-11.284050458021575
11,11,-11.12563134047063,-11.386741272233738,-11.280919829212896
12,12,-11.134490723797981,-11.414050354894414,-11.300741351484708
13,13,-11.153836543950755,-11.451985530826732,-11.331131095802384
14,14,-11.133333935660373,-11.450213717898738,-11.321755264915536
15,15,-11.108319944593662,-11.444073776604991,-11.307951992341446
16,16,-11.079026936746686,-11.433799920178933,-11.289954752237461
17,17,-11.047576330296549,-11.421515447182895,-11.269886091745633
18,18,-11.047015931990826,-11.44027007865614,-11.280794967889719
19,19,-11.061477742551865,-11.474197764298747,-11.306814553502361
20,20,-11.029929974882183,-11.462268701478294,-11.286914255969158
21,21,-10.994492124294279,-11.446604406283353,-11.263214788013608
22,22,-10.959483420233742,-11.431526166093384,-11.24003661999229
23,23,-10.925613180843795,-11.41774539501397,-11.218090335049167
24,24,-10.904745725788388,-11.417128547595228,-11.209241542546637
25,25,-10.876480309085345,-11.409277052585795,-11.193090811525659
26,26,-10.849095338299934,-11.40247153307351,-11.177917890545885
27,27,-10.815476133372576,-11.389599566287458,-11.15660946718036
28,28,-10.778977951411655,-11.374018709393228,-11.132522193496468
29,29,-10.743346342348614,-11.359476856179471,-11.109403042421095
30,30,-10.74098606910428,-11.378381158285743,-11.119658228639837
31,31,-10.721532831265456,-11.38036974997164,-11.112924933030131
32,32,-10.679339636183261,-11.359798120339793,-11.083557674540703
33,33,-10.648913781783717,-11.35117609730427,-11.066065293808796
34,34,-10.606776898317738,-11.331027890532742,-11.036970995743326
35,35,-10.5892393427478,-11.335666487060807,-11.032586744772289
36,36,-10.567236643981621,-11.336030097790077,-11.02384971096582
37,37,-10.543441523535952,-11.334794179454377,-11.013434291619191
38,38,-10.525214050277215,-11.339321590702106,-11.008702266943608
39,39,-10.499885498961106,-11.336946452018287,-10.996986659588236
40,40,-10.456178770913555,-11.316394567830091,-10.967012156337116
41,41,-10.422229044216763,-11.305804078161062,-10.94691575934608
42,42,-10.38061750883599,-11.28775919527123,-10.919280522356749
43,43,-10.335870113563468,-11.266788952161145,-10.888634298765535
44,44,-10.377804549867436,-11.332714188029419,-10.944796726637152
45,45,-10.337404790001782,-11.316522088041063,-10.91875376801985
46,46,-10.327415087216485,-11.330960185248571,-10.923251710404234
47,47,-10.280271193290954,-11.308467579889735,-10.890728385549616
48,48,-10.273487315427907,-11.326561898101785,-10.898700127717456
49,49,-10.247100068499856,-11.325283246045931,-10.887205727305918
50,50,-10.20175826977692,-11.305284006573155,-10.856896227016435
