,p,BIC,AIC,HQC
0,0,-11.125715817255998,-11.192616116423968,-11.165531669002037
1,1,-11.143134338234322,-11.22705740383852,-11.193077948616367
2,2,-11.132333281995123,-11.233401060110484,-11.192475872986057
3,3,-11.149168356300544,-11.267504269887768,-11.219582027697566
4,4,-11.125816649238198,-11.261545623072688,-11.206574394044912
5,5,-11.11250150099482,-11.265749987133145,-11.2036772211534
6,6,-11.191609814381625,-11.362505818179546,-11.293278336864907
7,7,-11.165702543806168,-11.35437565050276,-11.277939637079804
8,8,-11.169644729384425,-11.376226131267188,-11.292527120249622
9,9,-11.142107909357568,-11.36673043352393,-11.275713300185227
10,10,-11.13614244263797,-11.378940579369072,-11.28054952900548
11,11,-11.122844231492028,-11.383954163255137,-11.278132720234295
12,12,-11.130589721474186,-11.410149352570619,-11.296840349160913
13,13,-11.151078837396696,-11.449227824272674,-11.328373389248325
14,14,-11.130969856492046,-11.44784963873041,-11.31939118574721
15,15,-11.106044866107522,-11.441798698118852,-11.305676913855306
16,16,-11.076900356750322,-11.431673340182568,-11.287828172241097
17,17,-11.0454645144618,-11.419403631348146,-11.267774275910885
18,18,-11.044533593434213,-11.437787740099527,-11.278312629333106
19,19,-11.05834635140088,-11.471066373147762,-11.303683162351376
20,20,-11.027042076314798,-11.459380802910909,-11.284026357401773
21,21,-10.991726171524276,-11.443838453513349,-11.260448835243604
22,22,-10.956790543305047,-11.42883328916469,-11.237343743063596
23,23,-10.923025771801731,-11.415157985971906,-11.215502926007103
24,24,-10.902357810587418,-11.414740632394258,-11.206853627345668
25,25,-10.873813807550729,-11.406610551051179,-11.190424309991043
26,26,-10.846294807081172,-11.399671001854747,-11.175117359327123
27,27,-10.812821600868908,-11.38694503378379,-11.153954934676692
28,28,-10.776445294731129,-11.3714860527127,-11.129989536815941
29,29,-10.740928828952605,-11.357059342783462,-11.106985529025085
30,30,-10.737739417621352,-11.375134506802812,-11.116411577156907
31,31,-10.718358579559462,-11.377195498265646,-11.109750681324137
32,32,-10.676068292087256,-11.356526776243788,-11.080286330444698
33,33,-10.64516767690757,-11.347429992428124,-11.06231918893265
34,34,-10.603180296701895,-11.327431288916898,-11.033374394127483
35,35,-10.584698317239628,-11.331125461552634,-11.028045719264115
36,36,-10.562891365068007,-11.331684818876463,-11.019504432052205
37,37,-10.537912305586309,-11.329264961504734,-11.007905073669548
38,38,-10.520891520171997,-11.334999060596887,-11.00437973683839
39,39,-10.496583720569449,-11.33364467362663,-10.993684881196579
40,40,-10.453108342167218,-11.313324139083754,-10.963941727590779
41,41,-10.418759122533764,-11.302334156478063,-10.94344583766308
42,42,-10.377258520452811,-11.284400206888051,-10.91592153397357
43,43,-10.332354768270024,-11.2632736068677,-10.885118953472091
44,44,-10.370650043043858,-11.32555968120584,-10.937642219813574
45,45,-10.32876010494842,-11.307877402987701,-10.910109082966487
46,46,-10.321877742018502,-11.325422840050589,-10.917714365206251
47,47,-10.273837006122246,-11.302033392721029,-10.88429419838091
48,48,-10.262420155775306,-11.315494738449184,-10.887632968064855
49,49,-10.241750988280666,-11.31993416582674,-10.881856647086728
50,50,-10.198193777673037,-11.301719514469271,-10.853331734912551
