,p,BIC,AIC,HQC
0,0,-11.140426978162733,-11.207327277330704,-11.180242829908773
1,1,-11.148331707992847,-11.232254773597045,-11.198275318374892
2,2,-11.133046415750874,-11.234114193866235,-11.193189006741807
3,3,-11.146001261585603,-11.264337175172827,-11.216414932982625
4,4,-11.121088243702578,-11.256817217537069,-11.201845988509293
5,5,-11.110378831828207,-11.263627317966531,-11.201554551986787
6,6,-11.191731455859815,-11.362627459657736,-11.293399978343096
7,7,-11.160862489653248,-11.34953559634984,-11.273099582926886
8,8,-11.18205709006424,-11.388638491947004,-11.304939480929438
9,9,-11.150955446906957,-11.37557797107332,-11.284560837734617
10,10,-11.143919437049844,-11.386717573780945,-11.288326523417354
11,11,-11.119301181952945,-11.380411113716054,-11.274589670695212
12,12,-11.149219283808355,-11.428778914904788,-11.315469911495082
13,13,-11.160740345030137,-11.458889331906114,-11.338034896881766
14,14,-11.132702167564918,-11.449581949803283,-11.321123496820082
15,15,-11.112422735810293,-11.448176567821623,-11.312054783558077
16,16,-11.08712799379385,-11.441900977226096,-11.298055809284625
17,17,-11.052009377884369,-11.425948494770715,-11.274319139333453
18,18,-11.061571833286246,-11.45482597995156,-11.295350869185139
19,19,-11.085646475388643,-11.498366497135525,-11.330983286339139
20,20,-11.050039230248201,-11.482377956844312,-11.307023511335176
21,21,-11.011896802841573,-11.464009084830646,-11.280619466560902
22,22,-10.976945774448831,-11.448988520308474,-11.25749897420738
23,23,-10.938970548462573,-11.431102762632747,-11.231447702667944
24,24,-10.917040440339754,-11.429423262146594,-11.221536257098004
25,25,-10.896160367457547,-11.428957110957997,-11.212770869897861
26,26,-10.87747098256969,-11.430847177343265,-11.206293534815641
27,27,-10.84109120312358,-11.415214636038463,-11.182224536931365
28,28,-10.809916996513788,-11.404957754495362,-11.163461238598602
29,29,-10.779375502301457,-11.395506016132314,-11.145432202373938
30,30,-10.771183290179142,-11.408578379360602,-11.149855449714696
31,31,-10.748515722445456,-11.40735264115164,-11.13990782421013
32,32,-10.709500011652544,-11.389958495809076,-11.113718050009986
33,33,-10.686426729736068,-11.388689045256621,-11.103578241761147
34,34,-10.643550634607374,-11.367801626822377,-11.073744732032962
35,35,-10.639353030104582,-11.385780174417588,-11.08270043212907
36,36,-10.613601101119539,-11.382394554927995,-11.070214168103737
37,37,-10.603496213497294,-11.39484886941572,-11.073488981580534
38,38,-10.578219968387021,-11.392327508811912,-11.061708185053414
39,39,-10.55021910666168,-11.387280059718861,-11.04732026728881
40,40,-10.511620725317803,-11.37183652223434,-11.022454110741364
41,41,-10.47184926493013,-11.355424298874429,-10.996535980059447
42,42,-10.42668047035601,-11.33382215679125,-10.965343483876769
43,43,-10.387312784145916,-11.318231622743593,-10.940076969347983
44,44,-10.455927813645385,-11.410837451807367,-11.022919990415101
45,45,-10.42955663835824,-11.408673936397522,-11.010905616376307
46,46,-10.39718146343061,-11.400726561462696,-10.993018086618358
47,47,-10.362539717508731,-11.390736104107512,-10.972996909767394
48,48,-10.400094691166249,-11.453169273840127,-11.025307503455798
49,49,-10.354253723092299,-11.432436900638374,-10.994359381898361
50,50,-10.310057893767866,-11.4135836305641,-10.96519585100738
