,p,BIC,AIC,HQC
0,0,-11.125768404239205,-11.192668703407175,-11.165584255985245
1,1,-11.143255173952182,-11.22717823955638,-11.193198784334227
2,2,-11.13244722234694,-11.233515000462301,-11.192589813337873
3,3,-11.14932385961441,-11.267659773201634,-11.219737531011432
4,4,-11.125994275282167,-11.261723249116658,-11.206752020088881
5,5,-11.112724032081214,-11.265972518219538,-11.203899752239794
6,6,-11.191954180641766,-11.362850184439687,-11.293622703125047
7,7,-11.165997122417524,-11.354670229114117,-11.27823421569116
8,8,-11.17001825792134,-11.376599659804103,-11.292900648786537
9,9,-11.14243361520274,-11.367056139369103,-11.2760390060304
10,10,-11.136509937478634,-11.379308074209735,-11.280917023846143
11,11,-11.123125933859594,-11.384235865622703,-11.27841442260186
12,12,-11.130986825691577,-11.41054645678801,-11.297237453378305
13,13,-11.151332692857563,-11.449481679733541,-11.328627244709192
14,14,-11.13117511546026,-11.448054897698626,-11.319596444715424
15,15,-11.106262751036969,-11.442016583048298,-11.305894798784752
16,16,-11.077103505065649,-11.431876488497895,-11.288031320556424
17,17,-11.04567165493154,-11.419610771817887,-11.267981416380625
18,18,-11.044762967995561,-11.438017114660875,-11.278542003894454
19,19,-11.058594114961053,-11.471314136707935,-11.30393092591155
20,20,-11.027291485580465,-11.459630212176576,-11.28427576666744
21,21,-10.9919626802536,-11.444074962242674,-11.260685343972929
22,22,-10.95701157561074,-11.429054321470382,-11.237564775369288
23,23,-10.923222417827533,-11.415354631997708,-11.215699572032905
24,24,-10.902521710805303,-11.414904532612143,-11.207017527563552
25,25,-10.874023983714345,-11.406820727214795,-11.190634486154659
26,26,-10.846511355496869,-11.399887550270444,-11.17533390774282
27,27,-10.813034352056782,-11.387157784971665,-11.154167685864566
28,28,-10.776653345207798,-11.371694103189371,-11.130197587292612
29,29,-10.741117658544711,-11.357248172375568,-11.107174358617192
30,30,-10.737938191991308,-11.375333281172768,-11.116610351526862
31,31,-10.71847371583495,-11.377310634541134,-11.109865817599625
32,32,-10.67620215878086,-11.356660642937392,-11.080420197138302
33,33,-10.645390036555703,-11.347652352076256,-11.062541548580782
34,34,-10.603377739763033,-11.327628731978036,-11.033571837188621
35,35,-10.58503761809399,-11.331464762406997,-11.028385020118478
36,36,-10.563222888138355,-11.332016341946812,-11.019835955122554
37,37,-10.538384967165667,-11.329737623084092,-11.008377735248907
38,38,-10.521185048423995,-11.335292588848885,-11.004673265090387
39,39,-10.49677990008104,-11.33384085313822,-10.99388106070817
40,40,-10.453286044328154,-11.31350184124469,-10.964119429751715
41,41,-10.418918715955021,-11.30249374989932,-10.943605431084338
42,42,-10.377348930043066,-11.284490616478307,-10.916011943563825
43,43,-10.33250458311253,-11.263423421710208,-10.885268768314598
44,44,-10.371119388649038,-11.326029026811021,-10.938111565418755
45,45,-10.329332728068664,-11.308450026107945,-10.91068170608673
46,46,-10.321666599325598,-11.325211697357684,-10.917503222513346
47,47,-10.273801542920804,-11.301997929519585,-10.884258735179467
48,48,-10.262971752531213,-11.31604633520509,-10.888184564820762
49,49,-10.241229387436329,-11.319412564982404,-10.881335046242391
50,50,-10.197292431840127,-11.300818168636361,-10.852430389079643
