,p,BIC,AIC,HQC
0,0,-11.125669128379558,-11.192569427547529,-11.165484980125598
1,1,-11.14299628194547,-11.226919347549668,-11.192939892327514
2,2,-11.132198321201791,-11.233266099317152,-11.192340912192725
3,3,-11.148950474897719,-11.267286388484942,-11.21936414629474
4,4,-11.125556373957018,-11.261285347791508,-11.206314118763732
5,5,-11.112198130557225,-11.265446616695549,-11.203373850715804
6,6,-11.191088393167275,-11.361984396965196,-11.292756915650557
7,7,-11.165224721452361,-11.353897828148954,-11.277461814726
8,8,-11.169125291590955,-11.375706693473719,-11.292007682456152
9,9,-11.141651284933587,-11.36627380909995,-11.275256675761247
10,10,-11.135600534595984,-11.378398671327085,-11.280007620963493
11,11,-11.122368781278142,-11.383478713041251,-11.27765727002041
12,12,-11.129982894998449,-11.409542526094882,-11.296233522685176
13,13,-11.150641994442376,-11.448790981318353,-11.327936546294005
14,14,-11.130533523494396,-11.447413305732761,-11.31895485274956
15,15,-11.105656909089769,-11.441410741101098,-11.305288956837552
16,16,-11.076569165600915,-11.431342149033162,-11.28749698109169
17,17,-11.045107058082746,-11.419046174969091,-11.26741681953183
18,18,-11.044157073670686,-11.437411220336,-11.277936109569579
19,19,-11.057901049235836,-11.470621070982718,-11.303237860186332
20,20,-11.026627029156367,-11.458965755752478,-11.283611310243343
21,21,-10.991312960970774,-11.443425242959847,-11.260035624690103
22,22,-10.956412252720693,-11.428454998580335,-11.236965452479241
23,23,-10.922645115382288,-11.414777329552463,-11.21512226958766
24,24,-10.901965635144274,-11.414348456951114,-11.206461451902523
25,25,-10.873436789486007,-11.406233532986457,-11.190047291926321
26,26,-10.845936311087211,-11.399312505860786,-11.174758863333162
27,27,-10.81246190956584,-11.386585342480723,-11.153595243373625
28,28,-10.776131140794359,-11.371171898775932,-11.129675382879173
29,29,-10.740663108428802,-11.356793622259659,-11.106719808501282
30,30,-10.737284673947801,-11.374679763129262,-11.115956833483356
31,31,-10.717872319154269,-11.376709237860453,-11.109264420918944
32,32,-10.675574488374046,-11.356032972530578,-11.079792526731488
33,33,-10.644598604578231,-11.346860920098784,-11.06175011660331
34,34,-10.602594973877903,-11.326845966092906,-11.03278907130349
35,35,-10.58403541319764,-11.330462557510646,-11.027382815222127
36,36,-10.562075183339584,-11.33086863714804,-11.018688250323782
37,37,-10.536850864376781,-11.328203520295206,-11.00684363246002
38,38,-10.520142779067843,-11.334250319492734,-11.003630995734236
39,39,-10.496148502390767,-11.333209455447948,-10.993249663017897
40,40,-10.452751909907384,-11.31296770682392,-10.963585295330946
41,41,-10.418251228485735,-11.301826262430033,-10.942937943615052
42,42,-10.376729024261278,-11.283870710696519,-10.915392037782038
43,43,-10.33183635988363,-11.262755198481306,-10.884600545085696
44,44,-10.369608877952642,-11.324518516114624,-10.936601054722358
45,45,-10.327419505307292,-11.306536803346573,-10.908768483325359
46,46,-10.3208946798017,-11.324439777833787,-10.916731302989449
47,47,-10.272789931948306,-11.30098631854709,-10.88324712420697
48,48,-10.260534815273136,-11.313609397947014,-10.885747627562685
49,49,-10.24071009081496,-11.318893268361036,-10.880815749621023
50,50,-10.197860419385615,-11.301386156181849,-10.85299837662513
