,p,BIC,AIC,HQC
0,0,-11.131817090864052,-11.198717390032023,-11.171632942610092
1,1,-11.149918505758832,-11.23384157136303,-11.199862116140876
2,2,-11.138625881339614,-11.239693659454975,-11.198768472330547
3,3,-11.156067703348523,-11.274403616935746,-11.226481374745545
4,4,-11.133079033696523,-11.268808007531014,-11.213836778503238
5,5,-11.120261841974232,-11.273510328112556,-11.211437562132812
6,6,-11.20144408475509,-11.372340088553011,-11.303112607238372
7,7,-11.174988782424942,-11.363661889121534,-11.287225875698578
8,8,-11.179967834229235,-11.386549236111998,-11.302850225094431
9,9,-11.15160726350373,-11.376229787670091,-11.285212654331389
10,10,-11.146565072370029,-11.38936320910113,-11.290972158737539
11,11,-11.132193075718687,-11.393303007481796,-11.287481564460954
12,12,-11.141688614106384,-11.421248245202817,-11.307939241793111
13,13,-11.160126767924128,-11.458275754800106,-11.337421319775757
14,14,-11.139533290677896,-11.456413072916261,-11.32795461993306
15,15,-11.114209341043212,-11.449963173054542,-11.313841388790996
16,16,-11.084585880859896,-11.439358864292142,-11.295513696350671
17,17,-11.053190650653038,-11.427129767539384,-11.275500412102122
18,18,-11.053216465325026,-11.446470611990339,-11.286995501223918
19,19,-11.069448568731275,-11.482168590478157,-11.314785379681771
20,20,-11.03731096258531,-11.469649689181422,-11.294295243672286
21,21,-11.001821172640126,-11.4539334546292,-11.270543836359455
22,22,-10.966365699227703,-11.438408445087346,-11.246918898986252
23,23,-10.932521740942729,-11.424653955112904,-11.2249988951481
24,24,-10.912574845875431,-11.424957667682271,-11.217070662633681
25,25,-10.88384738916487,-11.41664413266532,-11.200457891605184
26,26,-10.856595191096345,-11.40997138586992,-11.185417743342295
27,27,-10.82258877658593,-11.396712209500812,-11.163722110393714
28,28,-10.785883550608947,-11.380924308590519,-11.139427792693759
29,29,-10.75027939700279,-11.366409910833648,-11.116336097075271
30,30,-10.750135560692279,-11.387530649873739,-11.128807720227833
31,31,-10.732474867305088,-11.391311786011272,-11.123866969069763
32,32,-10.690333604974526,-11.370792089131058,-11.094551643331968
33,33,-10.661261412856323,-11.363523728376876,-11.078412924881402
34,34,-10.619502201227872,-11.343753193442875,-11.04969629865346
35,35,-10.603715166952462,-11.350142311265468,-11.04706256897695
36,36,-10.584273084989936,-11.353066538798393,-11.040886151974135
37,37,-10.564452014382276,-11.355804670300701,-11.034444782465515
38,38,-10.542192030780022,-11.356299571204913,-11.025680247446415
39,39,-10.51428513748156,-11.35134609053874,-11.01138629810869
40,40,-10.470362401164696,-11.330578198081232,-10.981195786588257
41,41,-10.437437065313866,-11.321012099258164,-10.962123780443182
42,42,-10.396292763963244,-11.303434450398484,-10.934955777484003
43,43,-10.351597163699807,-11.282516002297484,-10.904361348901874
44,44,-10.400170803595472,-11.355080441757455,-10.967162980365188
45,45,-10.3626896550358,-11.34180695307508,-10.944038633053866
46,46,-10.351146220568442,-11.354691318600528,-10.94698284375619
47,47,-10.30478664717587,-11.332983033774653,-10.915243839434535
48,48,-10.306410994162244,-11.359485576836121,-10.931623806451793
49,49,-10.277225544147313,-11.355408721693388,-10.917331202953376
50,50,-10.229022697754884,-11.332548434551118,-10.8841606549944
