,p,BIC,AIC,HQC
0,0,-11.15324940098296,-11.22014970015093,-11.193065252729
1,1,-11.156813465465056,-11.240736531069254,-11.2067570758471
2,2,-11.138307497882113,-11.239375275997475,-11.198450088873047
3,3,-11.147276948033502,-11.265612861620726,-11.217690619430524
4,4,-11.121400068666173,-11.257129042500663,-11.202157813472887
5,5,-11.107542000583548,-11.260790486721872,-11.198717720742128
6,6,-11.184354744422093,-11.355250748220014,-11.286023266905374
7,7,-11.154616227088436,-11.343289333785028,-11.266853320362074
8,8,-11.172101997830179,-11.378683399712942,-11.294984388695376
9,9,-11.142187023164174,-11.366809547330536,-11.275792413991834
10,10,-11.132832821553537,-11.375630958284638,-11.277239907921047
11,11,-11.11090477796309,-11.372014709726198,-11.266193266705356
12,12,-11.134491337924809,-11.414050969021241,-11.300741965611536
13,13,-11.150746659497493,-11.44889564637347,-11.328041211349122
14,14,-11.12508132684013,-11.441961109078495,-11.313502656095293
15,15,-11.104224997044904,-11.439978829056233,-11.303857044792688
16,16,-11.077978707852472,-11.432751691284718,-11.288906523343247
17,17,-11.04398937049722,-11.417928487383566,-11.266299131946305
18,18,-11.049174336026315,-11.442428482691628,-11.282953371925208
19,19,-11.067940283381919,-11.4806603051288,-11.313277094332415
20,20,-11.033697835810319,-11.46603656240643,-11.290682116897294
21,21,-10.995576299905364,-11.447688581894438,-11.264298963624693
22,22,-10.961176398542795,-11.433219144402438,-11.241729598301344
23,23,-10.92373624338163,-11.415868457551804,-11.216213397587001
24,24,-10.899922704263396,-11.412305526070236,-11.204418521021646
25,25,-10.878982852354914,-11.411779595855364,-11.195593354795228
26,26,-10.859048178224798,-11.412424372998373,-11.187870730470749
27,27,-10.823112681732324,-11.397236114647207,-11.164246015540108
28,28,-10.79109422214136,-11.386134980122932,-11.144638464226173
29,29,-10.759519507633938,-11.375650021464795,-11.125576207706418
30,30,-10.751557216617403,-11.388952305798863,-11.130229376152958
31,31,-10.727970464221622,-11.386807382927806,-11.119362565986297
32,32,-10.688708501022216,-11.369166985178747,-11.092926539379658
33,33,-10.664277715143726,-11.366540030664279,-11.081429227168805
34,34,-10.621166700292493,-11.345417692507496,-11.05136079771808
35,35,-10.614608488145933,-11.36103563245894,-11.05795589017042
36,36,-10.585549372726396,-11.354342826534852,-11.042162439710594
37,37,-10.569353688513198,-11.360706344431623,-11.039346456596437
38,38,-10.549867142125418,-11.363974682550309,-11.03335535879181
39,39,-10.524999060641354,-11.362060013698535,-11.022100221268484
40,40,-10.485112987713446,-11.345328784629983,-10.995946373137008
41,41,-10.445650627173942,-11.32922566111824,-10.970337342303258
42,42,-10.400473146624048,-11.307614833059288,-10.939136160144807
43,43,-10.36041004770075,-11.291328886298427,-10.913174232902817
44,44,-10.42251285943675,-11.377422497598733,-10.989505036206467
45,45,-10.391387980702264,-11.370505278741545,-10.972736958720331
46,46,-10.359251282261265,-11.362796380293352,-10.955087905449014
47,47,-10.32244805208175,-11.350644438680533,-10.932905244340414
48,48,-10.342395271492592,-11.39546985416647,-10.96760808378214
49,49,-10.295624701724849,-11.373807879270924,-10.935730360530911
50,50,-10.253217735315856,-11.35674347211209,-10.908355692555372
