,p,BIC,AIC,HQC
0,0,-11.125616298471877,-11.192516597639848,-11.165432150217917
1,1,-11.142675125592714,-11.226598191196912,-11.192618735974758
2,2,-11.131742053790497,-11.232809831905858,-11.19188464478143
3,3,-11.148237002957456,-11.26657291654468,-11.218650674354478
4,4,-11.12489175703308,-11.26062073086757,-11.205649501839794
5,5,-11.111124739821628,-11.264373225959952,-11.202300459980208
6,6,-11.190218075983934,-11.361114079781855,-11.291886598467215
7,7,-11.165088167353186,-11.353761274049779,-11.277325260626824
8,8,-11.16743061510653,-11.374012016989294,-11.290313005971727
9,9,-11.140167724828935,-11.364790248995297,-11.273773115656594
10,10,-11.135075765797504,-11.377873902528606,-11.279482852165014
11,11,-11.123138636967207,-11.384248568730316,-11.278427125709474
12,12,-11.129414582966287,-11.40897421406272,-11.295665210653015
13,13,-11.14937429188984,-11.447523278765818,-11.32666884374147
14,14,-11.12974716960022,-11.446626951838585,-11.318168498855384
15,15,-11.104314161387357,-11.440067993398687,-11.303946209135141
16,16,-11.07520909559699,-11.429982079029237,-11.286136911087766
17,17,-11.04372215372022,-11.417661270606565,-11.266031915169304
18,18,-11.04261719391154,-11.435871340576853,-11.276396229810432
19,19,-11.056488343136278,-11.46920836488316,-11.301825154086774
20,20,-11.025355703213323,-11.457694429809434,-11.282339984300298
21,21,-10.990459148113745,-11.442571430102818,-11.259181811833074
22,22,-10.95537943747334,-11.427422183332983,-11.235932637231889
23,23,-10.922224313063955,-11.41435652723413,-11.214701467269327
24,24,-10.903334430319159,-11.415717252125999,-11.207830247077409
25,25,-10.873064696023768,-11.405861439524218,-11.189675198464082
26,26,-10.844711651470194,-11.398087846243769,-11.173534203716144
27,27,-10.811555845494668,-11.385679278409551,-11.152689179302453
28,28,-10.774990331015726,-11.370031088997298,-11.128534573100538
29,29,-10.739603429178,-11.355733943008858,-11.10566012925048
30,30,-10.735413367817888,-11.372808456999348,-11.114085527353442
31,31,-10.71648911016643,-11.375326028872614,-11.107881211931105
32,32,-10.67401385381851,-11.354472337975041,-11.078231892175952
33,33,-10.641376584443915,-11.343638899964468,-11.058528096468994
34,34,-10.599879912164385,-11.324130904379388,-11.030074009589972
35,35,-10.579151633232414,-11.32557877754542,-11.022499035256901
36,36,-10.556269342275804,-11.32506279608426,-11.012882409260003
37,37,-10.527195766330493,-11.318548422248918,-10.997188534413732
38,38,-10.515203433548404,-11.329310973973294,-10.998691650214797
39,39,-10.493858475953926,-11.330919429011107,-10.990959636581056
40,40,-10.451397131968411,-11.311612928884948,-10.962230517391973
41,41,-10.416129798878629,-11.299704832822927,-10.940816514007945
42,42,-10.37689360832181,-11.28403529475705,-10.915556621842569
43,43,-10.330685784910496,-11.261604623508173,-10.883449970112563
44,44,-10.361991462061589,-11.316901100223571,-10.928983638831305
45,45,-10.319478472886944,-11.298595770926225,-10.90082745090501
46,46,-10.303960177882589,-11.307505275914675,-10.899796801070337
47,47,-10.25753928055697,-11.28573566715575,-10.867996472815632
48,48,-10.247056234042427,-11.300130816716305,-10.872269046331976
49,49,-10.207943002549525,-11.2861261800956,-10.848048661355588
