,p,BIC,AIC,HQC
0,0,-11.170963691506993,-11.237863990674963,-11.210779543253032
1,1,-11.184475353254303,-11.268398418858501,-11.234418963636347
2,2,-11.174460802112732,-11.275528580228093,-11.234603393103665
3,3,-11.192007296307612,-11.310343209894835,-11.262420967704633
4,4,-11.169017107627903,-11.304746081462394,-11.249774852434618
5,5,-11.161200100470076,-11.3144485866084,-11.252375820628655
6,6,-11.251973021544325,-11.422869025342246,-11.353641544027607
7,7,-11.222366740331163,-11.411039847027755,-11.334603833604799
8,8,-11.236739435526985,-11.443320837409749,-11.359621826392182
9,9,-11.204929644615119,-11.42955216878148,-11.338535035442778
10,10,-11.20348565699189,-11.446283793722992,-11.3478927433594
11,11,-11.183828291606188,-11.444938223369297,-11.339116780348455
12,12,-11.203653342722701,-11.483212973819134,-11.369903970409428
13,13,-11.213861128387187,-11.512010115263164,-11.391155680238816
14,14,-11.190295690552105,-11.50717547279047,-11.378717019807269
15,15,-11.165739896408118,-11.501493728419447,-11.365371944155902
16,16,-11.137269094198158,-11.492042077630405,-11.348196909688934
17,17,-11.104871684344392,-11.478810801230738,-11.327181445793476
18,18,-11.105797464910049,-11.499051611575362,-11.339576500808942
19,19,-11.125291075308926,-11.538011097055808,-11.370627886259422
20,20,-11.091403291375679,-11.52374201797179,-11.348387572462654
21,21,-11.055151020506429,-11.507263302495502,-11.323873684225758
22,22,-11.01957135270438,-11.491614098564023,-11.300124552462929
23,23,-10.985559031341847,-11.477691245512021,-11.278036185547219
24,24,-10.964522412666852,-11.476905234473692,-11.269018229425102
25,25,-10.936275912572164,-11.469072656072614,-11.252886415012478
26,26,-10.908837315943309,-11.462213510716884,-11.23765986818926
27,27,-10.875634122593159,-11.449757555508041,-11.216767456400943
28,28,-10.83932533251707,-11.434366090498644,-11.192869574601884
29,29,-10.803417324159744,-11.419547837990601,-11.169474024232224
30,30,-10.79812289467554,-11.435517983857,-11.176795054211095
31,31,-10.777489034985077,-11.436325953691261,-11.168881136749752
32,32,-10.735583736913947,-11.416042221070478,-11.139801775271389
33,33,-10.70568546551585,-11.407947781036404,-11.12283697754093
34,34,-10.663097011649128,-11.387348003864131,-11.093291109074716
35,35,-10.647688488347711,-11.394115632660718,-11.091035890372199
36,36,-10.625259991550744,-11.3940534453592,-11.081873058534942
37,37,-10.605227216642694,-11.39657987256112,-11.075219984725933
38,38,-10.582914481579424,-11.397022022004315,-11.066402698245817
39,39,-10.554004567975836,-11.391065521033017,-11.051105728602966
40,40,-10.510247881675076,-11.370463678591612,-11.021081267098637
41,41,-10.477153935970263,-11.360728969914561,-11.00184065109958
42,42,-10.436468929883937,-11.343610616319177,-10.975131943404696
43,43,-10.39117213601549,-11.322090974613166,-10.943936321217556
44,44,-10.446802578777609,-11.401712216939591,-11.013794755547325
45,45,-10.415437525756499,-11.39455482379578,-10.996786503774565
46,46,-10.401092223106684,-11.40463732113877,-10.996928846294432
47,47,-10.357288152232403,-11.385484538831186,-10.967745344491068
48,48,-10.380554450653449,-11.433629033327326,-11.005767262942998
49,49,-10.34765013230358,-11.425833309849654,-10.987755791109642
50,50,-10.297276662029974,-11.400802398826208,-10.95241461926949
