,p,BIC,AIC,HQC
0,0,-11.125618185454842,-11.192518484622813,-11.165434037200882
1,1,-11.142591044666084,-11.226514110270282,-11.192534655048128
2,2,-11.13173460559707,-11.23280238371243,-11.191877196588003
3,3,-11.148151803238427,-11.266487716825651,-11.218565474635449
4,4,-11.124645834863177,-11.260374808697668,-11.205403579669891
5,5,-11.110962648896331,-11.264211135034655,-11.20213836905491
6,6,-11.189137644885303,-11.360033648683224,-11.290806167368585
7,7,-11.163669696391587,-11.35234280308818,-11.275906789665225
8,8,-11.166886292054134,-11.373467693936897,-11.28976868291933
9,9,-11.139682756567385,-11.364305280733747,-11.273288147395045
10,10,-11.133654966387473,-11.376453103118575,-11.278062052754983
11,11,-11.120975854073375,-11.382085785836484,-11.276264342815642
12,12,-11.127966490996235,-11.407526122092667,-11.294217118682962
13,13,-11.148738244028072,-11.44688723090405,-11.326032795879701
14,14,-11.128779976043894,-11.44565975828226,-11.317201305299058
15,15,-11.103954319912363,-11.439708151923693,-11.303586367660147
16,16,-11.075141519093645,-11.429914502525891,-11.28606933458442
17,17,-11.04354499951108,-11.417484116397427,-11.265854760960165
18,18,-11.042424378746732,-11.435678525412046,-11.276203414645625
19,19,-11.05553448028476,-11.468254502031641,-11.300871291235255
20,20,-11.024412131451193,-11.456750858047304,-11.281396412538168
21,21,-10.989132247912531,-11.441244529901605,-11.25785491163186
22,22,-10.954279445102623,-11.426322190962265,-11.234832644861172
23,23,-10.920490003887101,-11.412622218057276,-11.212967158092473
24,24,-10.900119573837827,-11.412502395644667,-11.204615390596077
25,25,-10.871290120446169,-11.404086863946619,-11.187900622886483
26,26,-10.843808698544134,-11.397184893317709,-11.172631250790085
27,27,-10.810461250898346,-11.384584683813229,-11.15159458470613
28,28,-10.774500852471682,-11.369541610453256,-11.128045094556496
29,29,-10.739475083744088,-11.355605597574945,-11.105531783816568
30,30,-10.734097178050792,-11.371492267232252,-11.112769337586347
31,31,-10.71358298767024,-11.372419906376424,-11.104975089434914
32,32,-10.67129847945029,-11.351756963606821,-11.075516517807731
33,33,-10.639716084789496,-11.34197840031005,-11.056867596814575
34,34,-10.59742766579475,-11.321678658009754,-11.027621763220338
35,35,-10.578824590390248,-11.325251734703254,-11.022171992414735
36,36,-10.554162359198749,-11.322955813007205,-11.010775426182947
37,37,-10.526584021449535,-11.31793667736796,-10.996576789532774
38,38,-10.513581366966491,-11.327688907391382,-10.997069583632884
39,39,-10.493189705497901,-11.330250658555082,-10.990290866125031
40,40,-10.45189635714683,-11.312112154063367,-10.962729742570392
41,41,-10.414133341908036,-11.297708375852334,-10.938820057037352
42,42,-10.37121964074455,-11.278361327179791,-10.90988265426531
43,43,-10.327819580341743,-11.25873841893942,-10.88058376554381
44,44,-10.36161476086116,-11.316524399023143,-10.928606937630876
45,45,-10.317306673095377,-11.296423971134658,-10.898655651113444
46,46,-10.301795833535998,-11.305340931568084,-10.897632456723747
47,47,-10.257179025959076,-11.285375412557856,-10.867636218217738
48,48,-10.23807671397621,-11.291151296650087,-10.863289526265758
49,49,-10.209648205952055,-11.28783138349813,-10.849753864758117
50,50,-10.174308933887868,-11.277834670684102,-10.829446891127382
