,p,BIC,AIC,HQC
0,0,-11.15060508606844,-11.21750538523641,-11.19042093781448
1,1,-11.16912284605825,-11.253045911662449,-11.219066456440295
2,2,-11.164051756613825,-11.265119534729186,-11.224194347604758
3,3,-11.185962907670678,-11.304298821257902,-11.2563765790677
4,4,-11.164204119014661,-11.299933092849152,-11.244961863821375
5,5,-11.163074956816466,-11.31632344295479,-11.254250676975046
6,6,-11.26393973739909,-11.434835741197011,-11.365608259882372
7,7,-11.231774318173985,-11.420447424870577,-11.344011411447621
8,8,-11.260472564414897,-11.46705396629766,-11.383354955280094
9,9,-11.226901535360096,-11.451524059526458,-11.360506926187755
10,10,-11.231050101090023,-11.473848237821125,-11.375457187457533
11,11,-11.204673426958292,-11.465783358721401,-11.35996191570056
12,12,-11.243146189863456,-11.522705820959889,-11.409396817550183
13,13,-11.243584819302333,-11.54173380617831,-11.420879371153962
14,14,-11.214393670953354,-11.53127345319172,-11.402815000208518
15,15,-11.192195814907775,-11.527949646919105,-11.391827862655559
16,16,-11.166712099840673,-11.52148508327292,-11.377639915331448
17,17,-11.131620024754117,-11.505559141640463,-11.353929786203201
18,18,-11.139836537147911,-11.533090683813224,-11.373615573046804
19,19,-11.167332456436107,-11.580052478182989,-11.412669267386603
20,20,-11.1308809677743,-11.56321969437041,-11.387865248861274
21,21,-11.093564850338609,-11.545677132327683,-11.362287514057938
22,22,-11.057070049842974,-11.529112795702616,-11.337623249601522
23,23,-11.021174121428377,-11.513306335598552,-11.313651275633749
24,24,-11.001597030214036,-11.513979852020876,-11.306092846972286
25,25,-10.974135005627684,-11.506931749128134,-11.290745508067998
26,26,-10.949766216079558,-11.503142410853133,-11.278588768325509
27,27,-10.914897083859787,-11.48902051677467,-11.25603041766757
28,28,-10.880446604634972,-11.475487362616544,-11.233990846719784
29,29,-10.846633995159749,-11.462764508990606,-11.21269069523223
30,30,-10.839387169599924,-11.476782258781384,-11.218059329135478
31,31,-10.819630215452271,-11.478467134158455,-11.211022317216946
32,32,-10.778250876699309,-11.45870936085584,-11.18246891505675
33,33,-10.751434582700938,-11.45369689822149,-11.168586094726017
34,34,-10.708735960682395,-11.432986952897398,-11.138930058107983
35,35,-10.69875801274852,-11.445185157061527,-11.142105414773008
36,36,-10.6764345383768,-11.445227992185256,-11.133047605360998
37,37,-10.663156096168128,-11.454508752086554,-11.133148864251368
38,38,-10.637197131320665,-11.451304671745556,-11.120685347987058
39,39,-10.608042942299273,-11.445103895356453,-11.105144102926403
40,40,-10.565508949794514,-11.425724746711051,-11.076342335218076
41,41,-10.530579097083132,-11.41415413102743,-11.055265812212449
42,42,-10.48953270077317,-11.39667438720841,-11.028195714293929
43,43,-10.44399615654909,-11.374914995146767,-10.996760341751157
44,44,-10.499662248022913,-11.454571886184896,-11.06665442479263
45,45,-10.470269000527752,-11.449386298567033,-11.051617978545819
46,46,-10.456355584151206,-11.459900682183292,-11.052192207338955
47,47,-10.413099719136635,-11.441296105735416,-11.023556911395298
48,48,-10.443593172203169,-11.496667754877047,-11.068805984492718
49,49,-10.414640744316719,-11.492823921862794,-11.054746403122781
50,50,-10.36390009566667,-11.467425832462904,-11.019038052906186
