,p,BIC,AIC,HQC
0,0,-11.138304895058658,-11.205205194226629,-11.178120746804698
1,1,-11.158272274270006,-11.242195339874204,-11.20821588465205
2,2,-11.153860162161015,-11.254927940276376,-11.214002753151949
3,3,-11.176660303761443,-11.294996217348666,-11.247073975158465
4,4,-11.154982447284775,-11.290711421119266,-11.23574019209149
5,5,-11.154264553423555,-11.30751303956188,-11.245440273582135
6,6,-11.25373376159575,-11.424629765393671,-11.355402284079032
7,7,-11.221166643083878,-11.40983974978047,-11.333403736357514
8,8,-11.25218848491106,-11.458769886793823,-11.375070875776256
9,9,-11.218754773637812,-11.443377297804174,-11.352360164465471
10,10,-11.223156764667847,-11.465954901398948,-11.367563851035356
11,11,-11.19526945939145,-11.45637939115456,-11.350557948133718
12,12,-11.239149948436022,-11.518709579532455,-11.40540057612275
13,13,-11.237735931968986,-11.535884918844964,-11.415030483820615
14,14,-11.207031630503257,-11.523911412741622,-11.39545295975842
15,15,-11.186048988047284,-11.521802820058614,-11.385681035795068
16,16,-11.161701421370582,-11.516474404802828,-11.372629236861357
17,17,-11.125917812817676,-11.499856929704022,-11.34822757426676
18,18,-11.138187671261395,-11.531441817926709,-11.371966707160288
19,19,-11.16910489676246,-11.581824918509342,-11.414441707712957
20,20,-11.13221818303651,-11.564556909632621,-11.389202464123485
21,21,-11.094707094582157,-11.54681937657123,-11.363429758301486
22,22,-11.058477451077263,-11.530520196936905,-11.339030650835811
23,23,-11.021721715515861,-11.513853929686036,-11.314198869721233
24,24,-11.002010621824331,-11.514393443631171,-11.30650643858258
25,25,-10.975712796572296,-11.508509540072746,-11.29232329901261
26,26,-10.953067751147286,-11.50644394592086,-11.281890303393237
27,27,-10.917459253973718,-11.4915826868886,-11.258592587781502
28,28,-10.88385447369587,-11.478895231677441,-11.237398715780682
29,29,-10.851022855197009,-11.467153369027866,-11.217079555269489
30,30,-10.843989478201003,-11.481384567382465,-11.22266163773656
31,31,-10.824899561257086,-11.48373647996327,-11.21629166302176
32,32,-10.783926481664125,-11.464384965820656,-11.188144520021567
33,33,-10.758928552188648,-11.4611908677092,-11.176080064213727
34,34,-10.71643103856058,-11.440682030775584,-11.146625135986168
35,35,-10.70967773204371,-11.456104876356717,-11.153025134068198
36,36,-10.688370683084502,-11.457164136892958,-11.1449837500687
37,37,-10.679560307449457,-11.470912963367882,-11.149553075532696
38,38,-10.651543737585358,-11.465651278010249,-11.135031954251751
39,39,-10.622031369021846,-11.459092322079027,-11.119132529648976
40,40,-10.580924907158382,-11.441140704074918,-11.091758292581943
41,41,-10.543936323443868,-11.427511357388166,-11.068623038573184
42,42,-10.501655504080246,-11.408797190515486,-11.040318517601005
43,43,-10.456886776252338,-11.387805614850015,-11.009650961454405
44,44,-10.516369521272436,-11.471279159434419,-11.083361698042152
45,45,-10.4886990673212,-11.46781636536048,-11.070048045339266
46,46,-10.473214085395913,-11.476759183428,-11.069050708583662
47,47,-10.430692784561373,-11.458889171160155,-11.041149976820037
48,48,-10.464173519604403,-11.51724810227828,-11.089386331893952
49,49,-10.43416675829794,-11.512349935844014,-11.074272417104002
50,50,-10.38355188906662,-11.487077625862854,-11.038689846306134
