,p,BIC,AIC,HQC
0,0,3.5861471506578537,3.519246851489884,3.5463312989118148
1,1,3.4425972033735315,3.3586741377693325,3.3926535929914863
2,2,3.4349438981769977,3.333876120061637,3.374801307186065
3,3,3.3759657644673773,3.257629850880153,3.3055520930703555
4,4,3.4081585962627194,3.2724296224282288,3.327400851456006
5,5,3.335854930343803,3.1826064442054802,3.244679210185223
6,6,3.34909102705784,3.1781950232599194,3.247422504574559
7,7,3.3440436150510555,3.1553705083544625,3.231806521777419
8,8,3.2932796606716632,3.0866982587889003,3.1703972698064664
9,9,2.807025534440351,2.5824030102739894,2.673420143612692
10,10,2.6718723809543152,2.429074244223214,2.5274652945868064
11,11,1.975709054633275,1.7145991228701676,1.8204205658910086
12,12,1.9579488642305924,1.6783892331341588,1.7916982365438652
13,13,1.988458740075402,1.690309753199423,1.8111641882237721
14,14,2.0161440910601334,1.6992643088217692,1.827722761804969
15,15,2.0221480856806315,1.6863942536693017,1.8225160379328478
16,16,2.0223902785201098,1.6676172950878638,1.8114624630293346
17,17,2.027884852535346,1.6539457356490006,1.8055750910862627
18,18,2.0652208100177276,1.6719666633524137,1.8314417741188336
19,19,2.0872432496688,1.674523227921918,1.8419064387183046
20,20,2.0711820412062854,1.6388433146101737,1.8141977601193098
21,21,2.081338313271606,1.6292260312825326,1.8126156495522785
22,22,2.115721407963501,1.6436786621038588,1.8351682082049519
23,23,2.110543498390653,1.6184112842204792,1.818066344185282
24,24,2.1293395962536854,1.616956774446844,1.8248437794954353
25,25,2.165021108290987,1.6322243647905363,1.8484106058506733
26,26,2.1780112253942168,1.6246350306206412,1.8491886731482663
27,27,2.1863690735124517,1.6122456405975685,1.8452357397046661
28,28,2.1480893427256764,1.5530485847441033,1.794545100640863
29,29,2.1825274596664848,1.5663969458356286,1.8164707595940044
30,30,2.200899621725773,1.5635045325443122,1.822227462190217
31,31,2.1753812879438614,1.5165443692376779,1.7839891861791872
32,32,2.181719341709158,1.501260857552627,1.7775013033517169
33,33,2.208657710074447,1.5063953945538937,1.7915061980493685
34,34,2.238957001877048,1.5147060096620444,1.8087629044514602
35,35,2.233490463854844,1.4870633195418372,1.7901430618303564
36,36,2.269023612644043,1.5002301588355862,1.8124105456598436
37,37,2.2906939611920616,1.4993413052736368,1.820701193108822
38,38,2.330129980760608,1.5160224403357183,1.846641764094215
39,39,2.3358737935354768,1.4988128404782972,1.8387726329083476
40,40,2.3774610712156616,1.5172452742991254,1.8666276857921007
41,41,2.419195469564135,1.5356204356198373,1.8945087544348191
42,42,2.459152334769511,1.5520106483342708,1.9204893212487513
43,43,2.478778736814518,1.5478598982168417,1.9260145516124516
44,44,2.5261367029735604,1.5712270648115783,1.9591445262038447
45,45,2.5274641582817976,1.5483468602425177,1.9461151802637304
46,46,2.568968778052983,1.5654236800208974,1.973132154865235
47,47,2.5159548795361295,1.4877584929373482,1.905497687277466
48,48,2.551105554373157,1.4980309716992788,1.9258927420836076
49,49,2.599617782213043,1.5214346046669682,1.9595121234069799
50,50,2.632190334937059,1.5286645981408253,1.9770523776975448
