,p,BIC,AIC,HQC
0,0,3.5854738975552136,3.518573598387244,3.545658045809175
1,1,3.4482049603495923,3.3642818947453934,3.398261349967547
2,2,3.439494982631123,3.338427204515762,3.3793523916401904
3,3,3.3876714601123545,3.2693355465251304,3.3172577887153327
4,4,3.4200292005972486,3.284300226762758,3.339271455790535
5,5,3.3482567719683143,3.1950082858299913,3.257081051809734
6,6,3.3621475114828145,3.191251507684894,3.2604789889995334
7,7,3.3534131643570526,3.1647400576604596,3.241176071083416
8,8,3.2973375819468966,3.090756180064134,3.1744551910817003
9,9,2.8183011783270038,2.5936786541606422,2.684695787499345
10,10,2.675187329614439,2.432389192883338,2.53078024324693
11,11,1.9778781271740828,1.7167681954109755,1.8225896384318165
12,12,1.9591796417885055,1.679620010692072,1.7929290141017782
13,13,1.9898008313830673,1.6916518445070883,1.8125062795314375
14,14,2.017483904885498,1.7006041226471336,1.8290625756303334
15,15,2.023277295427177,1.6875234634158471,1.823645247679393
16,16,2.0231288024530114,1.6683558190207655,1.8122009869622362
17,17,2.0301354786828787,1.656196361796533,1.807825717233795
18,18,2.067415433587095,1.6741612869217812,1.833636397688201
19,19,2.089775624821918,1.6770556030750365,1.8444388138714232
20,20,2.0754726079876775,1.643133881391566,1.818488326900702
21,21,2.0852698434731685,1.633157561484095,1.8165471797538408
22,22,2.119588755951789,1.6475460100921469,1.8390355561932399
23,23,2.1131138956875617,1.6209816815173879,1.8206367414821907
24,24,2.1313517153087456,1.6189688935019042,1.8268558985504955
25,25,2.1667640197819575,1.6339672762815063,1.8501535173416435
26,26,2.179250853731729,1.6258746589581534,1.8504283014857785
27,27,2.186806179382307,1.6126827464674238,1.8456728455745215
28,28,2.1492454020164207,1.5542046440348474,1.7957011599316068
29,29,2.1841616336124074,1.5680311197815517,1.8181049335399275
30,30,2.2018736040285765,1.5644785148471154,1.8232014444930202
31,31,2.176278914291665,1.5174419955854814,1.7848868125269908
32,32,2.182182722826295,1.5017242386697636,1.7779646844688535
33,33,2.2099471476574215,1.507684832136868,1.7927956356323427
34,34,2.2397341023849044,1.5154831101699004,1.8095400049593162
35,35,2.2332422546662185,1.4868151103532121,1.7898948526417313
36,36,2.268664437239561,1.4998709834311041,1.8120513702553613
37,37,2.290443532962572,1.4990908770441476,1.8204507648793324
38,38,2.330065462575436,1.515957922150546,1.8465772459090428
39,39,2.3357886224677014,1.4987276694105214,1.8386874618405717
40,40,2.377546762142592,1.5173309652260556,1.866713376719031
41,41,2.419495075715041,1.5359200417707437,1.8948083605857255
42,42,2.4594613633069438,1.5523196768717038,1.9207983497861845
43,43,2.47782899106619,1.5469101524685143,1.9250648058641242
44,44,2.5252635904791227,1.5703539523171406,1.958271413709407
45,45,2.527089529122054,1.5479722310827737,1.9457405511039865
46,46,2.5686869611063274,1.565141863074242,1.9728503379185796
47,47,2.5174822456590507,1.489285859060269,1.907025053400387
48,48,2.5535550415091564,1.5004804588352783,1.928342229219607
49,49,2.6024866394190993,1.5243034618730245,1.9623809806130363
50,50,2.634443347651988,1.5309176108557545,1.979305390412474
