,p,BIC,AIC,HQC
0,0,3.581759607706168,3.514859308538198,3.541943755960129
1,1,3.4394104682595694,3.3554874026553705,3.389466857877524
2,2,3.4343385741007175,3.3332707959853565,3.374195983109785
3,3,3.3838409975801835,3.2655050839929594,3.3134273261831617
4,4,3.415936961424151,3.28020798758966,3.3351792166174374
5,5,3.3463791628626063,3.1931306767242833,3.255203442704026
6,6,3.3628725837711615,3.191976579973241,3.2612040612878803
7,7,3.3561031247225324,3.1674300180259394,3.2438660314488956
8,8,3.295478726168195,3.088897324285432,3.1725963353029982
9,9,2.8054050656321348,2.5807825414657732,2.671799674804476
10,10,2.658916710283268,2.4161185735521666,2.514509623915759
11,11,1.9654422745510298,1.7043323427879224,1.8101537858087637
12,12,1.9466289468927278,1.6670693157962941,1.7803783192060005
13,13,1.97689256641185,1.678743579535871,1.7995980145602202
14,14,2.0045803978447942,1.6877006156064298,1.8161590685896296
15,15,2.009543272335408,1.6737894403240778,1.8099112245876237
16,16,2.0060437655516834,1.6512707821194375,1.7951159500609082
17,17,2.013480596918155,1.6395414800318093,1.7911708354690714
18,18,2.050654904220964,1.65740075755565,1.8168758683220698
19,19,2.0729108933220233,1.6601908715751417,1.8275740823715283
20,20,2.062191706097898,1.6298529795017862,1.8052074250109222
21,21,2.0695586398853827,1.6174463578963088,1.8008359761660548
22,22,2.1036932819664673,1.631650536106825,1.823140082207918
23,23,2.0940899972015687,1.601957783031395,1.8016128429961977
24,24,2.11057586553808,1.5981930437312388,1.8060800487798296
25,25,2.1464089602208483,1.613612216720397,1.8297984577805342
26,26,2.15829402407003,1.6049178292964543,1.8294714718240792
27,27,2.1660691977069297,1.5919457647920465,1.8249358638991442
28,28,2.128920235285118,1.533879477303545,1.7753759932003046
29,29,2.163527093515559,1.547396579684703,1.7974703934430787
30,30,2.176968490690651,1.53957340150919,1.7982963311550946
31,31,2.1443916577023465,1.4855547389961627,1.752999555937672
32,32,2.14917900053932,1.4687205163827888,1.7449609621818787
33,33,2.1745689685739578,1.4723066530534044,1.757417456548879
34,34,2.205809624302005,1.4815586320870016,1.7756155268764173
35,35,2.207622778839392,1.4611956345263852,1.7642753768149042
36,36,2.242617044269082,1.4738235904606252,1.7860039772848824
37,37,2.2626883505413535,1.4713356946229288,1.792695582458114
38,38,2.3023021609978556,1.4881946205729655,1.8188139443314624
39,39,2.3123341794261196,1.4752732263689399,1.8152330187989905
40,40,2.3521653063137897,1.4919495093972537,1.841331920890229
41,41,2.3931399203937085,1.509564886449411,1.8684532052643927
42,42,2.4324363200390016,1.5252946336037614,1.8937733065182418
43,43,2.450968840363588,1.520050001765912,1.898204655161522
44,44,2.4982790002647373,1.543369362102755,1.9312868234950216
45,45,2.490696674514525,1.5115793764752445,1.9093476964964573
46,46,2.5348790892819895,1.531333991249904,1.9390424660942416
47,47,2.4940827117435656,1.4658863251447842,1.883625519484902
48,48,2.5307106060528604,1.4776360233789825,1.9054977937633115
49,49,2.5800071836469165,1.5018240061008419,1.9399015248408538
50,50,2.6116654655304057,1.5081397287341718,1.956527508290891
