,p,BIC,AIC,HQC
0,0,3.5886768098539514,3.5217765106859815,3.5488609581079125
1,1,3.448572257723624,3.3646491921194253,3.398628647341579
2,2,3.443603699698248,3.342535921582887,3.3834611087073156
3,3,3.3906616755072756,3.2723257619200514,3.320248004110254
4,4,3.4231974331946935,3.287468459360203,3.34243968838798
5,5,3.3501570608387357,3.1969085747004127,3.2589813406801555
6,6,3.3652089265591445,3.194312922761224,3.2635404040758633
7,7,3.358171799762568,3.169498693065975,3.2459347064889315
8,8,3.3014402301626147,3.0948588282798517,3.178557839297418
9,9,2.8116250162534735,2.587002492087112,2.6780196254258146
10,10,2.6495592731670365,2.4067611364359354,2.5051521867995277
11,11,1.973546028734002,1.7124360969708947,1.8182575399917358
12,12,1.95697121957457,1.6774115884781367,1.7907205918878428
13,13,1.988993419159118,1.690844432283139,1.8116988673074883
14,14,2.0157712239801056,1.6988914417417413,1.8273498947249411
15,15,2.022140622781252,1.6863867907699224,1.8225085750334684
16,16,2.0209854045593,1.6662124211270544,1.8100575890685249
17,17,2.025741021199753,1.6518019043134073,1.8034312597506694
18,18,2.063134286192085,1.669880139526771,1.829355250293191
19,19,2.086204739536085,1.6734847177892036,1.8408679285855902
20,20,2.074155228728289,1.6418165021321773,1.8171709476413134
21,21,2.083036984632111,1.6309247026430373,1.8143143209127834
22,22,2.116992822993857,1.6449500771342145,1.8364396232353075
23,23,2.106909066556615,1.614776852386441,1.8144319123512438
24,24,2.126668784748867,1.6142859629420254,1.8221729679906167
25,25,2.164814548402932,1.632017804902481,1.8482040459626181
26,26,2.173230543950556,1.6198543491769801,1.844407991704605
27,27,2.1784436006292194,1.6043201677143362,1.8373102668214338
28,28,2.1392683461714217,1.5442275881898486,1.7857241040866083
29,29,2.1709503622787123,1.5548198484478561,1.804893662206232
30,30,2.184717223705573,1.5473221345241126,1.8060450641700174
31,31,2.1461293673502038,1.4872924486440202,1.7547372655855296
32,32,2.1622586547467377,1.4818001705902064,1.7580406163892963
33,33,2.1909954902393176,1.4887331747187642,1.7738439782142388
34,34,2.2227637467118386,1.4985127544968346,1.7925696492862504
35,35,2.2185023753061923,1.4720752309931855,1.7751549732817047
36,36,2.252403475367485,1.4836100215590284,1.7957904083832856
37,37,2.272538764169857,1.4811861082514326,1.8025459960866175
38,38,2.312346785097029,1.498239244672139,1.8288585684306358
39,39,2.3222020553147398,1.48514110225756,1.8251008946876106
40,40,2.363081188825705,1.5028653919091686,1.8522478034021441
41,41,2.4037449801615045,1.520169946217207,1.8790582650321888
42,42,2.4441874828781924,1.5370457964429525,1.905524469357433
43,43,2.4666514127875243,1.535732574189848,1.913887227585458
44,44,2.513442329452006,1.558532691290024,1.9464501526822904
45,45,2.515870612822487,1.5367533147832069,1.9345216348044196
46,46,2.559394036255056,1.5558489382229705,1.963557413067308
47,47,2.5094113302858343,1.481214943687053,1.898954138027171
48,48,2.5442131643066714,1.4911385816327938,1.9190003520171226
49,49,2.593666833002911,1.515483655456836,1.9535611741968477
50,50,2.6277999534375356,1.5242742166413017,1.972661996198021
