,p,BIC,AIC,HQC
0,0,3.5862187125222604,3.5193184133542905,3.5464028607762215
1,1,3.446916477146609,3.3629934115424103,3.396972866764564
2,2,3.438756541582828,3.337688763467467,3.3786139505918955
3,3,3.3894433331098988,3.2711074195226746,3.319029661712877
4,4,3.421957941480813,3.286228967646322,3.3412001966740994
5,5,3.345520272062398,3.192271785924075,3.254344551903818
6,6,3.3608945865199056,3.189998582721985,3.2592260640366244
7,7,3.353679400468431,3.165006293771838,3.241442307194794
8,8,3.294014966816932,3.0874335649341695,3.1711325759517357
9,9,2.8040830425390517,2.57946051837269,2.670477651711393
10,10,2.6674402483888406,2.4246421116577395,2.5230331620213318
11,11,1.9774644933199879,1.7163545615568805,1.8221760045777218
12,12,1.9596986934011322,1.6801390623046988,1.793448065714405
13,13,1.9906730310761225,1.6925240442001435,1.8133784792244927
14,14,2.018122897993077,1.7012431157547128,1.8297015687379126
15,15,2.0242186391181622,1.6884648071068322,1.824586591370378
16,16,2.024939486783137,1.6701665033508917,1.8140116712923624
17,17,2.029745278644065,1.6558061617577193,1.8074355171949814
18,18,2.0670057173406873,1.6737515706753734,1.8332266814417932
19,19,2.0899738772603538,1.677253855513472,1.8446370663098586
20,20,2.0741920129830484,1.6418532863869368,1.8172077318960729
21,21,2.0842087098000923,1.6320964278110188,1.8154860460807647
22,22,2.1187771211339625,1.6467343752743202,1.8382239213754132
23,23,2.112864278962423,1.6207320647922494,1.8203871247570524
24,24,2.1309114055937135,1.6185285837868721,1.8264155888354634
25,25,2.1665796215196,1.633782878019149,1.849969119079286
26,26,2.1796104398802525,1.626234245106677,1.850787887634302
27,27,2.187138727889561,1.6130152949746779,1.8460053940817756
28,28,2.1467701090402507,1.5517293510586774,1.7932258669554368
29,29,2.1808276391549803,1.5646971253241246,1.8147709390825004
30,30,2.1999381049776243,1.5625430157961633,1.821265945442068
31,31,2.1760208137140227,1.517183895007839,1.7846287119493482
32,32,2.182099661574622,1.5016411774180909,1.7778816232171808
33,33,2.209119102743915,1.5068567872233616,1.7919675907188362
34,34,2.2392768495900186,1.515025857375015,1.8090827521644304
35,35,2.2308535136777143,1.4844263693647077,1.787506111653227
36,36,2.2659809887985967,1.49718753499014,1.8093679218143977
37,37,2.2886150415293036,1.4972623856108793,1.8186222734460642
38,38,2.3290733697604837,1.514965829335594,1.8455851530940908
39,39,2.33636270523432,1.4993017521771401,1.8392615446071905
40,40,2.3780231589951653,1.517807362078629,1.8671897735716043
41,41,2.4198447314775073,1.5362696975332097,1.8951580163481916
42,42,2.4597304327031773,1.5525887462679373,1.921067419182418
43,43,2.4789948866433855,1.5480760480457096,1.9262307014413196
44,44,2.5263565948401108,1.5714469566781286,1.959364418070395
45,45,2.52758479335795,1.5484674953186701,1.9462358153398829
46,46,2.5693210236842345,1.565775925652149,1.9734844004964867
47,47,2.5181770275949376,1.489980640996156,1.907719835336274
48,48,2.5541191882724155,1.5010446055985374,1.9289063759828662
49,49,2.6030896714106198,1.5249064938645451,1.962984012604557
50,50,2.633226635084476,1.5297008982882423,1.9780886778449616
