,p,BIC,AIC,HQC
0,0,3.5823498428490606,3.5154495436810906,3.5425339911030216
1,1,3.447516932902483,3.363593867298284,3.397573322520438
2,2,3.441093299759964,3.340025521644603,3.3809507087690314
3,3,3.3903948271979205,3.2720589136106963,3.3199811558008987
4,4,3.422774009459758,3.287045035625267,3.3420162646530445
5,5,3.348728745519391,3.195480259381068,3.257553025360811
6,6,3.3643514920765,3.1934554882785795,3.262682969593219
7,7,3.3549311347916597,3.1662580280950667,3.242694041518023
8,8,3.2985789117488187,3.0919975098660557,3.175696520883622
9,9,2.815986923138599,2.5913643989722375,2.68238153231094
10,10,2.663893443792006,2.421095307060905,2.5194863574244972
11,11,1.9789598112809674,1.71784987951786,1.8236713225387013
12,12,1.960960538911486,1.6814009078150525,1.7947099112247586
13,13,1.9916127445207978,1.6934637576448188,1.814318192669168
14,14,2.0192918940899034,1.7024121118515387,1.8308705648347385
15,15,2.0245933901598883,1.6888395581485582,1.824961342412104
16,16,2.026302208487015,1.6715292250547695,1.81537439299624
17,17,2.032013772005385,1.6580746551190397,1.8097040105563018
18,18,2.0693167437789435,1.6760625971136294,1.8355377078800492
19,19,2.091604375331967,1.6788843535850855,1.846267564381472
20,20,2.0747224495675436,1.6423837229714322,1.8177381684805685
21,21,2.0857128892181116,1.6336006072290377,1.8169902254987838
22,22,2.1201145030342237,1.6480717571745815,1.8395613032756746
23,23,2.112811243047418,1.6206790288772444,1.8203340888420474
24,24,2.1312070354770407,1.6188242136701998,1.8267112187187906
25,25,2.166156566395774,1.633359822895323,1.84954606395546
26,26,2.1799586169286864,1.6265824221551108,1.851136064682736
27,27,2.188613774133161,1.6144903412182776,1.8474804403253753
28,28,2.1490450641973204,1.5540043062157476,1.795500822112507
29,29,2.1840362733230725,1.5679057594922163,1.8179795732505921
30,30,2.202683330215122,1.565288241033661,1.8240111706795656
31,31,2.1771338592795066,1.5182969405733233,1.7857417575148327
32,32,2.1832500699560176,1.5027915857994862,1.7790320315985761
33,33,2.2102117059783373,1.5079493904577839,1.7930601939532584
34,34,2.240165341476831,1.515914349261827,1.8099712440512428
35,35,2.2337162126816885,1.4872890683686821,1.7903688106572013
36,36,2.2691304947089366,1.5003370409004801,1.8125174277247376
37,37,2.2905698640168444,1.4992172080984199,1.8205770959336047
38,38,2.330093793907813,1.5159862534829234,1.8466055772414203
39,39,2.33524327826387,1.49818232520669,1.8381421176367405
40,40,2.3771382063362347,1.5169224094196982,1.8663048209126738
41,41,2.4191107676534624,1.5355357337091649,1.8944240525241467
42,42,2.457775441912615,1.5506337554773753,1.9191124283918557
43,43,2.4773426575618616,1.5464238189641852,1.9245784723597952
44,44,2.5248339965776094,1.5699243584156273,1.9578418198078937
45,45,2.5266745323406066,1.5475572343013262,1.945325554322539
46,46,2.5666179451807416,1.5630728471486561,1.9707813219929937
47,47,2.512144087504239,1.4839477009054578,1.9016868952455757
48,48,2.5465303797909717,1.493455797117094,1.921317567501423
49,49,2.59555081119319,1.5173676336471158,1.9554451523871275
50,50,2.629224756757334,1.5256990199611002,1.9740867995178197
