,p,BIC,AIC,HQC
0,0,3.585409114883703,3.518508815715733,3.545593263137664
1,1,3.4453575732164667,3.361434507612268,3.3954139628344215
2,2,3.4365976829961626,3.3355299048808016,3.37645509200523
3,3,3.3877697886495306,3.2694338750623064,3.317356117252509
4,4,3.4202886553722993,3.2845596815378086,3.339530910565586
5,5,3.341687798117724,3.1884393119794012,3.250512077959144
6,6,3.3568307405557922,3.1859347367578716,3.255162218072511
7,7,3.34909329926182,3.160420192565227,3.2368562059881834
8,8,3.2875117926828636,3.080930390800101,3.1646294018176673
9,9,2.797380339794928,2.5727578156285666,2.6637749489672693
10,10,2.664007945129322,2.421209808398221,2.5196008587618133
11,11,1.976599990860854,1.7154900590977467,1.821311502118588
12,12,1.9584252811145129,1.6788656500180794,1.7921746534277856
13,13,1.9892918004921776,1.6911428136161986,1.8119972486405478
14,14,2.016714587613892,1.6998348053755277,1.8282932583587275
15,15,2.022447465453844,1.6866936334425142,1.8228154177060603
16,16,2.0221598831479746,1.667386899715729,1.8112320676571996
17,17,2.0265824105236163,1.6526432936372708,1.8042726490745329
18,18,2.0637325647574136,1.6704784180920997,1.8299535288585196
19,19,2.086550769756919,1.6738307480100372,1.8412139588064238
20,20,2.0719190401946674,1.639580313598556,1.8149347591076923
21,21,2.0795871690047054,1.627474887015632,1.8108645052853778
22,22,2.1142022020513953,1.642159456191753,1.833649002292846
23,23,2.1081185329595007,1.6159863187893269,1.8156413787541297
24,24,2.126301494877679,1.6139186730708377,1.821805678119429
25,25,2.162530150768437,1.6297334072679859,1.845919648328123
26,26,2.1755043515929677,1.622128156819392,1.8466817993470168
27,27,2.182212536693861,1.608089103778978,1.8410792028860756
28,28,2.1381536960638545,1.5431129380822812,1.7846094539790407
29,29,2.1734134133334777,1.5572828995026218,1.8073567132609978
30,30,2.1905342184381293,1.5531391292566683,1.8118620589025731
31,31,2.164477158414225,1.5056402397080415,1.7730850566495509
32,32,2.1698044608660823,1.4893459767095507,1.7655864225086406
33,33,2.1959912688818233,1.4937289533612699,1.7788397568567444
34,34,2.2256014939534428,1.5013505017384388,1.7954073965278545
35,35,2.219861291960398,1.4734341476473913,1.7765138899359103
36,36,2.2542516285904384,1.4854581747819817,1.7976385616062391
37,37,2.2750688968756654,1.4837162409572406,1.8050761287924255
38,38,2.314658732700453,1.5005511922755632,1.8311705160340601
39,39,2.3209807811269165,1.4839198280697365,1.8238796204997871
40,40,2.362181953638621,1.5019661567220848,1.85134856821506
41,41,2.4029243720456934,1.5193493381013958,1.8782376569163777
42,42,2.4398258421282137,1.5326841556929738,1.9011628286074544
43,43,2.459503832452552,1.5285849938548757,1.9067396472504856
44,44,2.5066262860207518,1.5517166478587698,1.9396341092510363
45,45,2.507892366400836,1.5287750683615555,1.9265433883827683
46,46,2.5495728020967574,1.546027704064672,1.9537361789090095
47,47,2.501786693531673,1.4735903069328917,1.8913295012730096
48,48,2.5353742317365806,1.4822996490627025,1.9101614194470315
49,49,2.5836540804170998,1.505470902871025,1.9435484216110366
50,50,2.617783772467153,1.5142580356709192,1.9626458152276385
