,p,BIC,AIC,HQC
0,0,3.5879663584328094,3.5210660592648395,3.5481505066867705
1,1,3.4503306592405516,3.3664075936363527,3.4003870488585064
2,2,3.4420266634609478,3.3409588853455867,3.381884072470015
3,3,3.3890476556154168,3.2707117420281926,3.318633984218395
4,4,3.4214972409829336,3.285768267148443,3.3407394961762202
5,5,3.3496555522785854,3.1964070661402624,3.2584798321200052
6,6,3.3645193765633006,3.19362337276538,3.2628508540800194
7,7,3.358091499149992,3.169418392453399,3.245854405876355
8,8,3.3028925739404533,3.096311172057691,3.180010183075257
9,9,2.818428231994964,2.5938057078286025,2.684822841167305
10,10,2.6745250500905535,2.4317269133594523,2.5301179637230446
11,11,1.9757768109147964,1.714666879151689,1.82048832217253
12,12,1.9583044411851,1.6787448100886664,1.7920538134983728
13,13,1.9888983130173217,1.6907493261413427,1.8116037611656919
14,14,2.0165985174365826,1.6997187351982184,1.8281771881814182
15,15,2.022988653578895,1.6872348215675648,1.8233566058311106
16,16,2.022446233904515,1.6676732504722693,1.8115184184137398
17,17,2.0294641443476626,1.655525027461317,1.807154382898579
18,18,2.0667279188380254,1.6734737721727115,1.8329488829391314
19,19,2.0900286553409773,1.6773086335940954,1.844691844390482
20,20,2.0732556640077577,1.6409169374116461,1.8162713829207822
21,21,2.0818418026286327,1.6297295206395588,1.8131191389093049
22,22,2.1162243780097545,1.6441816321501124,1.8356711782512054
23,23,2.110051270103546,1.6179190559333723,1.817574115898175
24,24,2.128700102614349,1.6163172808075075,1.8242042858560987
25,25,2.1648220391598496,1.6320252956593984,1.8482115367195353
26,26,2.176569301434729,1.6231931066611534,1.8477467491887785
27,27,2.1846146937706648,1.6104912608557815,1.8434813599628792
28,28,2.1466322401101072,1.5515914821285344,1.7930879980252938
29,29,2.181410693298454,1.5652801794675981,1.815353993225974
30,30,2.200172040476324,1.562776951294863,1.8214998809407676
31,31,2.1752802276427303,1.5164433089365468,1.7838881258780561
32,32,2.18023738946477,1.4997789053082389,1.7760193511073288
33,33,2.207748846622273,1.5054865311017198,1.7905973345971944
34,34,2.237299630999746,1.513048638784742,1.8071055335741577
35,35,2.229849198721107,1.4834220544081003,1.7865017966966192
36,36,2.265316008204335,1.4965225543958782,1.8087029412201354
37,37,2.2872792777616473,1.4959266218432226,1.8172865096784077
38,38,2.326764265909568,1.5126567254846783,1.843276049243175
39,39,2.3323442835473984,1.4952833304902184,1.835243122920269
40,40,2.374050299784876,1.5138345028683398,1.863216914361315
41,41,2.416136934115323,1.5325619001710256,1.8914502189860074
42,42,2.4567407109565416,1.5495990245213014,1.9180776974357818
43,43,2.47681718304076,1.545898344443084,1.924052997838694
44,44,2.5242567842054577,1.5693471460434756,1.957264607435742
45,45,2.525342275236612,1.5462249771973315,1.9439932972185443
46,46,2.567455135701585,1.5639100376694999,1.9716185125138372
47,47,2.5169574716976344,1.4887610850988526,1.9065002794389707
48,48,2.552800952873782,1.4997263701999042,1.9275881405842332
49,49,2.6020132928078077,1.5238301152617328,1.9619076340017445
50,50,2.633159703344944,1.5296339665487104,1.9780217461054297
