,p,BIC,AIC,HQC
0,0,3.5875847958766185,3.520684496708649,3.54776894413058
1,1,3.44511999687742,3.3611969312732213,3.395176386495375
2,2,3.437970124321143,3.3369023462057825,3.3778275333302106
3,3,3.380511589927771,3.2621756763405467,3.310097918530749
4,4,3.4127587916163917,3.277029817781901,3.3320010468096783
5,5,3.340049737713547,3.186801251575224,3.248874017554967
6,6,3.3536132127546816,3.182717208956761,3.2519446902714004
7,7,3.3476084281106893,3.1589353214140963,3.2353713348370525
8,8,3.2966131005216797,3.090031698638917,3.1737307096564833
9,9,2.812137223488462,2.5875146993221003,2.678531832660803
10,10,2.6739804688010698,2.4311823320699686,2.529573382433561
11,11,1.9793543944705236,1.7182444627074163,1.8240659057282576
12,12,1.9616435649414077,1.6820839338449742,1.7953929372546804
13,13,1.9925466076834684,1.6943976208074893,1.8152520558318386
14,14,2.0201301073539693,1.7032503251156046,1.8317087780988044
15,15,2.0260117724919775,1.6902579404806475,1.8263797247441933
16,16,2.0260661321559548,1.6712931487237088,1.8151383166651796
17,17,2.0317500922667233,1.6578109753803778,1.8094403308176399
18,18,2.0690451198492563,1.6757909731839424,1.8352660839503623
19,19,2.0917940626285527,1.6790740408816711,1.8464572516780577
20,20,2.0759570396653593,1.6436183130692477,1.8189727585783837
21,21,2.0855469218496543,1.6334346398605808,1.8168242581303269
22,22,2.1199937596128313,1.647951013753189,1.839440559854282
23,23,2.1132225188796623,1.6210903047094887,1.8207453646742917
24,24,2.1316494700303505,1.6192666482235092,1.8271536532721004
25,25,2.167581006160692,1.634784262660241,1.850970503720378
26,26,2.1802502314765673,1.6268740367029917,1.8514276792306168
27,27,2.187627829491539,1.6135043965766558,1.8464944956837535
28,28,2.148363853638083,1.55332309565651,1.7948196115532697
29,29,2.1833288258542476,1.5671983120233919,1.8172721257817677
30,30,2.200629407912167,1.563234318730706,1.8219572483766107
31,31,2.1740820518868107,1.5152451331806271,1.7826899501221365
32,32,2.180644513566021,1.5001860294094895,1.7764264752085794
33,33,2.2076324914963905,1.505370175975837,1.7904809794713117
34,34,2.2378009850424334,1.5135499928274299,1.8076068876168452
35,35,2.23253093777539,1.4861037934623833,1.7891835357509023
36,36,2.268101648557361,1.4993081947489042,1.8114885815731618
37,37,2.2902195679353747,1.49886691201695,1.820226799852135
38,38,2.3300311150250073,1.5159235746001176,1.8465428983586143
39,39,2.3362798508669647,1.4992188978097847,1.8391786902398353
40,40,2.377763013191449,1.5175472162749128,1.8669296277678882
41,41,2.4196856099656006,1.536110576021303,1.8949988948362848
42,42,2.4594340560024675,1.5522923695672273,1.9207710424817077
43,43,2.4789213590638655,1.5480025204661896,1.9261571738617995
44,44,2.5263082410230266,1.5713986028610445,1.959316064253311
45,45,2.527677005494307,1.5485597074550266,1.9463280274762393
46,46,2.5694004989934065,1.5658554009613213,1.9735638758056586
47,47,2.518752384390284,1.4905559977915028,1.9082951921316207
48,48,2.554243350476013,1.501168767802135,1.9290305381864639
49,49,2.6032436309679197,1.5250604534218448,1.9631379721618565
50,50,2.634426025665201,1.5309002888689673,1.9792880684256868
