,p,BIC,AIC,HQC
0,0,3.5848882422546158,3.5179879430866463,3.5450723905085773
1,1,3.4455927724707776,3.3616697068665786,3.3956491620887324
2,2,3.43593137944798,3.3348636013326196,3.3757887884570477
3,3,3.3865824437872747,3.2682465302000505,3.316168772390253
4,4,3.4190870410006244,3.2833580671661338,3.338329296193911
5,5,3.339422379674264,3.186173893535941,3.248246659515684
6,6,3.354718168429993,3.1838221646320726,3.253049645946712
7,7,3.347793793392266,3.159120686695673,3.235556700118629
8,8,3.2876275529889734,3.0810461511062104,3.1647451621237765
9,9,2.804857240777655,2.5802347166112933,2.671251849949996
10,10,2.665866578514204,2.4230684417831028,2.521459492146695
11,11,1.9766499165391345,1.715539984776027,1.8213614277968682
12,12,1.959204688959883,1.6796450578634494,1.7929540612731558
13,13,1.9897619571144602,1.6916129702384812,1.8124674052628305
14,14,2.0174781575445655,1.7005983753062008,1.8290568282894006
15,15,2.0235375167762975,1.6877836847649674,1.8239054690285132
16,16,2.0221155805927897,1.6673425971605442,1.8111877651020147
17,17,2.0267268671005825,1.652787750214237,1.804417105651499
18,18,2.063964944767539,1.670710798102225,1.8301859088686447
19,19,2.085984954018667,1.6732649322717852,1.8406481430681718
20,20,2.072003450304546,1.6396647237084345,1.8150191692175706
21,21,2.0801462457452256,1.628033963756152,1.811423582025898
22,22,2.114233978894245,1.6421912330346027,1.8336807791356957
23,23,2.109627775083461,1.6174955609132875,1.8171506208780905
24,24,2.127418478357981,1.6150356565511395,1.8229226615997307
25,25,2.1629779423010893,1.630181198800638,1.846367439860775
26,26,2.1759506441791854,1.6225744494056098,1.847128091933235
27,27,2.183840166007926,1.6097167330930429,1.8427068322001405
28,28,2.1441272618100795,1.5490865038285062,1.7905830197252657
29,29,2.179669560670698,1.5635390468398418,1.8136128605982176
30,30,2.197951168204938,1.5605560790234774,1.819279008669382
31,31,2.1731118947380295,1.514274976031846,1.7817197929733553
32,32,2.178395867186752,1.4979373830302207,1.7741778288293106
33,33,2.2045622327994963,1.5022999172789429,1.7874107207744174
34,34,2.2349314888986926,1.510680496683689,1.8047373914731049
35,35,2.229318437377761,1.4828912930647542,1.7859710353532734
36,36,2.2643660838743545,1.4955726300658978,1.807753016890155
37,37,2.2858316643368513,1.494479008418427,1.8158388962536118
38,38,2.325797436635311,1.5116898962104213,1.842309219968918
39,39,2.3290324051710845,1.4919714521139045,1.8319312445439548
40,40,2.3716632977460583,1.5114475008295223,1.8608299123224976
41,41,2.413043275556329,1.5294682416120315,1.8883565604270134
42,42,2.452305084062927,1.5451633976276868,1.9136420705421673
43,43,2.4714609833087673,1.5405421447110914,1.9186967981067014
44,44,2.518903931996718,1.5639942938347358,1.9519117552270022
45,45,2.518080121748161,1.5389628237088813,1.936731143730094
46,46,2.5606638305882377,1.5571187325561522,1.9648272074004898
47,47,2.511549077628069,1.4833526910292874,1.9010918853694054
48,48,2.547059577286041,1.493984994612163,1.921846764996492
49,49,2.59577679396421,1.517593616418135,1.9556711351581466
50,50,2.6278271502617816,1.524301413465548,1.9726891930222674
