,p,BIC,AIC,HQC
0,0,3.5820709351201403,3.5151706359521704,3.5422550833741013
1,1,3.4440968940633008,3.360173828459102,3.3941532836812556
2,2,3.437343549828599,3.336275771713238,3.3772009588376664
3,3,3.386656934631415,3.2683210210441906,3.316243263234393
4,4,3.4191731161465664,3.2834441423120757,3.338415371339853
5,5,3.3491646653744627,3.1959161792361397,3.2579889452158826
6,6,3.3646986700373285,3.193802666239408,3.2630301475540473
7,7,3.357785651367088,3.169112544670495,3.2455485580934513
8,8,3.302894542129307,3.0963131402465445,3.1800121512641106
9,9,2.8177928007194337,2.593170276553072,2.684187409891775
10,10,2.6728604551733746,2.4300623184422734,2.5284533688058657
11,11,1.975754198148786,1.7146442663856787,1.82046570940652
12,12,1.9574696703705903,1.6779100392741566,1.791219042683863
13,13,1.9886302533419065,1.6904812664659274,1.8113357014902767
14,14,2.016066667836199,1.6991868855978345,1.8276453385810343
15,15,2.0206794823732754,1.6849256503619454,1.8210474346254912
16,16,2.021487932716668,1.6667149492844224,1.810560117225893
17,17,2.0258152167156718,1.651876099829326,1.8035054552665881
18,18,2.063109480758135,1.669855334092821,1.829330444859241
19,19,2.086267468136673,1.6735474463897912,1.8409306571861779
20,20,2.0666044753419213,1.6342657487458097,1.8096201942549457
21,21,2.076681633624223,1.6245693516351496,1.8079589699048957
22,22,2.1110388026066356,1.6389960567469932,1.8304856028480863
23,23,2.106951747132906,1.614819532962732,1.8144745929275348
24,24,2.124628657751555,1.612245835944714,1.8201328409933049
25,25,2.160649785140384,1.6278530416399328,1.84403928270007
26,26,2.172131504319711,1.6187553095461356,1.8433089520737607
27,27,2.177495215472769,1.6033717825578857,1.8363618816649834
28,28,2.1319860530095642,1.5369452950279912,1.7784418109247508
29,29,2.1648461673306016,1.548715653499746,1.7987894672581217
30,30,2.1837943098770873,1.5463992206956265,1.8051221503415311
31,31,2.153177693919196,1.4943407752130122,1.7617855921545216
32,32,2.159701838752745,1.4792433545962138,1.7554838003953037
33,33,2.1861996360982796,1.4839373205777262,1.7690481240732008
34,34,2.2160779972675098,1.4918270050525062,1.785883899841922
35,35,2.21165447253939,1.4652273282263835,1.7683070705149027
36,36,2.247530827562489,1.4787373737540324,1.7909177605782896
37,37,2.270484348383711,1.4791316924652862,1.800491580300471
38,38,2.3100693218343036,1.495961781409414,1.8265811051679106
39,39,2.315194722559302,1.4781337695021222,1.8180935619321728
40,40,2.3578756832237633,1.497659886307227,1.8470422978002023
41,41,2.399773219536296,1.5161981855919984,1.8750865044069802
42,42,2.4402863582426186,1.5331446718073787,1.9016233447218591
43,43,2.460090880564825,1.5291720419671493,1.9073266953627592
44,44,2.5072359017373786,1.5523262635753967,1.9402437249676632
45,45,2.5085284452352345,1.5294111471959542,1.927179467217167
46,46,2.5522865206039462,1.548741422571861,1.9564498974161983
47,47,2.511469358250439,1.4832729716516573,1.9010121659917754
48,48,2.547346367028201,1.4942717843543232,1.922133554738652
49,49,2.596334473323194,1.5181512957771193,1.9562288145171312
50,50,2.628032786569899,1.524507049773665,1.9728948293303845
