,p,BIC,AIC,HQC
0,0,3.587256533485089,3.520356234317119,3.54744068173905
1,1,3.4478029482313217,3.363879882627123,3.3978593378492765
2,2,3.4399801817284086,3.3389124036130475,3.379837590737476
3,3,3.3847754769300877,3.2664395633428636,3.314361805533066
4,4,3.4174331355247114,3.2817041616902207,3.336675390717998
5,5,3.348180518493142,3.194932032354819,3.257004798334562
6,6,3.3635357234153975,3.192639719617477,3.2618672009321164
7,7,3.354163885781411,3.165490779084818,3.2419267925077744
8,8,3.2992300081758,3.092648606293037,3.1763476173106033
9,9,2.811411571845568,2.5867890476792064,2.677806181017909
10,10,2.673547994528771,2.43074985779767,2.529140908161262
11,11,1.9793698628157004,1.718259931052593,1.824081374073434
12,12,1.9617476835450902,1.6821880524486565,1.795497055858363
13,13,1.9926110806461885,1.6944620937702095,1.8153165287945587
14,14,2.0202163369186,1.7033365546802355,1.8317950076634353
15,15,2.0261285059340057,1.6903746739226757,1.8264964581862215
16,16,2.0263569149476046,1.6715839315153591,1.8154290994568298
17,17,2.0320092155749108,1.6580700986885653,1.8096994541258273
18,18,2.069307904363464,1.67605375769815,1.8355288684645699
19,19,2.091881159669271,1.6791611379223892,1.8465443487187758
20,20,2.076384628231248,1.6440459016351363,1.8194003471442723
21,21,2.085640466530147,1.6335281845410736,1.8169178028108195
22,22,2.1200324986720704,1.6479897528124283,1.8394792989135214
23,23,2.114024651322623,1.6218924371524495,1.8215474971172525
24,24,2.1326099833494436,1.6202271615426023,1.8281141665911935
25,25,2.1684429680239754,1.6356462245235242,1.8518324655836613
26,26,2.1810743535851773,1.6276981588116015,1.8522518013392264
27,27,2.188983122995525,1.614859690080642,1.8478497891877397
28,28,2.1501528425239975,1.5551120845424244,1.7966086004391841
29,29,2.1848506817787667,1.5687201679479108,1.8187939817062868
30,30,2.202793358007582,1.5653982688261212,1.8241211984720258
31,31,2.177371882310048,1.5185349636038643,1.7859797805453737
32,32,2.1831138903727467,1.5026554062162152,1.778895852015305
33,33,2.2102314544045187,1.5079691388839656,1.7930799423794404
34,34,2.239953594121027,1.515702601906023,1.8097594966954387
35,35,2.2336371115184432,1.4872099672054366,1.7902897094939556
36,36,2.2691131266123454,1.500319672803889,1.8125000596281464
37,37,2.2906867163834974,1.4993340604650727,1.8206939483002575
38,38,2.3303571647257186,1.516249624300829,1.8468689480593257
39,39,2.3362668628707453,1.4992059098135653,1.8391657022436156
40,40,2.378023567136188,1.517807770219652,1.8671901817126273
41,41,2.4198872606013433,1.5363122266570457,1.8952005454720275
42,42,2.4597492527673728,1.5526075663321326,1.921086239246613
43,43,2.4790584615097315,1.5481396229120554,1.9262942763076654
44,44,2.5264385047856783,1.5715288666236962,1.9594463280159626
45,45,2.5275020405366684,1.5483847424973882,1.946153062518601
46,46,2.569264988470758,1.5657198904386727,1.9734283652830102
47,47,2.5181820559366255,1.4899856693378442,1.9077248636779622
48,48,2.5535570315979115,1.5004824489240334,1.9283442193083622
49,49,2.602736832456912,1.5245536549108372,1.962631173650849
50,50,2.6340984324138352,1.5305726956176016,1.978960475174321
