,p,BIC,AIC,HQC
0,0,3.5862382860990207,3.5193379869310513,3.546422434352982
1,1,3.44073849271672,3.356815427112521,3.3907948823346747
2,2,3.4332366716051124,3.3321688934897518,3.37309408061418
3,3,3.372188028860741,3.2538521152735167,3.301774357463719
4,4,3.4043426872520914,3.2686137134176008,3.323584942445378
5,5,3.3327968855657466,3.1795483994274236,3.2416211654071665
6,6,3.3455599578121054,3.1746639540141848,3.243891435328824
7,7,3.3414992593144617,3.1528261526178687,3.229262166040825
8,8,3.2922844165224845,3.0857030146397215,3.1694020256572877
9,9,2.8073178291769336,2.582695305010572,2.6737124383492747
10,10,2.670668231896128,2.427870095165027,2.5262611455286192
11,11,1.9790779372016916,1.7179680054385842,1.8237894484594253
12,12,1.961275851531673,1.6817162204352396,1.7950252238449458
13,13,1.9921990368186822,1.6940500499427031,1.8149044849670524
14,14,2.0196954077157563,1.7028156254773918,1.8312740784605916
15,15,2.0256761703007866,1.6899223382894566,1.8260441225530024
16,16,2.025502629146615,1.6707296457143697,1.8145748136558402
17,17,2.0311261813715413,1.657187064485196,1.8088164199224581
18,18,2.0683975706838202,1.6751434240185064,1.8346185347849262
19,19,2.0912033170624276,1.6784832953155457,1.8458665061119324
20,20,2.075624359429341,1.643285632833229,1.8186400783423653
21,21,2.0847298360692514,1.6326175540801775,1.8160071723499236
22,22,2.1191748735969003,1.6471321277372581,1.8386216738383512
23,23,2.1135079700930692,1.6213757559228954,1.8210308158876982
24,24,2.132194864676074,1.619812042869233,1.827699047917824
25,25,2.167777206295466,1.6349804627950149,1.8511667038551518
26,26,2.180432513938788,1.6270563191652125,1.8516099616928376
27,27,2.1883630366776456,1.6142396037627624,1.84722970286986
28,28,2.1494023989864393,1.5543616410048662,1.7958581569016259
29,29,2.1840917436416984,1.5679612298108425,1.8180350435692185
30,30,2.201865630094921,1.5644705409134598,1.8231934705593646
31,31,2.176698530129549,1.5178616114233658,1.7853064283648752
32,32,2.183125814266475,1.5026673301099438,1.7789077759090337
33,33,2.210267197349814,1.5080048818292606,1.7931156853247354
34,34,2.2400057800303528,1.5157547878153492,1.8098116826047645
35,35,2.233344723381075,1.486917579068068,1.7899973213565872
36,36,2.268888581173415,1.5000951273649585,1.812275514189216
37,37,2.290660843654824,1.4993081877363996,1.8206680755715845
38,38,2.3302481304136933,1.5161405899888032,1.8467599137473
39,39,2.335130344826335,1.498069391769155,1.8380291841992054
40,40,2.3767098614977553,1.5164940645812188,1.8658764760741944
41,41,2.418507912561612,1.5349328786173144,1.8938211974322963
42,42,2.4577139134329515,1.5505722269977116,1.919050899912192
43,43,2.47633791601821,1.545419077420534,1.923573730816144
44,44,2.5238086426167037,1.5688990044547213,1.9568164658469878
45,45,2.52467821722355,1.54556091918427,1.9433292392054828
46,46,2.5673817120993934,1.563836614067308,1.9715450889116455
47,47,2.51778421906341,1.4895878324646286,1.9073270268047464
48,48,2.5529348688753073,1.4998602862014296,1.9277220565857585
49,49,2.601970860679541,1.5237876831334665,1.9618652018734783
50,50,2.6327513478327838,1.5292256110365496,1.9776133905932691
