,p,BIC,AIC,HQC
0,0,3.588738377480974,3.521838078313004,3.548922525734935
1,1,3.4460128836756523,3.3620898180714534,3.396069273293607
2,2,3.4394284466770353,3.3383606685616742,3.3792858556861027
3,3,3.390706663144073,3.272370749556849,3.3202929917470514
4,4,3.42312154620338,3.2873925723688893,3.3423638013966666
5,5,3.349474216950616,3.196225730812293,3.258298496792036
6,6,3.3646769322888592,3.1937809284909386,3.263008409805578
7,7,3.356957550389507,3.168284443692914,3.24472045711587
8,8,3.3028949985392275,3.096313596656465,3.180012607674031
9,9,2.818331330367548,2.5937088062011866,2.6847259395398893
10,10,2.6740951605388186,2.4312970238077174,2.5296880741713097
11,11,1.9793298222866724,1.718219890523565,1.8240413335444063
12,12,1.961745665394083,1.6821860342976493,1.7954950377073557
13,13,1.992610058097005,1.694461071221026,1.8153155062453752
14,14,2.020216487088891,1.7033367048505266,1.8317951578337264
15,15,2.026129356746884,1.6903755247355543,1.8264973089991003
16,16,2.0253289026793704,1.6705559192471249,1.8144010871885954
17,17,2.0304131679285033,1.6564740510421578,1.80810340647942
18,18,2.0676305651630975,1.6743764184977834,1.8338515292642033
19,19,2.0874622676294536,1.6747422458825718,1.8421254566789584
20,20,2.0699412445612055,1.637602517965094,1.81295696347423
21,21,2.0733020866639453,1.6211898046748718,1.8045794229446177
22,22,2.107184866526961,1.6351421206673187,1.8266316667684117
23,23,2.100453002515805,1.608320788345631,1.8079758483104338
24,24,2.1236108151801334,1.6112279933732925,1.8191149984218833
25,25,2.1529661516472363,1.620169408146785,1.836355649206922
26,26,2.169635874268861,1.616259679495285,1.84081332202291
27,27,2.1801745401374366,1.6060511072225534,1.839041206329651
28,28,2.1405854653246097,1.5455447073430368,1.7870412232397963
29,29,2.17437039072768,1.558239876896824,1.8083136906551998
30,30,2.1931220959809874,1.5557270067995264,1.8144499364454312
31,31,2.173218274471253,1.5143813557650698,1.7818261727065792
32,32,2.1778494924828173,1.497391008326286,1.773631454125376
33,33,2.205613277294585,1.503350961774032,1.7884617652695067
34,34,2.237447533065726,1.5131965408507226,1.807253435640138
35,35,2.2315940455802474,1.4851669012672406,1.7882466435557598
36,36,2.2659265591558664,1.4971331053474097,1.809313492171667
37,37,2.284118156622913,1.4927655007044884,1.8141253885396733
38,38,2.3253221897677427,1.5112146493428527,1.8418339731013496
39,39,2.3322525165280683,1.4951915634708883,1.8351513559009387
40,40,2.37325821285583,1.513042415939294,1.8624248274322692
41,41,2.416255122681245,1.5326800887369476,1.8915684075519295
42,42,2.457505435883281,1.5503637494480411,1.9188424223625216
43,43,2.4789707635658123,1.5480519249681364,1.9262065783637463
44,44,2.5263824788564206,1.5714728406944385,1.959390302086705
45,45,2.5277226900492047,1.5486053920099243,1.946373712031137
46,46,2.5694166903915523,1.5658715923594668,1.9735800672038042
47,47,2.5185784862591176,1.490382099660336,1.9081212940004542
48,48,2.554527533974573,1.5014529513006951,1.929314721685024
49,49,2.603544516862543,1.5253613393164682,1.96343885805648
50,50,2.6348472919735375,1.5313215551773036,1.9797093347340229
