,p,BIC,AIC,HQC
0,0,3.5526906768674884,3.4857903776995185,3.5128748251214494
1,1,3.4390515028108433,3.3551284372066443,3.389107892428798
2,2,3.432934703287061,3.3318669251717,3.3727921122961284
3,3,3.3794241918433774,3.261088278256153,3.3090105204463556
4,4,3.412187533984871,3.27645856015038,3.3314297891781575
5,5,3.3376361677860014,3.1843876816476784,3.2464604476274213
6,6,3.3564526101958903,3.1855566063979697,3.254784087712609
7,7,3.3499148666008858,3.161241759904293,3.237677773327249
8,8,3.2984539623172147,3.0918725604344517,3.175571571452018
9,9,2.8102389244719554,2.585616400305594,2.6766335336442966
10,10,2.6682236505140486,2.4254255137829475,2.5238165641465398
11,11,1.9771304775445193,1.716020545781412,1.821841988802253
12,12,1.9584386471439978,1.6788790160475644,1.7921880194572706
13,13,1.9892477722984216,1.6910987854224426,1.8119532204467919
14,14,2.017025727797136,1.7001459455587717,1.8286043985419715
15,15,2.0224547259426857,1.686700893931356,1.822822678194902
16,16,2.019928237422698,1.6651552539904526,1.8090004219319231
17,17,2.0180580284677134,1.644118911581368,1.79574826701863
18,18,2.0553264457727827,1.6620722991074688,1.8215474098738886
19,19,2.0726849379813204,1.6599649162344388,1.8273481270308254
20,20,2.053296458322331,1.6209577317262196,1.7963121772353556
21,21,2.063759711065723,1.611647429076649,1.795037047346395
22,22,2.095763853765326,1.6237211079056835,1.8152106540067765
23,23,2.053526325563658,1.5613941113934844,1.7610491713582874
24,24,2.0681856409521417,1.5558028191453004,1.7636898241938912
25,25,2.107082032458517,1.5742852889580656,1.7904715300182026
26,26,2.106025919484497,1.5526497247109212,1.7772033672385463
27,27,2.1112473794906776,1.5371239465757944,1.770114045682892
28,28,2.072021506159251,1.4769807481776778,1.7184772640744375
29,29,2.099652209281558,1.4835216954507024,1.7335955092090782
30,30,2.1202822162318817,1.482887127050421,1.7416100566963255
31,31,2.1129099733800585,1.4540730546738747,1.721517871615384
32,32,2.1327991235367803,1.4523406393802492,1.728581085179339
33,33,2.1534279473217706,1.451165631801217,1.7362764352966917
34,34,2.172429155150386,1.4481781629353825,1.742235057724798
35,35,2.1760901576337326,1.429663013320726,1.732742755609245
36,36,2.2115526857413417,1.442759231932885,1.7549396187571427
37,37,2.234580689780277,1.4432280338618524,1.7645879216970375
38,38,2.277619097558445,1.4635115571335553,1.794130880892052
39,39,2.2745792997306227,1.4375183466734427,1.7774781391034933
40,40,2.31852171348272,1.458305916566184,1.8076883280591594
41,41,2.3611521680985286,1.477577134154231,1.8364654529692128
42,42,2.396110872625432,1.4889691861901921,1.8574478591046726
43,43,2.4260482763394697,1.4951294377417934,1.8732840911374034
44,44,2.4734071609505044,1.5184975227885222,1.9064149841807887
45,45,2.484198607042929,1.5050813090036486,1.9028496290248613
46,46,2.523581178042469,1.5200360800103834,1.927744554854721
47,47,2.469348342878518,1.4411519562797368,1.8588911506198547
48,48,2.5021814261724202,1.4491068434985421,1.8769686138828712
49,49,2.551250644728495,1.4730674671824207,1.9111449859224323
50,50,2.570773073207565,1.467247336411331,1.9156351159680503
