,p,BIC,AIC,HQC
0,0,3.576709647533291,3.5098093483653217,3.5368937957872526
1,1,3.446737788433417,3.362814722829218,3.3967941780513717
2,2,3.4394457207480826,3.3383779426327216,3.37930312975715
3,3,3.3865720743877437,3.2682361608005195,3.316158402990722
4,4,3.4192262188596945,3.283497245025204,3.338468474052981
5,5,3.3450317384594745,3.1917832523211516,3.2538560183008944
6,6,3.361705002168731,3.1908089983708106,3.26003647968545
7,7,3.3558055328445224,3.1671324261479294,3.2435684395708857
8,8,3.301126832083866,3.094545430201103,3.178244441218669
9,9,2.817711375975719,2.5930888518093576,2.68410598514806
10,10,2.674789085048694,2.4319909483175928,2.530381998681185
11,11,1.97801523785719,1.7169053060940827,1.822726749114924
12,12,1.9594229331516786,1.679863302055245,1.7931723054649513
13,13,1.9900499299793035,1.6919009431033245,1.8127553781276737
14,14,2.017239689547381,1.7003599073090163,1.8288183602922161
15,15,2.023432405394226,1.687678573382896,1.823800357646442
16,16,2.0247964200179727,1.6700234365857267,1.8138686045271974
17,17,2.029867966456969,1.6559288495706235,1.8075582050078856
18,18,2.0671822271582774,1.6739280804929635,1.8334031912593833
19,19,2.0897325128636437,1.6770124911167619,1.8443957019131485
20,20,2.073284146658983,1.6409454200628713,1.8162998655720073
21,21,2.0828346964651203,1.6307224144760464,1.8141120327457925
22,22,2.117378423551725,1.6453356776920827,1.8368252237931757
23,23,2.111230166481673,1.6190979523114992,1.8187530122763023
24,24,2.1291108773376926,1.6167280555308512,1.8246150605794424
25,25,2.1652110732280674,1.6324143297276161,1.8486005707877533
26,26,2.178355871347568,1.6249796765739923,1.8495333191016172
27,27,2.185937898248943,1.6118144653340596,1.8448045644411573
28,28,2.147585783206086,1.552545025224513,1.7940415411212727
29,29,2.1828252942701987,1.5666947804393425,1.8167685941977183
30,30,2.2003022288976544,1.5629071397161938,1.8216300693620986
31,31,2.1748037788634926,1.5159668601573089,1.7834116770988182
32,32,2.1810565435942255,1.5005980594376942,1.776838505236784
33,33,2.2078724219756425,1.505610106455089,1.7907209099505637
34,34,2.2380151872618703,1.5137641950468668,1.807821089836282
35,35,2.229034448681735,1.4826073043687285,1.7856870466572476
36,36,2.2634388892072868,1.49464543539883,1.8068258222230877
37,37,2.2845454740194717,1.493192818101047,1.814552705936232
38,38,2.3242819310595833,1.5101743906346934,1.84079371439319
39,39,2.330884593383529,1.4938236403263494,1.8337834327564
40,40,2.372467996395204,1.5122521994786675,1.861634610971643
41,41,2.4139707402209565,1.530395706276659,1.889284025091641
42,42,2.453474202724564,1.5463325162893244,1.9148111892038049
43,43,2.4721571020474156,1.5412382634497395,1.9193929168453494
44,44,2.519528782097538,1.5646191439355557,1.9525366053278221
45,45,2.520972531624178,1.541855233584898,1.9396235536061108
46,46,2.562569551433335,1.5590244534012494,1.966732928245587
47,47,2.5097203870878833,1.4815240004891017,1.8992631948292198
48,48,2.5441715331843664,1.4910969505104883,1.9189587208948171
49,49,2.5929909811618264,1.5148078036157515,1.9528853223557634
50,50,2.6238964424708406,1.520370705674607,1.9687584852313262
