,p,BIC,AIC,HQC
0,0,3.5835064566377612,3.5166061574697918,3.5436906048917227
1,1,3.4427365410408166,3.3588134754366177,3.3927929306587714
2,2,3.4367582661544467,3.335690488039086,3.376615675163514
3,3,3.3851084864575833,3.266772572870359,3.3146948150605615
4,4,3.417329719447537,3.2816007456130465,3.336571974640824
5,5,3.3457790437448813,3.1925305576065584,3.2546033235863012
6,6,3.362281269828692,3.1913852660307716,3.260612747345411
7,7,3.3551417415742044,3.1664686348776114,3.2429046483005677
8,8,3.2942116740430967,3.087630272160334,3.1713292831779003
9,9,2.7962592703672215,2.57163674620086,2.6626538795395627
10,10,2.655062187505819,2.4122640507747177,2.51065510113831
11,11,1.9695847344082384,1.708474802645131,1.8142962456659721
12,12,1.9512294827977437,1.67166985170131,1.7849788551110164
13,13,1.9814704027298395,1.6833214158538605,1.8041758508782098
14,14,2.009360676562119,1.6924808943237544,1.8209393473069542
15,15,2.0138597984987325,1.6781059664874027,1.8142277507509488
16,16,2.0138207397661994,1.6590477563339538,1.8028929242754246
17,17,2.0194527073432953,1.6455135904569496,1.7971429458942116
18,18,2.0566720688119173,1.6634179221466034,1.8228930329130233
19,19,2.0792135705795025,1.6664935488326207,1.8338767596290073
20,20,2.0620694278494693,1.6297307012533577,1.8050851467624938
21,21,2.0709340153589566,1.618821733369883,1.802211351639629
22,22,2.105856441049671,1.633813695190029,1.825303241291122
23,23,2.099662558642486,1.6075303444723124,1.8071854044371154
24,24,2.116795231410385,1.6044124096035435,1.8122994146521343
25,25,2.1519284433988943,1.619131699898443,1.8353179409585803
26,26,2.1634652106110885,1.610089015837513,1.834642658365138
27,27,2.1734475490468124,1.5993241161319292,1.8323142152390268
28,28,2.133692005822984,1.5386512478414107,1.7801477637381704
29,29,2.171170547553294,1.555040033722438,1.805113847480814
30,30,2.1834190706205177,1.5460239814390568,1.8047469110849614
31,31,2.1523636364610974,1.4935267177549136,1.760971534696423
32,32,2.155358693270875,1.474900209114344,1.7511406549134338
33,33,2.1819812921211392,1.4797189766005856,1.7648297800960604
34,34,2.2095701799042273,1.4853191876892238,1.779376082478639
35,35,2.201827997216043,1.455400852903036,1.7584805951915552
36,36,2.237432846594876,1.4686393927864194,1.780819779610677
37,37,2.256905141942151,1.4655524860237263,1.7869123738589114
38,38,2.2988450473585735,1.4847375069336837,1.8153568306921803
39,39,2.3076643595705004,1.4706034065133204,1.8105631989433708
40,40,2.349817490936689,1.4896016940201524,1.838984105513128
41,41,2.3906777295937225,1.507102695649425,1.8659910144644067
42,42,2.4312988376259574,1.5241571511907175,1.8926358241051982
43,43,2.449523288416197,1.5186044498185205,1.8967591032141304
44,44,2.4930151392709856,1.5381055011090035,1.92602296250127
