,p,BIC,AIC,HQC
0,0,3.5887669995430995,3.5218667003751296,3.5489511477970606
1,1,3.445977255343522,3.362054189739323,3.3960336449614767
2,2,3.438671219135021,3.3376034410196604,3.3785286281440885
3,3,3.3898745765259104,3.2715386629386862,3.3194609051288886
4,4,3.4223790916257717,3.286650117791281,3.3416213468190583
5,5,3.346982809985193,3.19373432384687,3.2558070898266127
6,6,3.363064167973698,3.1921681641757775,3.261395645490417
7,7,3.352495586840086,3.163822480143493,3.2402584935664493
8,8,3.3020578898610413,3.0954764879782783,3.1791754989958445
9,9,2.8051693759052188,2.5805468517388572,2.67156398507756
10,10,2.6475552462459824,2.404757109514881,2.5031481598784735
11,11,1.9546272503713302,1.6935173186082229,1.799338761629064
12,12,1.9427018236682945,1.6631421925718608,1.7764511959815672
13,13,1.9759671449275693,1.6778181580515903,1.7986725930759395
14,14,2.0018414554750383,1.684961673236674,1.8134201262198737
15,15,2.009394245288477,1.673640413277147,1.8097621975406928
16,16,2.0104924931353043,1.6557195097030588,1.7995646776445295
17,17,2.016815374923614,1.6428762580372684,1.7945056134745305
18,18,2.0541345821892905,1.6608804355239766,1.8203555462903964
19,19,2.080057633258913,1.6673376115120313,1.834720822308418
20,20,2.061874170006636,1.6295354434105245,1.8048898889196607
21,21,2.0738585078506966,1.621746225861623,1.805135844131369
22,22,2.108384623475614,1.6363418776159715,1.8278314237170645
23,23,2.09841902132261,1.6062868071524363,1.8059418671172391
24,24,2.103129593346529,1.5907467715396875,1.7986337765882787
25,25,2.140076369561223,1.6072796260607718,1.8234658671209087
26,26,2.1517024920616765,1.5983262972881007,1.8228799398157256
27,27,2.1601109505505818,1.5859875176356986,1.8189776167427962
28,28,2.1343913786056072,1.539350620624034,1.7808471365207934
29,29,2.1677822714882526,1.5516517576573967,1.8017255714157727
30,30,2.1910105478521698,1.553615458670709,1.8123383883166135
31,31,2.1741220472010347,1.515285128494851,1.7827299454363603
32,32,2.1810858851209605,1.5006274009644291,1.776867846763519
33,33,2.20902782603687,1.5067655105163167,1.7918763140117915
34,34,2.2392292182172318,1.5149782260022278,1.8090351207916435
35,35,2.2321475920901963,1.4857204477771897,1.7888001900657087
36,36,2.2676627064816266,1.49886925267317,1.8110496394974271
37,37,2.2894938648667407,1.498141208948316,1.819501096783501
38,38,2.3286157762744244,1.5145082358495343,1.8451275596080312
39,39,2.3346989172845296,1.4976379642273498,1.8375977566574004
40,40,2.376390388022589,1.5161745911060525,1.865557002599028
41,41,2.4181457736784218,1.5345707397341242,1.893459058549106
42,42,2.4572568263828893,1.5501151399476496,1.91859381286213
43,43,2.4755115684139244,1.544592729816248,1.922747383211858
44,44,2.522988330896972,1.5680786927349897,1.9559961541272561
45,45,2.526818768653987,1.5477014706147072,1.94546979063592
46,46,2.568449956411059,1.564904858378974,1.9726133332233113
47,47,2.5170269924109974,1.4888306058122156,1.9065698001523337
48,48,2.5522188187225217,1.499144236048644,1.9270060064329728
49,49,2.601516832337235,1.52333365479116,1.9614111735311717
50,50,2.6322988153286895,1.5287730785324558,1.977160858089175
