,p,BIC,AIC,HQC
0,0,3.5843567500857603,3.517456450917791,3.5445408983397217
1,1,3.4472506857828575,3.3633276201786586,3.3973070754008123
2,2,3.4379397457991585,3.3368719676837975,3.377797154808226
3,3,3.386635278243133,3.268299364655909,3.3162216068461112
4,4,3.4189735643058325,3.283244590471342,3.338215819499119
5,5,3.3481313449097017,3.1948828587713787,3.2569556247511215
6,6,3.362321482077835,3.1914254782799145,3.260652959594554
7,7,3.3526031386114448,3.163930031914852,3.240366045337808
8,8,3.296318441828424,3.089737039945661,3.173436050963227
9,9,2.8185877409555045,2.593965216789143,2.6849823501278456
10,10,2.674554743293622,2.4317566065625207,2.530147656926113
11,11,1.9790346554291696,1.7179247236660622,1.8237461666869033
12,12,1.9611474363382724,1.681587805241839,1.794896808651545
13,13,1.99200754753747,1.6938585606614909,1.81471299568584
14,14,2.0195731710721647,1.7026933888338,1.8311518418169999
15,15,2.025294849124906,1.689541017113576,1.825662801377122
16,16,2.025220119828817,1.6704471363965712,1.814292304338042
17,17,2.031554163957646,1.6576150470713005,1.8092444025085626
18,18,2.0688296617468165,1.6755755150815024,1.8350506258479222
19,19,2.0913378875909916,1.67861786584411,1.8460010766404966
20,20,2.0758156500341967,1.6434769234380848,1.818831368947221
21,21,2.084284473244101,1.6321721912550275,1.8155618095247734
22,22,2.11884425316785,1.6468015073082076,1.8382910534093007
23,23,2.1128860042524558,1.620753790082282,1.8204088500470847
24,24,2.13096275138015,1.6185799295733085,1.8264669346218998
25,25,2.166389757942765,1.6335930144423139,1.8497792555024508
26,26,2.179191546110449,1.6258153513368736,1.8503689938644987
27,27,2.1867327121454694,1.6126092792305862,1.8455993783376838
28,28,2.147480998213389,1.5524402402318158,1.7939367561285753
29,29,2.1823163420634626,1.5661858282326067,1.8162596419909827
30,30,2.2003343091362755,1.5629392199548144,1.8216621496007193
31,31,2.1715187526882076,1.5126818339820243,1.7801266509235336
32,32,2.1784363778284295,1.4979778936718982,1.774218339470988
33,33,2.206362955796033,1.5041006402754795,1.789211443770954
34,34,2.236853111158899,1.5126021189438954,1.8066590137333112
35,35,2.2324596561545316,1.486032511841525,1.789112254130044
36,36,2.2681675312882623,1.4993740774798057,1.8115544643040633
37,37,2.2896743885514503,1.498321732633026,1.819681620468211
38,38,2.328757421755435,1.5146498813305451,1.8452692050890418
39,39,2.3344945590656465,1.4974336060084665,1.8373933984385171
40,40,2.375923657543197,1.5157078606266605,1.865090272119636
41,41,2.4175539419334746,1.533978907989177,1.8928672268041589
42,42,2.4570569740964396,1.5499152876612,1.9183939605756803
43,43,2.476033000760941,1.5451141621632647,1.9232688155588746
44,44,2.5234353706066712,1.568525732444689,1.9564431938369555
45,45,2.523088756369661,1.5439714583303807,1.9417397783515935
46,46,2.5652546758848622,1.5617095778527768,1.9694180526971143
47,47,2.517533434698771,1.4893370480999897,1.9070762424401075
48,48,2.553240472334768,1.5001658896608898,1.9280276600452189
49,49,2.602362718645308,1.5241795410992331,1.9622570598392448
50,50,2.6334566883534074,1.5299309515571737,1.9783187311138932
