,p,BIC,AIC,HQC
0,0,3.586274671647538,3.519374372479568,3.546458819901499
1,1,3.4477151367056456,3.3637920711014466,3.3977715263236004
2,2,3.4397812599020066,3.3387134817866455,3.379638668911074
3,3,3.3898545420842545,3.2715186284970303,3.3194408706872327
4,4,3.422337757781703,3.2866087839472122,3.3415800129749895
5,5,3.34624412084229,3.192995634703967,3.25506840068371
6,6,3.361094226584954,3.1901982227870334,3.2594257041016728
7,7,3.3543716321785966,3.1656985254820036,3.24213453890496
8,8,3.295160199297614,3.088578797414851,3.1722778084324172
9,9,2.8104914076622367,2.585868883495875,2.676886016834578
10,10,2.6728217588388516,2.4300236221077505,2.5284146724713428
11,11,1.9787921106083877,1.7176821788452803,1.8235036218661214
12,12,1.9609406572948382,1.6813810261984048,1.794690029608111
13,13,1.9918269537668651,1.6936779668908861,1.8145324019152353
14,14,2.01934186869011,1.7024620864517457,1.8309205394349455
15,15,2.0250569557660896,1.6893031237547596,1.8254249080183054
16,16,2.024600328284488,1.6698273448522425,1.8136725127937132
17,17,2.03047739974646,1.6565382828601143,1.8081676382973764
18,18,2.067672612141777,1.6744184654764631,1.833893576242883
19,19,2.090592275607378,1.6778722538604962,1.8452554646568828
20,20,2.0749250364568024,1.6425863098606905,1.8179407553698268
21,21,2.0842132272886795,1.6321009452996056,1.8154905635693517
22,22,2.1188638155916624,1.64682106973202,1.838310615833113
23,23,2.1120788075977903,1.6199465934276167,1.8196016533924197
24,24,2.1306171672646643,1.6182343454578234,1.8261213505064142
25,25,2.1666111270331436,1.6338143835326924,1.8500006245928295
26,26,2.1800421795392664,1.6266659847656908,1.851219627293316
27,27,2.1884961591498584,1.6143727262349752,1.8473628253420729
28,28,2.1500830850849066,1.5550423271033336,1.7965388430000933
29,29,2.184917274110596,1.5687867602797398,1.8188605740381156
30,30,2.202579460734678,1.5651843715532174,1.8239073011991223
31,31,2.1758911647491437,1.5170542460429601,1.7844990629844695
32,32,2.1813016013572826,1.5008431172007515,1.7770835629998414
33,33,2.2091719367225977,1.5069096212020445,1.7920204246975193
34,34,2.2393567150438685,1.515105722828865,1.8091626176182802
35,35,2.233636897345211,1.4872097530322044,1.7902894953207236
36,36,2.269052130219521,1.5002586764110641,1.8124390632353216
37,37,2.2907694426022602,1.4994167866838355,1.8207766745190206
38,38,2.3301711139105703,1.5160635734856807,1.8466828972441773
39,39,2.3355735083054654,1.4985125552482854,1.8384723476783358
40,40,2.3770526218657198,1.5168368249491837,1.8662192364421593
41,41,2.419076394312755,1.5355013603684575,1.8943896791834394
