,p,BIC,AIC,HQC
0,0,3.582605959569058,3.515705660401088,3.542790107823019
1,1,3.447882876299667,3.363959810695468,3.3979392659176217
2,2,3.4411679839812783,3.3401002058659177,3.3810253929903458
3,3,3.390760661292844,3.2724247477056196,3.320346989895822
4,4,3.423290203244684,3.2875612294101932,3.3425324584379705
5,5,3.3501575812267026,3.1969090950883796,3.2589818610681225
6,6,3.3644506263520353,3.1935546225541147,3.262782103868754
7,7,3.357907010538238,3.169233903841645,3.245669917264601
8,8,3.3027672082889383,3.0961858064061754,3.1798848174237415
9,9,2.8164161830310026,2.591793658864641,2.6828107922033437
10,10,2.672079307805228,2.429281171074127,2.527672221437719
11,11,1.9780418277629472,1.7169318959998399,1.822753339020681
12,12,1.9593264364268188,1.6797668053303854,1.7930758087400915
13,13,1.989801298498733,1.691652311622754,1.8125067466471032
14,14,2.017466932411046,1.7005871501726817,1.8290456031558815
15,15,2.02363214668003,1.6878783146687002,1.8240000989322462
16,16,2.0235026085078944,1.6687296250756485,1.8125747930171192
17,17,2.028150977340094,1.6542118604537484,1.8058412158910104
18,18,2.0654475028218156,1.6721933561565017,1.8316684669229215
19,19,2.0849528859637463,1.6722328642168645,1.839616075013251
20,20,2.068616107578322,1.6362773809822102,1.8116318264913462
21,21,2.076483252541437,1.6243709705523632,1.8077605888221093
22,22,2.110807023806072,1.6387642779464298,1.8302538240475228
23,23,2.1068492743933582,1.6147170602231846,1.8143721201879877
24,24,2.121132813497826,1.6087499916909844,1.8166369967395752
25,25,2.15767649282552,1.6248797493250686,1.8410659903852058
26,26,2.1706530583579724,1.6172768635843966,1.8418305061120215
27,27,2.168587904977412,1.594464472062529,1.8274545711696266
28,28,2.148169239926427,1.5531284819448539,1.7946249978416136
29,29,2.1828643023155174,1.5667337884846615,1.8168076022430375
30,30,2.2018718185809947,1.5644767293995336,1.8231996590454385
31,31,2.1773473038334306,1.5185103851272468,1.7859552020687561
32,32,2.183319583038621,1.5028610988820899,1.7791015446811798
33,33,2.2104047892230247,1.5081424737024713,1.793253277197946
34,34,2.2402328709062935,1.5159818786912895,1.8100387734807053
35,35,2.233386303943381,1.4869591596303744,1.7900389019188934
36,36,2.268666149443516,1.4998726956350592,1.8120530824593166
37,37,2.289381070940314,1.4980284150218894,1.8193883028570745
38,38,2.3289531552090676,1.514845614784178,1.8454649385426747
39,39,2.3271268110883176,1.4900658580311377,1.8300256504611883
40,40,2.365879758931176,1.5056639620146401,1.8550463735076155
41,41,2.405744631918786,1.522169597974489,1.8810579167894708
42,42,2.4454476215101266,1.5383059350748869,1.9067846079893673
43,43,2.459156626703832,1.528237788106156,1.906392441501766
44,44,2.504989004847196,1.550079366685214,1.9379968280774804
45,45,2.509072582763611,1.5299552847243307,1.9277236047455435
46,46,2.543763925368341,1.5402188273362554,1.947927302180593
47,47,2.4979848437890517,1.4697884571902704,1.8875276515303883
48,48,2.532352470355894,1.4792778876820165,1.9071396580663453
49,49,2.5806592592676907,1.5024760817216158,1.9405536004616275
50,50,2.608985005548975,1.5054592687527415,1.953847048309461
