,p,BIC,AIC,HQC
0,0,3.549127462380926,3.4822271632129564,3.5093116106348874
1,1,3.419110642171779,3.3351875765675802,3.369167031789734
2,2,3.417615828913864,3.3165480507985032,3.3574732379229313
3,3,3.366843474391925,3.248507560804701,3.2964298029949033
4,4,3.397304477541478,3.2615755037069873,3.3165467327347646
5,5,3.3235508733902117,3.1703023872518887,3.2323751532316316
6,6,3.334627108738249,3.1637311049403283,3.2329585862549677
7,7,3.328413346933564,3.139740240236971,3.216176253659927
8,8,3.276743474822533,3.07016207293977,3.153861083957336
9,9,2.8130839650559794,2.588461440889618,2.6794785742283205
10,10,2.6720745622576443,2.429276425526543,2.5276674758901354
11,11,1.976278856570873,1.7151689248077657,1.820990367828607
12,12,1.960144516445421,1.6805848853489875,1.7938938887586937
13,13,1.9912778892966945,1.6931289024207155,1.8139833374450647
14,14,2.019021213714397,1.7021414314760324,1.8305998844592322
15,15,2.023559223821294,1.687805391809964,1.8239271760735098
16,16,2.0247140929394956,1.66994110950725,1.8137862774487206
17,17,2.0318265333963197,1.6578874165099742,1.8095167719472363
18,18,2.0691146098106024,1.6758604631452882,1.835335573911708
19,19,2.0916519339993234,1.6789319122524418,1.8463151230488284
20,20,2.071548552513745,1.6392098259176333,1.8145642714267693
21,21,2.069921011271573,1.6178087292824994,1.8011983475522455
22,22,2.103164877825256,1.631122131965614,1.822611678066707
23,23,2.0911737108298425,1.5990414966596687,1.7986965566244715
24,24,2.106213914664,1.5938310928571586,1.8017180979057499
25,25,2.1433877468723175,1.6105910033718662,1.8267772444320032
26,26,2.154762153601392,1.6013859588278163,1.8259396013554414
27,27,2.168108047980651,1.593984615065768,1.8269747141728656
28,28,2.134092583121527,1.5390518251399539,1.7805483410367136
29,29,2.171889035199395,1.5557585213685392,1.8058323351269152
30,30,2.1941566320155568,1.5567615428340957,1.8154844724800006
31,31,2.1697234570610373,1.510886538354854,1.7783313552963633
32,32,2.1807892996807174,1.5003308155241861,1.776571261323276
33,33,2.2096278911979734,1.5073655756774198,1.7924763791728946
34,34,2.239077879119149,1.514826886904145,1.8088837816935608
35,35,2.2319443757207313,1.4855172314077245,1.7885969736962437
36,36,2.2667409747885765,1.4979475209801199,1.8101279078043773
37,37,2.286641184302754,1.4952885283843294,1.8166484162195142
38,38,2.327584502234435,1.513476961809545,1.8440962855680416
39,39,2.3359056716631987,1.4988447186060188,1.8388045110360691
40,40,2.3776986977682153,1.5174829008516788,1.8668653123446544
41,41,2.4193759841387226,1.535800950194425,1.8946892690094068
42,42,2.459245418583593,1.5521037321483528,1.9205824050628335
43,43,2.4780359578139732,1.5471171192162974,1.9252717726119073
44,44,2.525483398984313,1.570573760822331,1.9584912222145974
45,45,2.526533127095401,1.547415829056121,1.9451841490773338
46,46,2.5685962068018577,1.5650511087697723,1.9727595836141099
47,47,2.5184314132450787,1.4902350266462974,1.9079742209864152
48,48,2.553670873095436,1.5005962904215577,1.9284580608058868
49,49,2.602734792266824,1.5245516147207494,1.9626291334607613
50,50,2.6339376241308914,1.5304118873346577,1.978799666891377
