,p,BIC,AIC,HQC
0,0,3.587912424774096,3.521012125606126,3.548096573028057
1,1,3.449745464727524,3.365822399123325,3.399801854345479
2,2,3.4407051985317127,3.339637420416352,3.38056260754078
3,3,3.387280272816361,3.268944359229137,3.3168666014193393
4,4,3.4196694250592876,3.283940451224797,3.3389116802525742
5,5,3.3476121132072074,3.1943636270688844,3.2564363930486273
6,6,3.3624596094980865,3.191563605700166,3.2607910870148054
7,7,3.3568316103063873,3.1681585036097943,3.2445945170327506
8,8,3.3022551533733813,3.0956737514906183,3.1793727625081845
9,9,2.8174510929595264,2.592828568793165,2.6838457021318676
10,10,2.6716689178093667,2.4288707810782655,2.527261831441858
11,11,1.978067380254311,1.7169574484912036,1.8227788915120446
12,12,1.9597663507743963,1.6802067196779626,1.793515723087669
13,13,1.9907348877050475,1.6925859008290685,1.8134403358534177
14,14,2.018181366610789,1.7013015843724246,1.8297600373556244
15,15,2.024403326223841,1.6886494942125108,1.8247712784760566
16,16,2.023404685538714,1.6686317021064685,1.812476870047939
17,17,2.030436211793069,1.6564970949067237,1.8081264503439858
18,18,2.0677170933513516,1.6744629466860377,1.8339380574524575
19,19,2.0897976831273835,1.6770776613805018,1.8444608721768885
20,20,2.0737152662879317,1.64137653969182,1.816730985200956
21,21,2.0834527789945745,1.631340497005501,1.8147301152752469
22,22,2.118023778455318,1.6459810325956759,1.8374705786967689
23,23,2.1113614257689526,1.6192292115987788,1.8188842715635816
24,24,2.1300002804494085,1.6176174586425676,1.8255044636911584
25,25,2.166039803482491,1.6332430599820396,1.8494293010421765
26,26,2.1783865878394373,1.6250103930658617,1.8495640355934868
27,27,2.1855621919016137,1.6114387589867305,1.8444288580938282
28,28,2.1443151703459655,1.5492744123643927,1.7907709282611521
29,29,2.1775170101091765,1.5613864962783204,1.8114603100366962
30,30,2.198143141400851,1.5607480522193904,1.8194709818652952
31,31,2.174937295044925,1.5161003763387413,1.7835451932802506
32,32,2.1807911860597327,1.5003327019032013,1.7765731477022912
33,33,2.20761314443914,1.5053508289185864,1.7904616324140612
34,34,2.2376140431546077,1.513363050939604,1.8074199457290199
35,35,2.2311332414724374,1.484706097159431,1.7877858394479502
36,36,2.266660030637761,1.4978665768293045,1.8100469636535617
37,37,2.2888949805503094,1.4975423246318846,1.8189022124670697
38,38,2.327965420415419,1.5138578799905296,1.8444772037490262
39,39,2.334315420215004,1.4972544671578238,1.8372142595878742
40,40,2.3760099219645587,1.5157941250480227,1.8651765365409982
41,41,2.4178908088320896,1.5343157748877922,1.893204093702774
42,42,2.458127166539783,1.550985480104543,1.9194641530190237
43,43,2.47731362131993,1.5463947827222535,1.9245494361178634
44,44,2.524664673573266,1.569755035411284,1.9576724968035504
45,45,2.5263998410284607,1.5472825429891808,1.9450508630103935
46,46,2.5678382567354463,1.5642931587033613,1.9720016335476986
47,47,2.5160684022878446,1.4878720156890628,1.9056112100291809
48,48,2.5515334420040956,1.4984588593302175,1.9263206297145463
49,49,2.6007182998268927,1.5225351222808179,1.9606126410208298
50,50,2.632276270062368,1.5287505332661344,1.977138312822854
