,p,BIC,AIC,HQC
0,0,3.5874311733910007,3.520530874223031,3.5476153216449617
1,1,3.4473169221842745,3.3633938565800756,3.3973733118022293
2,2,3.4388756363212263,3.3378078582058652,3.3787330453302937
3,3,3.3830196394059207,3.2646837258186965,3.312605968008899
4,4,3.4157694049059732,3.2800404310714826,3.33501166009926
5,5,3.347448867077977,3.194200380939654,3.256273146919397
6,6,3.362864688874841,3.19196868507692,3.2611961663915596
7,7,3.3529268853878906,3.1642537786912976,3.240689792114254
8,8,3.2979071710064147,3.0913257691236518,3.175024780141218
9,9,2.8159110124037445,2.591288488237383,2.6823056215760857
10,10,2.674639233477362,2.4318410967462607,2.530232147109853
11,11,1.9786043507109135,1.717494418947806,1.8233158619686471
12,12,1.9612691079399323,1.6817094768434986,1.795018480253205
13,13,1.9922259894604073,1.6940770025844283,1.8149314376087775
14,14,2.0197973455928007,1.7029175633544362,1.831376016337636
15,15,2.025534982514576,1.6897811505032458,1.8259029347667917
16,16,2.02502015259362,1.6702471691613745,1.814092337102845
17,17,2.030399354991433,1.6564602381050877,1.8080895935423498
18,18,2.067690067230652,1.6744359205653379,1.8339110313317577
19,19,2.0892636984633484,1.6765436767164665,1.8439268875128532
20,20,2.07414333482935,1.6418046082332383,1.8171590537423743
21,21,2.0835338737699534,1.6314215917808794,1.8148112100506255
22,22,2.1179430868463704,1.6459003409867283,1.8373898870878214
23,23,2.1110531598264735,1.6189209456562998,1.8185760056211029
24,24,2.1297175250944207,1.6173347032875793,1.8252217083361706
25,25,2.165611013436894,1.6328142699364427,1.84900051099658
26,26,2.1784180529989126,1.6250418582253368,1.8495955007529616
27,27,2.186753785407352,1.6126303524924688,1.8456204515995664
28,28,2.147856969449439,1.5528162114678659,1.7943127273646255
29,29,2.1832174423394743,1.5670869285086182,1.817160742266994
30,30,2.2004001681802756,1.5630050789988148,1.8217280086447194
31,31,2.1742230629378954,1.515386144231712,1.7828309611732214
32,32,2.1801108471316466,1.499652362975115,1.775892808774205
33,33,2.206472397023157,1.5042100815026034,1.789320884998078
34,34,2.2368173566732166,1.512566364458213,1.8066232592476288
35,35,2.2299067609442833,1.4834796166312767,1.7865593589197957
36,36,2.2648460429292463,1.4960525891207896,1.808232975945047
37,37,2.2862370025199055,1.4948843466014807,1.8162442344366658
38,38,2.3266454882716285,1.512537947846739,1.8431572716052356
39,39,2.33453590171284,1.4974749486556602,1.8374347410857106
40,40,2.3759677231998824,1.5157519262833463,1.8651343377763219
41,41,2.41761327298512,1.5340382390408225,1.8929265578558043
42,42,2.457514030208414,1.5503723437731742,1.918851016687655
43,43,2.4746405534265454,1.5437217148288693,1.9218763682244793
44,44,2.5222033133836765,1.5672936752216944,1.9552111366139608
45,45,2.5193383563012173,1.5402210582619371,1.9379893782831499
46,46,2.562635838696349,1.559090740664264,1.9667992155086014
47,47,2.5164271342847373,1.488230747685956,1.9059699420260738
48,48,2.5524703552121726,1.4993957725382947,1.9272575429226237
49,49,2.6014561505592497,1.5232729730131749,1.9613504917531865
50,50,2.6332697843680277,1.529744047571794,1.9781318271285135
