,p,BIC,AIC,HQC
0,0,3.581228155081086,3.514327855913116,3.541412303335047
1,1,3.442997832113823,3.359074766509624,3.3930542217317776
2,2,3.431700646677578,3.3306328685622173,3.3715580556866453
3,3,3.3780122872905842,3.25967637370336,3.3075986158935624
4,4,3.410592616980268,3.2748636431457774,3.3298348721735547
5,5,3.334778316363643,3.18152983022532,3.2436025962050627
6,6,3.346667846437924,3.1757718426400032,3.2449993239546426
7,7,3.3267443031592676,3.1380711964626746,3.214507209885631
8,8,3.271154786856301,3.0645733849735386,3.1482723959911048
9,9,2.8102745015068327,2.585651977340471,2.676669110679174
10,10,2.6450193737429455,2.4022212370118443,2.5006122873754366
11,11,1.9714652763362532,1.7103553445731459,1.816176787593987
12,12,1.9516593121416652,1.6720996810452315,1.785408684454938
13,13,1.980219104439243,1.682070117563264,1.8029245525876132
14,14,2.0082103946327514,1.691330612394387,1.8197890653775868
15,15,2.017282612778302,1.6815287807669723,1.8176505650305184
16,16,2.0164661005957534,1.6616931171635079,1.8055382851049786
17,17,2.023493605660929,1.6495544887745837,1.8011838442118457
18,18,2.0605633475994485,1.6673092009341346,1.8267843117005544
19,19,2.0880990141468634,1.6753789923999818,1.8427622031963684
20,20,2.0737532511164205,1.641414524520309,1.816768970029445
21,21,2.0823766402502373,1.6302643582611638,1.8136539765309097
22,22,2.115993473577936,1.6439507277182936,1.8354402738193867
23,23,2.1088733171252154,1.6167411029550416,1.8163961629198444
24,24,2.128167340692597,1.6157845188857558,1.823671523934347
25,25,2.1631763419279197,1.630379598427469,1.8465658394876059
26,26,2.176003179768826,1.6226269849952504,1.8471806275228753
27,27,2.181849086333012,1.6077256534181288,1.8407157525252265
28,28,2.1491335632423194,1.5540928052607461,1.7955893211575056
29,29,2.183952647963863,1.5678221341330072,1.8178959478913832
30,30,2.202633822984918,1.565238733803457,1.8239616634493618
31,31,2.177197428395935,1.518360509689752,1.7858053266312612
32,32,2.183338660290901,1.5028801761343695,1.7791206219334594
33,33,2.2104029210541274,1.5081406055335742,1.793251409029049
34,34,2.2402806575003633,1.5160296652853598,1.810086560074775
35,35,2.233373247648229,1.4869461033352223,1.7900258456237412
36,36,2.2685559112249623,1.4997624574165056,1.8119428442407632
37,37,2.2905150215000414,1.4991623655816169,1.8205222534168017
38,38,2.330229034708518,1.5161214942836283,1.846740818042125
39,39,2.333485571987344,1.4964246189301642,1.8363844113602148
40,40,2.3749532618757563,1.5147374649592202,1.8641198764521958
41,41,2.417498144969297,1.5339231110249996,1.8928114298399814
42,42,2.4578601913541296,1.5507185049188896,1.9191971778333703
43,43,2.477157515582984,1.5462386769853076,1.9243933303809175
44,44,2.5244781968841985,1.5695685587222163,1.9574860201144828
45,45,2.5265989937006066,1.5474816956613262,1.945250015682539
46,46,2.5686495404037495,1.565104442371664,1.9728129172160016
47,47,2.5181980254341347,1.4900016388353534,1.9077408331754713
48,48,2.55381291907109,1.5007383363972122,1.9286001067815413
49,49,2.6027281137662923,1.5245449362202177,1.9626224549602296
50,50,2.633945729948236,1.530419993152002,1.9788077727087212
