,p,BIC,AIC,HQC
0,0,3.5883467248195107,3.5214464256515408,3.5485308730734717
1,1,3.4493965405367146,3.3654734749325157,3.3994529301546694
2,2,3.441617710923132,3.340549932807771,3.3814751199321993
3,3,3.3868904813069003,3.268554567719676,3.3164768099098785
4,4,3.419549457073827,3.2838204832393365,3.338791712267114
5,5,3.3491380956242325,3.1958896094859095,3.2579623754656524
6,6,3.364404325157825,3.1935083213599045,3.262735802674544
7,7,3.355326819265984,3.166653712569391,3.2430897259923475
8,8,3.3007672821632585,3.094185880280496,3.177884891298062
9,9,2.8143721147664933,2.5897495906001318,2.6807667239388344
10,10,2.674621982723393,2.431823845992292,2.530214896355884
11,11,1.978296365500868,1.7171864337377607,1.823007876758602
12,12,1.9604915887296424,1.680931957633209,1.794240961042915
13,13,1.9912881877929878,1.6931392009170088,1.813993635941358
14,14,2.018975746196538,1.7020959639581736,1.8305544169413734
15,15,2.024371122170666,1.688617290159336,1.8247390744228817
16,16,2.0241131512480863,1.6693401678158408,1.8131853357573113
17,17,2.029624703556565,1.6556855866702194,1.8073149421074814
18,18,2.0669540888208253,1.6736999421555114,1.8331750529219313
19,19,2.090076145781813,1.6773561240349315,1.8447393348313181
20,20,2.0739021077620876,1.6415633811659758,1.816917826675112
21,21,2.0835712814899527,1.6314589995008792,1.8148486177706251
22,22,2.1178475277779722,1.64580478191833,1.837294328019423
23,23,2.1109580306616005,1.6188258164914267,1.8184808764562295
24,24,2.1291601327772396,1.6167773109703987,1.8246643160189895
25,25,2.1646845254404212,1.63188778193997,1.848074023000107
26,26,2.176811843390553,1.623435648616977,1.8479892911446019
27,27,2.185333470480063,1.6112100375651797,1.8442001366722773
28,28,2.146348777255037,1.5513080192734638,1.7928045351702235
29,29,2.1807929027291015,1.5646623888982458,1.8147362026566216
30,30,2.1989667689399224,1.5615716797584616,1.8202946094043662
31,31,2.1752091369852744,1.5163722182790906,1.7838170352206
32,32,2.178010531716227,1.4975520475596955,1.7737924933587854
33,33,2.204215602755797,1.5019532872352435,1.787064090730718
34,34,2.234892415766998,1.510641423551994,1.8046983183414098
35,35,2.2312732066340457,1.4848460623210393,1.7879258046095585
36,36,2.2670549751952445,1.498261521386788,1.8104419082110454
37,37,2.2886179378718516,1.497265281953427,1.8186251697886118
38,38,2.328388823899563,1.514281283474673,1.84490060723317
39,39,2.334938852616158,1.497877899558978,1.8378376919890287
40,40,2.3764607575410643,1.5162449606245278,1.8656273721175034
41,41,2.4181110683735922,1.5345360344292946,1.8934243532442765
42,42,2.457603526437674,1.5504618400024341,1.9189405129169146
43,43,2.475967187463828,1.545048348866152,1.9232030022617619
44,44,2.5230745758023563,1.5681649376403741,1.9560823990326406
45,45,2.5243095880344195,1.5451922899951396,1.9429606100163523
46,46,2.5664258228836454,1.5628807248515602,1.9705891996958975
47,47,2.5166566896109384,1.4884603030121566,1.9061994973522747
48,48,2.5533214851583264,1.5002469024844485,1.9281086728687775
49,49,2.602388624312955,1.5242054467668804,1.9622829655068923
50,50,2.6332522788072925,1.5297265420110588,1.9781143215677783
