,p,BIC,AIC,HQC
0,0,3.5856209287741097,3.51872062960614,3.545805077028071
1,1,3.4427719030156707,3.3588488374114718,3.3928282926336255
2,2,3.4343332839074128,3.3332655057920517,3.37419069291648
3,3,3.3799006123975013,3.261564698810277,3.3094869410004795
4,4,3.4122832221766157,3.276554248342125,3.3315254773699023
5,5,3.3487587126039076,3.1955102264655846,3.2575829924453275
6,6,3.363616999291305,3.1927209954933846,3.261948476808024
7,7,3.358172106400755,3.169498999704162,3.2459350131271183
8,8,3.2963125630037933,3.0897311611210303,3.1734301721385965
9,9,2.81368278347,2.5890602593036385,2.680077392642341
10,10,2.668193171223455,2.425395034492354,2.523786084855946
11,11,1.960254920359803,1.6991449885966956,1.804966431617537
12,12,1.9487202416325184,1.669160610536085,1.7824696139457912
13,13,1.980033675825434,1.681884688949455,1.8027391239738042
14,14,2.0075658573065738,1.6906860750682096,1.8191445280514094
15,15,2.011445797282238,1.6756919652709084,1.8118137495344544
16,16,2.015488202646303,1.6607152192140573,1.804560387155528
17,17,2.0053466733489884,1.6314075564626431,1.7830369118999052
18,18,2.0416007032976746,1.6483465566323605,1.8078216673987804
19,19,2.067562768562082,1.6548427468152003,1.822225957611587
20,20,2.0528722425886574,1.6205335159925458,1.7958879615016818
21,21,2.0686610804624053,1.6165487984733313,1.7999384167430774
22,22,2.104182128470501,1.6321393826108588,1.8236289287119518
23,23,2.1030689299940257,1.6109367158238521,1.8105917757886552
24,24,2.1242961531549005,1.6119133313480596,1.8198003363966504
25,25,2.1599000879290875,1.6271033444286362,1.8432895854887734
26,26,2.1735972363833573,1.6202210416097815,1.8447746841374064
27,27,2.179451837481104,1.6053284045662206,1.8383185036733183
28,28,2.143165013351573,1.5481242553699996,1.7896207712667591
29,29,2.1787774995352343,1.5626469857043783,1.8127207994627543
30,30,2.1961910512184484,1.5587959620369876,1.8175188916828922
31,31,2.168701167867541,1.5098642491613576,1.777309066102867
32,32,2.176428336012956,1.4959698518564248,1.7722102976555147
33,33,2.202700147493389,1.5004378319728358,1.7855486354683103
34,34,2.2314095662813944,1.5071585740663909,1.8012154688558066
35,35,2.2204862624468658,1.4740591181338591,1.7771388604223783
36,36,2.2570201788723123,1.4882267250638557,1.8004071118881133
37,37,2.2795454394740755,1.4881927835556508,1.8095526713908359
38,38,2.3203063892555638,1.5061988488306737,1.8368181725891706
39,39,2.3263310503799346,1.489270097322755,1.8292298897528054
40,40,2.366925827950411,1.5067100310338746,1.8560924425268501
41,41,2.4091019986389886,1.525526964694691,1.8844152835096728
42,42,2.4511824265104103,1.5440407400751703,1.912519412989651
43,43,2.4723413698664793,1.5414225312688032,1.9195771846644132
44,44,2.520013642981399,1.5651040048194167,1.9530214662116832
45,45,2.52103677083673,1.5419194727974497,1.9396877928186624
46,46,2.5584410721022754,1.5548959740701904,1.9626044489145278
47,47,2.49908386918843,1.4708874825896483,1.8886266769297664
48,48,2.534082942724622,1.481008360050744,1.908870130435073
49,49,2.583418406845726,1.5052352292996511,1.943312748039663
50,50,2.60966950831659,1.5061437715203563,1.9545315510770755
