,p,BIC,AIC,HQC
0,0,3.5736253333959818,3.506725034228012,3.533809481649943
1,1,3.4383353089310966,3.3544122433268977,3.3883916985490514
2,2,3.435833444066947,3.3347656659515863,3.3756908530760144
3,3,3.3830410400927198,3.2647051265054956,3.312627368695698
4,4,3.414826552328121,3.2790975784936305,3.3340688075214078
5,5,3.338202250898439,3.184953764760116,3.2470265307398587
6,6,3.353108266377267,3.1822122625793465,3.251439743893986
7,7,3.341756460439083,3.15308335374249,3.2295193671654463
8,8,3.288418156368177,3.0818367544854146,3.1655357655029808
9,9,2.8093768446823955,2.584754320516034,2.6757714538547366
10,10,2.667740366420599,2.424942229689498,2.52333328005309
11,11,1.9774606479582215,1.7163507161951141,1.8221721592159552
12,12,1.9596462651914655,1.6800866340950318,1.7933956375047382
13,13,1.9907324978130627,1.6925835109370837,1.813437945961433
14,14,2.0182369960029996,1.7013572137646351,1.829815666747835
15,15,2.023412671725351,1.687658839714021,1.8237806239775671
16,16,2.0242537608746796,1.6694807774424336,1.8133259453839043
17,17,2.030367782259255,1.6564286653729097,1.8080580208101718
18,18,2.067626668498703,1.674372521833389,1.8338476325998088
19,19,2.0908349880487975,1.678114966301916,1.8454981770983026
20,20,2.0742761114561867,1.641937384860075,1.8172918303692112
21,21,2.0830617701078173,1.6309494881187439,1.81433910638849
22,22,2.11758801748971,1.645545271630068,1.837034817731161
23,23,2.112879802420177,1.620747588250003,1.820402648214806
24,24,2.131400538640159,1.6190177168333175,1.8269047218819088
25,25,2.1672331927527315,1.6344364492522803,1.8506226903124172
26,26,2.1794129070895325,1.626036712315957,1.850590354843582
27,27,2.1866262515712744,1.6125028186563912,1.845492917763489
28,28,2.1475169745520146,1.5524762165704418,1.7939727324672012
29,29,2.1822388720496284,1.5661083582187725,1.8161821719771485
30,30,2.2003409175586772,1.5629458283772164,1.821668758023121
31,31,2.1747279516487783,1.515891032942595,1.7833358498841043
32,32,2.179878785834125,1.4994203016775935,1.7756607474766835
33,33,2.2064554788390245,1.504193163318471,1.7893039668139457
34,34,2.236008529472781,1.5117575372577776,1.805814432047193
35,35,2.2295424751110997,1.483115330798093,1.786195073086612
36,36,2.264321757018201,1.495528303209744,1.8077086900340014
37,37,2.286272789639853,1.4949201337214282,1.8162800215566133
38,38,2.3267199144893866,1.5126123740644968,1.8432316978229935
39,39,2.331593788694558,1.494532835637378,1.8344926280674283
40,40,2.3736407208000396,1.5134249238835031,1.8628073353764787
41,41,2.415241176360488,1.5316661424161908,1.8905544612311727
42,42,2.4544932656813883,1.547351579246148,1.9158302521606285
43,43,2.4705842052708364,1.5396653666731606,1.9178200200687705
44,44,2.518119076398131,1.5632094382361486,1.951126899628415
45,45,2.5168701889429292,1.537752890903649,1.9355212109248618
46,46,2.5590575749465883,1.555512476914503,1.9632209517588404
47,47,2.514172493697428,1.4859761070986466,1.9037153014387647
48,48,2.547978165430124,1.4949035827562458,1.9227653531405746
49,49,2.596641211079577,1.518458033533502,1.956535552273514
50,50,2.627674937085299,1.5241492002890653,1.9725369798457848
