,p,BIC,AIC,HQC
0,0,3.5865498325805447,3.5196495334125752,3.546733980834506
1,1,3.444077249763609,3.36015418415941,3.3941336393815638
2,2,3.437352254380128,3.336284476264767,3.3772096633891953
3,3,3.3837244389145766,3.2653885253273525,3.313310767517555
4,4,3.4162194654119657,3.280490491577475,3.3354617206052524
5,5,3.347029938326118,3.193781452187795,3.255854218167538
6,6,3.3641304410179087,3.193234437219988,3.2624619185346275
7,7,3.3567853851634584,3.1681122784668654,3.2445482918898216
8,8,3.2951951698659574,3.088613767983195,3.172312779000761
9,9,2.790056891205836,2.5654343670394746,2.6564515003781772
10,10,2.627215323007968,2.384417186276867,2.482808236640459
11,11,1.969243729435442,1.7081337976723345,1.8139552406931758
12,12,1.9463888466935746,1.666829215597141,1.7801382190068473
13,13,1.976179047730703,1.678030060854724,1.7988844958790733
14,14,2.002617051302426,1.6857372690640615,1.8141957220472613
15,15,2.0075992336882917,1.671845401676962,1.807967185940508
16,16,2.009040861224662,1.6542678777924165,1.7981130457338872
17,17,2.021827322763799,1.6478882058774533,1.7995175613147154
18,18,2.0581521313413513,1.6648979846760374,1.8243730954424573
19,19,2.0830803536547666,1.6703603319078848,1.8377435427042714
20,20,2.064891963147832,1.6325532365517206,1.8079076820608568
21,21,2.07200912562402,1.6198968436349466,1.8032864619046924
22,22,2.105747419540966,1.6337046736813239,1.825194219782417
23,23,2.097422077764267,1.6052898635940933,1.8049449235588964
24,24,2.1178907807968033,1.6055079589899623,1.8133949640385532
25,25,2.1544918380167886,1.6216950945163373,1.8378813355764743
26,26,2.1668506578394737,1.613474463065898,1.8380281055935228
27,27,2.165249780848839,1.591126347933956,1.8241164470410536
28,28,2.126560116859563,1.5315193588779898,1.7730158747747495
29,29,2.166537107098109,1.550406593267253,1.800480407025629
30,30,2.191127643574993,1.5537325543935323,1.812455484039437
31,31,2.1736989014959915,1.5148619827898078,1.7823067997313171
32,32,2.1792561503996994,1.4987976662431681,1.775038112042258
33,33,2.2066098914074117,1.5043475758868583,1.7894583793823329
34,34,2.238154872077783,1.5139038798627795,1.8079607746521948
35,35,2.233632221926795,1.4872050776137882,1.7902848199023071
36,36,2.2690282003043523,1.5002347464958954,1.8124151333201528
37,37,2.290769957838992,1.4994173019205674,1.8207771897557525
38,38,2.3303724984647793,1.5162649580398897,1.8468842817983866
39,39,2.3359932771948033,1.4989323241376233,1.8388921165676737
40,40,2.3778175515238527,1.5176017546073162,1.8669841661002917
41,41,2.4197850701150947,1.536210036170797,1.895098354985779
42,42,2.4596737591978353,1.5525320727625953,1.921010745677076
43,43,2.479039650793768,1.5481208121960919,1.9262754655917018
44,44,2.5264288349214548,1.5715191967594724,1.9594366581517388
45,45,2.527450213333966,1.548332915294686,1.9461012353158988
46,46,2.5691411807279905,1.565596082695905,1.9733045575402426
47,47,2.517035471504381,1.4888390849055995,1.9065782792457173
48,48,2.5534534512670204,1.5003788685931425,1.9282406389774716
49,49,2.602397217682035,1.5242140401359603,1.9622915588759722
50,50,2.6339308216531823,1.5304050848569486,1.9787928644136679
