,p,BIC,AIC,HQC
0,0,3.5814244125753145,3.514524113407345,3.541608560829276
1,1,3.442772609566269,3.3588495439620702,3.392828999184224
2,2,3.4352719803099565,3.334204202194596,3.375129389319024
3,3,3.3865012813806445,3.2681653677934204,3.3160876099836227
4,4,3.4190700258111213,3.2833410519766306,3.338312281004408
5,5,3.3488701665448697,3.1956216804065467,3.2576944463862896
6,6,3.36438576623594,3.1934897624380194,3.262717243752659
7,7,3.3575801638007614,3.1689070571041684,3.2453430705271247
8,8,3.302875434534193,3.0962940326514303,3.1799930436689965
9,9,2.8183526735713147,2.593730149404953,2.684747282743656
10,10,2.6750512948057894,2.4322531580746882,2.5306442084382805
11,11,1.9790740286431663,1.717964096880059,1.8237855399009
12,12,1.960890823001984,1.6813311919055502,1.7946401953152566
13,13,1.9920395901048273,1.6938906032288483,1.8147450382531976
14,14,2.0195105076203514,1.7026307253819872,1.831089178365187
15,15,2.0255374285915524,1.6897835965802224,1.8259053808437682
16,16,2.026130273520301,1.671357290088055,1.8152024580295256
17,17,2.0319669396054327,1.6580278227190872,1.8096571781563493
18,18,2.0692643140259945,1.6760101673606806,1.8354852781271005
19,19,2.0919418516957724,1.6792218299488906,1.8466050407452772
20,20,2.0763762406392177,1.6440375140431063,1.8193919595522425
21,21,2.0857056964558662,1.6335934144667927,1.8169830327365388
22,22,2.120109262698613,1.6480665168389705,1.8395560629400636
23,23,2.1140432813340593,1.6219110671638857,1.8215661271286887
24,24,2.132570779867928,1.6201879580610865,1.8280749631096778
25,25,2.168251945267712,1.6354552017672606,1.8516414428273977
26,26,2.1808955795537073,1.6275193847801315,1.8520730273077564
27,27,2.1888982250394826,1.6147747921245994,1.847764891231697
28,28,2.1498489061253636,1.5548081481437905,1.7963046640405502
29,29,2.184499944891556,1.5683694310606997,1.8184432448190755
30,30,2.202692655307736,1.5652975661262754,1.8240204957721802
31,31,2.1775764232930745,1.5187395045868908,1.7861843215284001
32,32,2.1830352702730407,1.5025767861165094,1.7788172319155993
33,33,2.209495174663991,1.5072328591434374,1.792343662638912
34,34,2.2394843722306126,1.515233380015609,1.8092902748050244
35,35,2.2335633756986795,1.4871362313856729,1.7902159736741918
36,36,2.269109688218038,1.5003162344095813,1.8124966212338387
37,37,2.2907818940828446,1.4994292381644199,1.820789125999605
38,38,2.330433919046807,1.5163263786219168,1.8469457023804137
39,39,2.3363625847937186,1.4993016317365386,1.839261424166589
40,40,2.377997409944143,1.517781613027607,1.8671640245205823
41,41,2.419886403464061,1.5363113695197634,1.8951996883347453
42,42,2.45975486464841,1.55261317821317,1.9210918511276507
43,43,2.478973467757419,1.5480546291597428,1.9262092825553527
44,44,2.5263480785516306,1.5714384403896486,1.959355901781915
45,45,2.527573904983848,1.5484566069445682,1.946224926965781
46,46,2.5691691141263933,1.5656240160943078,1.9733324909386452
47,47,2.51850307693679,1.4903066903380084,1.9080458846781265
48,48,2.5534773782849443,1.5004027956110664,1.9282645659953954
