,p,BIC,AIC,HQC
0,0,-5.795259537920495,-5.878884911880458,-5.845029352603044
1,1,-5.781458531411298,-5.882166210136337,-5.841390863869752
2,2,-5.791981042429122,-5.909893450230377,-5.86214739858521
3,3,-5.769784138474506,-5.905025182574191,-5.850256905785389
4,4,-5.789918908729793,-5.9426140042935955,-5.880771371637346
5,5,-5.768572818361061,-5.938848914070309,-5.869879174092818
6,6,-5.820828796192859,-6.0088144003705715,-5.932664170924468
7,7,-5.833239742369628,-6.0390649496750015,-5.95568020775905
8,8,-5.817661981596687,-6.041458500303014,-5.95078457170065
9,9,-5.888323893350534,-6.130225073222,-6.032206621934166
10,10,-6.253810565544155,-6.513951426327478,-6.408532443795058
11,11,-6.42199174674168,-6.700509007288995,-6.5876328014000975
12,12,-7.244400878378763,-7.541432986418724,-7.4210421702959115
13,13,-7.216054982722034,-7.5317421452966,-7.403778625859054
14,14,-7.212509566826239,-7.546993781411179,-7.4113987477066905
15,15,-7.196444585075637,-7.549869671403353,-7.406583582704884
16,16,-7.18658230277879,-7.559093935382648,-7.408056509044104
17,17,-7.154279305721399,-7.54602504722138,-7.387175246287105
18,18,-7.140154965026084,-7.551284300176184,-7.384560320738564
19,19,-7.103293531883741,-7.533957902402227,-7.359297160701649
20,20,-7.0793933477479305,-7.529746187952213,-7.34708530721353
21,21,-7.085719535619067,-7.555916308887704,-7.365191105887168
22,22,-7.066225534794219,-7.556423770879231,-7.357569242235789
23,23,-7.0290818869299665,-7.5394412201434795,-7.332391528328129
24,24,-7.085476795649872,-7.616159003949815,-7.400847463006631
25,25,-7.056351278406903,-7.607520323407369,-7.383879384379641
26,26,-7.035059193622139,-7.606881261554834,-7.374842497609621
27,27,-7.031497296381036,-7.624140840035109,-7.383634931279396
28,28,-7.01494735090704,-7.628583132575536,-7.379539850557003
29,29,-7.042775676499078,-7.677576811961171,-7.4199250038464815
30,30,-7.010828666071699,-7.66697066964085,-7.400638242064184
31,31,-6.996513201107671,-7.6741740317768885,-7.3990879343513365
32,32,-7.001714009589058,-7.701074118305494,-7.417160326789762
33,33,-6.9927342959673,-7.71397667406949,-7.421160173182245
34,34,-6.95430545951656,-7.6976156883688,-7.395820454242822
35,35,-6.917504105265131,-7.683070407124625,-7.372219389392811
36,36,-6.926351238886159,-7.714364529039828,-7.394379632544964
37,37,-6.892049420007951,-7.702703360217069,-7.373505426337124
38,38,-6.863487060660949,-7.696978113953098,-7.358486901533685
39,39,-6.830280613244326,-7.686808100093533,-7.338942265979062
40,40,-6.80901313937479,-7.688779295312157,-7.331456374467068
41,41,-6.764841356821506,-7.668051391520121,-7.3011877767314735
42,42,-6.7303432247157415,-7.657205382595226,-7.280716303747822
43,43,-6.687184148401736,-7.637909770799363,-7.251709273714484
44,44,-6.686668566856848,-7.661472155813871,-7.2654730806425984
45,45,-6.654250579182205,-7.653349862895756,-7.247463822057783
46,46,-6.63958012659305,-7.6631961265857775,-7.247333482244553
47,47,-6.620646234301969,-7.669003334363472,-7.243073175428449
48,48,-6.642367106761943,-7.715693123718012,-7.279603242364753
49,49,-6.5973835060253565,-7.695909762393056,-7.249566630091912
50,50,-6.5550067264464955,-7.678968125035253,-7.2222768680793346
