,p,BIC,AIC,HQC
0,0,-5.866570793693853,-5.950196167653815,-5.916340608376402
1,1,-5.851773010626513,-5.952480689351551,-5.911705343084967
2,2,-5.841761478634148,-5.959673886435403,-5.911927834790236
3,3,-5.810372391068967,-5.94561343516865,-5.8908451583798485
4,4,-5.8130489894126365,-5.965744084976439,-5.90390145232019
5,5,-5.800532536244874,-5.970808631954122,-5.90183889197663
6,6,-5.8388344978531315,-6.026820102030844,-5.950669872584741
7,7,-5.864503607965462,-6.070328815270836,-5.986944073354884
8,8,-5.842758594966117,-6.066555113672444,-5.97588118507008
9,9,-5.94097536295327,-6.1828765428247365,-6.084858091536902
10,10,-6.262377275161822,-6.522518135945145,-6.417099153412725
11,11,-6.428393638646863,-6.7069108991941775,-6.5940346933052805
12,12,-7.268710533318454,-7.565742641358415,-7.445351825235602
13,13,-7.235079076554963,-7.550766239129529,-7.422802719691983
14,14,-7.227304914425023,-7.561789129009963,-7.426194095305474
15,15,-7.217002925824076,-7.570428012151791,-7.4271419234533225
16,16,-7.21567483308393,-7.588186465687787,-7.437149039349244
17,17,-7.179817510254632,-7.571563251754613,-7.4127134508203385
18,18,-7.155298056743708,-7.566427391893808,-7.399703412456188
19,19,-7.121633785449785,-7.552298155968271,-7.377637414267693
20,20,-7.093849480690046,-7.544202320894328,-7.361541440155645
21,21,-7.08872079887905,-7.558917572147687,-7.368192369147151
22,22,-7.062159241441597,-7.55235747752661,-7.353502948883167
23,23,-7.023922369104109,-7.534281702317622,-7.3272320105022715
24,24,-7.096080121705993,-7.626762330005936,-7.4114507890627515
25,25,-7.0619147704973635,-7.61308381549783,-7.389442876470102
26,26,-7.047577185877912,-7.619399253810607,-7.387360489865394
27,27,-7.039357492611356,-7.632001036265429,-7.391495127509716
28,28,-7.038470625807374,-7.652106407475871,-7.403063125457337
29,29,-7.044787357103864,-7.679588492565958,-7.421936684451268
30,30,-7.018124552522682,-7.674266556091833,-7.4079341285151665
31,31,-7.016980771175472,-7.6946416018446895,-7.4195555044191375
32,32,-7.002546854611351,-7.701906963327787,-7.417993171812055
33,33,-6.984167961346439,-7.705410339448629,-7.412593838561384
34,34,-6.944199784665061,-7.687510013517302,-7.385714779391323
35,35,-6.903818004031844,-7.669384305891339,-7.358533288159524
36,36,-6.927477810838161,-7.715491100991829,-7.395506204496965
37,37,-6.894156313450277,-7.704810253659395,-7.375612319779449
38,38,-6.861583491421037,-7.695074544713186,-7.356583332293773
39,39,-6.82199446051989,-7.678521947369097,-7.330656113254626
40,40,-6.810584927908667,-7.690351083846034,-7.333028163000945
41,41,-6.7746056114366375,-7.677815646135253,-7.310952031346605
42,42,-6.73317066683052,-7.6600328247100045,-7.283543745862601
43,43,-6.697511609466581,-7.648237231864208,-7.262036734779329
44,44,-6.6742031118503595,-7.649006700807383,-7.25300762563611
45,45,-6.641800576053872,-7.640899859767424,-7.235013818929451
46,46,-6.606280558587671,-7.629896558580398,-7.214033914239174
47,47,-6.5623496805345845,-7.610706780596088,-7.184776621661065
48,48,-6.624657794217793,-7.697983811173861,-7.2618939298206024
49,49,-6.574730961077212,-7.673257217444911,-7.226914085143767
50,50,-6.530060962052615,-7.654022360641372,-7.197331103685454
