,p,BIC,AIC,HQC
0,0,-5.830027034275611,-5.913652408235573,-5.87979684895816
1,1,-5.814255481352967,-5.914963160078006,-5.874187813811422
2,2,-5.810640673413441,-5.928553081214695,-5.880807029569529
3,3,-5.782918645191474,-5.918159689291158,-5.863391412502356
4,4,-5.79391703599817,-5.946612131561973,-5.884769498905723
5,5,-5.775851292876952,-5.9461273885862,-5.8771576486087085
6,6,-5.822260018802931,-6.010245622980643,-5.93409539353454
7,7,-5.840761225427069,-6.046586432732443,-5.963201690816491
8,8,-5.82163159703823,-6.045428115744557,-5.954754187142194
9,9,-5.906978240331998,-6.148879420203465,-6.0508609689156305
10,10,-6.255381806198946,-6.515522666982268,-6.410103684449848
11,11,-6.428336272146759,-6.7068535326940735,-6.5939773268051765
12,12,-7.254482626819748,-7.551514734859709,-7.431123918736897
13,13,-7.222802644710434,-7.538489807285,-7.410526287847454
14,14,-7.217459947820551,-7.551944162405491,-7.416349128701002
15,15,-7.202792871602176,-7.556217957929891,-7.412931869231422
16,16,-7.196388386755221,-7.568900019359079,-7.417862593020535
17,17,-7.16307710710336,-7.554822848603341,-7.395973047669067
18,18,-7.144083532767866,-7.555212867917966,-7.388488888480346
19,19,-7.108092885216491,-7.538757255734977,-7.364096514034399
20,20,-7.082695303887466,-7.533048144091748,-7.350387263353065
21,21,-7.085279674202283,-7.5554764474709195,-7.3647512444703835
22,22,-7.061896688330322,-7.552094924415334,-7.353240395771891
23,23,-7.023876132522387,-7.5342354657359,-7.327185773920549
24,24,-7.088761567051517,-7.61944377535146,-7.404132234408276
25,25,-7.058558914718687,-7.609727959719153,-7.386087020691425
26,26,-7.040479131092727,-7.612301199025422,-7.380262435080209
27,27,-7.034995682518956,-7.627639226173029,-7.387133317417316
28,28,-7.023440330284,-7.637076111952497,-7.388032829933963
29,29,-7.038940367961958,-7.6737415034240515,-7.416089695309362
30,30,-7.008634211920777,-7.664776215489928,-7.398443787913261
31,31,-7.002863208705648,-7.680524039374865,-7.405437941949313
32,32,-6.996351988462884,-7.695712097179319,-7.411798305663588
33,33,-6.984843483825396,-7.706085861927586,-7.413269361040341
34,34,-6.947244815338756,-7.6905550441909964,-7.388759810065018
35,35,-6.9082826688460575,-7.673848970705552,-7.362997952973737
36,36,-6.923629252117028,-7.711642542270696,-7.391657645775832
37,37,-6.889096520475962,-7.69975046068508,-7.370552526805135
38,38,-6.856916621087922,-7.690407674380071,-7.351916461960658
39,39,-6.820079285865636,-7.676606772714843,-7.328740938600372
40,40,-6.806766575226162,-7.686532731163529,-7.32920981031844
41,41,-6.767681282636854,-7.670891317335469,-7.304027702546821
42,42,-6.728811556345446,-7.65567371422493,-7.2791846353775265
43,43,-6.695610610063527,-7.646336232461154,-7.260135735376275
44,44,-6.677959323767751,-7.652762912724774,-7.2567638375535015
45,45,-6.641920861633085,-7.641020145346636,-7.2351341045086635
46,46,-6.609130284056838,-7.632746284049565,-7.216883639708341
47,47,-6.569604425296729,-7.617961525358233,-7.19203136642321
48,48,-6.634611336433352,-7.70793735338942,-7.271847472036161
49,49,-6.585787453049734,-7.684313709417433,-7.237970577116289
50,50,-6.538078321677728,-7.662039720266485,-7.205348463310567
