,p,BIC,AIC,HQC
0,0,-5.894245745479278,-5.97787111943924,-5.9440155601618265
1,1,-5.879671549388138,-5.9803792281131765,-5.939603881846592
2,2,-5.86934631959205,-5.9872587273933044,-5.939512675748138
3,3,-5.836115802550108,-5.971356846649792,-5.91658856986099
4,4,-5.831897116446676,-5.984592212010479,-5.922749579354229
5,5,-5.819005909452426,-5.989282005161674,-5.920312265184182
6,6,-5.8444006396967225,-6.032386243874435,-5.956236014428332
7,7,-5.871664807149863,-6.077490014455238,-5.994105272539286
8,8,-5.844682864324001,-6.068479383030328,-5.977805454427965
9,9,-5.952906901100905,-6.194808080972371,-6.096789629684537
10,10,-6.27446781444383,-6.534608675227153,-6.429189692694733
11,11,-6.4350342883940295,-6.713551548941344,-6.600675343052447
12,12,-7.282344533656617,-7.5793766416965775,-7.458985825573765
13,13,-7.250300164226017,-7.565987326800583,-7.438023807363037
14,14,-7.233474929112386,-7.567959143697326,-7.432364109992838
15,15,-7.233227834596816,-7.586652920924531,-7.443366832226062
16,16,-7.224946508818046,-7.597458141421903,-7.4464207150833595
17,17,-7.192765353578362,-7.5845110950783425,-7.425661294144068
18,18,-7.165531872407767,-7.576661207557867,-7.409937228120247
19,19,-7.135385009155718,-7.566049379674204,-7.391388637973626
20,20,-7.101439914629824,-7.551792754834107,-7.369131874095424
21,21,-7.10303234861478,-7.573229121883417,-7.382503918882881
22,22,-7.079041429101634,-7.569239665186648,-7.370385136543205
23,23,-7.039912922194134,-7.550272255407647,-7.343222563592295
24,24,-7.09887358360811,-7.629555791908053,-7.4142442509648685
25,25,-7.06612581535942,-7.617294860359887,-7.393653921332159
26,26,-7.064577900331796,-7.636399968264491,-7.404361204319278
27,27,-7.041835902159961,-7.6344794458140335,-7.39397353705832
28,28,-7.035685863453395,-7.6493216451218915,-7.400278363103358
29,29,-7.0477774399028466,-7.68257857536494,-7.42492676725025
30,30,-7.015869067408911,-7.672011070978062,-7.405678643401395
31,31,-6.998341548318326,-7.676002378987543,-7.400916281561991
32,32,-6.993248746261903,-7.692608854978339,-7.408695063462607
33,33,-6.981120079459369,-7.702362457561558,-7.409545956674314
34,34,-6.943697643580601,-7.687007872432841,-7.385212638306863
35,35,-6.901729402758907,-7.667295704618401,-7.3564446868865865
36,36,-6.920478257563417,-7.7084915477170854,-7.3885066512222215
37,37,-6.891949392842965,-7.702603333052083,-7.373405399172137
38,38,-6.854778855342481,-7.68826990863463,-7.349778696215217
39,39,-6.816992398024889,-7.673519884874096,-7.325654050759626
40,40,-6.801206379433949,-7.680972535371316,-7.323649614526227
