,p,BIC,AIC,HQC
0,0,-5.883568631324234,-5.967194005284196,-5.933338446006783
1,1,-5.863706816462979,-5.964414495188017,-5.923639148921433
2,2,-5.860679711666466,-5.978592119467721,-5.9308460678225545
3,3,-5.8278423438563465,-5.963083387956031,-5.908315111167229
4,4,-5.828946247685256,-5.981641343249058,-5.919798710592809
5,5,-5.811690828523168,-5.981966924232416,-5.912997184254924
6,6,-5.842078356364936,-6.030063960542648,-5.953913731096545
7,7,-5.862709966419648,-6.068535173725023,-5.98515043180907
8,8,-5.837733924841679,-6.061530443548006,-5.970856514945642
9,9,-5.933005629979929,-6.174906809851396,-6.076888358563561
10,10,-6.267970504723906,-6.528111365507229,-6.422692382974809
11,11,-6.437052846603387,-6.715570107150701,-6.602693901261804
12,12,-7.26661809603066,-7.563650204070621,-7.443259387947808
13,13,-7.237498478320989,-7.553185640895554,-7.425222121458009
14,14,-7.220056740101092,-7.554540954686032,-7.418945920981543
15,15,-7.219154017400404,-7.57257910372812,-7.429293015029651
16,16,-7.20316207862489,-7.575673711228748,-7.424636284890204
17,17,-7.174264723317548,-7.566010464817529,-7.407160663883254
18,18,-7.151513752123489,-7.56264308727359,-7.39591910783597
19,19,-7.120453023374043,-7.551117393892528,-7.37645665219195
20,20,-7.0871192723931316,-7.537472112597414,-7.354811231858731
21,21,-7.094045168348527,-7.564241941617163,-7.373516738616627
22,22,-7.073975165234426,-7.564173401319439,-7.365318872675997
23,23,-7.0353856863326785,-7.5457450195461915,-7.338695327730841
24,24,-7.087650039887017,-7.61833224818696,-7.403020707243776
25,25,-7.056321930635381,-7.607490975635847,-7.383850036608119
26,26,-7.065442415755238,-7.637264483687933,-7.40522571974272
27,27,-7.033910639032501,-7.626554182686574,-7.386048273930861
28,28,-7.034227179533138,-7.647862961201635,-7.398819679183101
29,29,-7.042790286787387,-7.67759142224948,-7.41993961413479
30,30,-7.016122076549504,-7.672264080118655,-7.405931652541988
