,p,BIC,AIC,HQC
0,0,-5.890645063876915,-5.974270437836878,-5.940414878559464
1,1,-5.878648737431813,-5.979356416156851,-5.938581069890267
2,2,-5.865815382973329,-5.983727790774584,-5.935981739129417
3,3,-5.833053934630076,-5.96829497872976,-5.913526701940958
4,4,-5.830610667852131,-5.983305763415934,-5.921463130759684
5,5,-5.816804207965091,-5.987080303674339,-5.918110563696847
6,6,-5.840646282848223,-6.028631887025935,-5.952481657579832
7,7,-5.869288668628047,-6.075113875933422,-5.991729134017469
8,8,-5.8439213513593655,-6.067717870065692,-5.977043941463329
9,9,-5.955900766534549,-6.197801946406016,-6.0997834951181815
10,10,-6.26656810471001,-6.526708965493333,-6.4212899829609125
11,11,-6.422526455007042,-6.7010437155543565,-6.5881675096654595
12,12,-7.28310170754848,-7.58013381558844,-7.459742999465628
13,13,-7.248990349006206,-7.564677511580772,-7.436713992143226
14,14,-7.236891908132818,-7.571376122717758,-7.435781089013269
15,15,-7.232580548854608,-7.586005635182324,-7.442719546483855
16,16,-7.2327018903682045,-7.605213522972062,-7.454176096633518
17,17,-7.197392221764644,-7.5891379632646245,-7.43028816233035
18,18,-7.16860529852376,-7.57973463367386,-7.41301065423624
19,19,-7.137982882231812,-7.5686472527502975,-7.39398651104972
20,20,-7.106540118350154,-7.556892958554437,-7.374232077815754
21,21,-7.099903027587279,-7.570099800855916,-7.37937459785538
22,22,-7.072062692210906,-7.5622609282959194,-7.363406399652477
23,23,-7.033368872909216,-7.543728206122729,-7.336678514307378
24,24,-7.105609892917471,-7.636292101217414,-7.42098056027423
25,25,-7.069963064754,-7.621132109754466,-7.397491170726738
26,26,-7.062816113370718,-7.634638181303413,-7.4025994173582
27,27,-7.0464177395604315,-7.639061283214504,-7.398555374458791
28,28,-7.045929912416289,-7.659565694084786,-7.4105224120662525
29,29,-7.050234931804598,-7.685036067266691,-7.427384259152001
30,30,-7.022048663063156,-7.678190666632307,-7.411858239055641
31,31,-7.010984913335756,-7.688645744004973,-7.413559646579421
32,32,-7.000262613245232,-7.699622721961667,-7.415708930445936
33,33,-6.983954827337851,-7.705197205440041,-7.412380704552796
34,34,-6.9449897139916725,-7.688299942843913,-7.3865047087179345
35,35,-6.903180552017629,-7.668746853877123,-7.357895836145309
36,36,-6.921946102873987,-7.709959393027655,-7.389974496532791
37,37,-6.892222088545464,-7.702876028754582,-7.373678094874636
38,38,-6.855373752060226,-7.688864805352375,-7.350373592932962
39,39,-6.819438513536112,-7.675966000385319,-7.328100166270849
40,40,-6.806055351933645,-7.685821507871012,-7.328498587025923
41,41,-6.769867380378869,-7.6730774150774845,-7.306213800288837
42,42,-6.726229951398181,-7.653092109277665,-7.276603030430262
43,43,-6.686288096138748,-7.637013718536375,-7.250813221451496
44,44,-6.667885024038774,-7.642688612995797,-7.246689537824524
45,45,-6.638949800260147,-7.638049083973699,-7.232163043135726
46,46,-6.601117166760731,-7.624733166753458,-7.208870522412234
47,47,-6.559199717425486,-7.607556817486989,-7.181626658551966
48,48,-6.62275153896894,-7.696077555925008,-7.259987674571749
49,49,-6.573627749930471,-7.67215400629817,-7.225810873997026
50,50,-6.527323588893441,-7.651284987482198,-7.19459373052628
